scaffold	start	end	snp	score	p	q	quantile	adjp
chr4_GL856796_random	2829446	2829447	chr4_GL856796_random-2829447	-0.628294614242	NA	NA	0.94233801851217	0.0577305450805622
chr4_GL856796_random	2829449	2829450	chr4_GL856796_random-2829450	-0.135267024571	NA	NA	0.466438121357559	0.533630442235173
chr4_GL856797_random	1712782	1712783	chr4_GL856797_random-1712783	0.0250225793939	NA	NA	0.0940692492286596	0.905999314364073
chr4_GL856797_random	1811975	1811976	chr4_GL856797_random-1811976	-0.809409312713	NA	NA	0.972163181350703	0.0279053822420295
chr4_GL856797_random	1812178	1812179	chr4_GL856797_random-1812179	-0.154982231128	NA	NA	0.518272197463147	0.481796366129585
chr4_GL856797_random	1857073	1857074	chr4_GL856797_random-1857074	-0.135011634406	NA	NA	0.465341103873843	0.534727459718889
chr4_GL856797_random	1857264	1857265	chr4_GL856797_random-1857265	-0.734309888829	NA	NA	0.962427151182722	0.0376414124100103
chr4_GL856798_random	4382	4383	chr4_GL856798_random-4383	-0.187320471568	NA	NA	0.596708947548852	0.403359616043881
chr4_GL856799_random	734604	734605	chr4_GL856799_random-734605	-0.395825471952	NA	NA	0.84552622557422	0.154542338018512
chr4_GL856799_random	965684	965685	chr4_GL856799_random-965685	-0.449842844101	NA	NA	0.869523483030511	0.130545080562221
chr4_GL856799_random	965843	965844	chr4_GL856799_random-965844	0.0710010990985	NA	NA	0.262667123757285	0.737401439835447
chr4_GL856800_random	235703	235704	chr4_GL856800_random-235704	0.0517768997671	NA	NA	0.193760713061364	0.806307850531368
chr4_GL856800_random	692218	692219	chr4_GL856800_random-692219	0.0117790672877	NA	NA	0.0446348988687007	0.955433664724032
chr4_GL856800_random	1522732	1522733	chr4_GL856800_random-1522733	0.0875147289133	NA	NA	0.317517997943092	0.68255056564964
chr4_GL856801_random	1241687	1241688	chr4_GL856801_random-1241688	0.31776838853	NA	NA	0.786972917380871	0.213095646211862
chr4_GL856802_random	910074	910075	chr4_GL856802_random-910075	-0.226049367064	NA	NA	0.668495029139527	0.331573534453205
chr4_GL856802_random	1112248	1112249	chr4_GL856802_random-1112249	-0.126232072847	NA	NA	0.437709976002743	0.56235858758999
chr4_GL856802_random	1850919	1850920	chr4_GL856802_random-1850920	-0.0589163125393	NA	NA	0.221323277339733	0.778745286253
chr4_GL856803_random	906793	906794	chr4_GL856803_random-906794	0.460779877336	NA	NA	0.876516969489201	0.123551594103531
chr4_GL856803_random	1155495	1155496	chr4_GL856803_random-1155496	-0.758942650048	NA	NA	0.965238258484745	0.0348303051079877
chr4_GL856803_random	1155582	1155583	chr4_GL856803_random-1155583	0.18661629597	NA	NA	0.594652039766884	0.405416523825848
chr4_GL856803_random	1155615	1155616	chr4_GL856803_random-1155616	-0.164961446684	NA	NA	0.543983544737744	0.456085018854988
chr4_GL856803_random	1155731	1155732	chr4_GL856803_random-1155732	0.2217456009	NA	NA	0.660884470346246	0.339184093246486
chr4_GL856803_random	1162330	1162331	chr4_GL856803_random-1162331	0.144361486345	NA	NA	0.490778196777511	0.509290366815221
chr4_GL856803_random	1162361	1162362	chr4_GL856803_random-1162362	-0.184982138991	NA	NA	0.591292423723003	0.408776139869729
chr4_GL856803_random	1162400	1162401	chr4_GL856803_random-1162401	0.115525045611	NA	NA	0.406650668495029	0.593417895097703
chr4_GL856803_random	1162448	1162449	chr4_GL856803_random-1162449	-0.0918985838933	NA	NA	0.331779225231402	0.66828933836133
chr4_GL856804_random	1098113	1098114	chr4_GL856804_random-1098114	0.0243981415759	NA	NA	0.091532396297566	0.908536167295166
chr4_GL856804_random	1154843	1154844	chr4_GL856804_random-1154844	0.0222236119756	NA	NA	0.0824134384641755	0.917655125128557
chr4_GL856804_random	1155143	1155144	chr4_GL856804_random-1155144	0.184888835783	NA	NA	0.59088104216661	0.409187521426123
chr4_GL856806_random	1031928	1031929	chr4_GL856806_random-1031929	0.165097251934	NA	NA	0.544326362701406	0.455742200891327
chr4_GL856807_random	45430	45431	chr4_GL856807_random-45431	0.191450278794	NA	NA	0.604936578676723	0.39513198491601
chr4_GL856807_random	45459	45460	chr4_GL856807_random-45460	-0.114857019435	NA	NA	0.404388069934865	0.595680493657868
chr4_GL856807_random	45460	45461	chr4_GL856807_random-45461	-0.0878390499178	NA	NA	0.318615015426808	0.681453548165924
chr4_GL856807_random	45516	45517	chr4_GL856807_random-45517	-0.0416817462314	NA	NA	0.157764826876928	0.842303736715804
chr4_GL856807_random	45666	45667	chr4_GL856807_random-45667	-0.2480619696	NA	NA	0.703599588618444	0.296468974974289
chr4_GL856807_random	45684	45685	chr4_GL856807_random-45685	0.238844809055	NA	NA	0.689749742886527	0.310318820706205
chr4_GL856807_random	46390	46391	chr4_GL856807_random-46391	-0.10106818872	NA	NA	0.361261570106274	0.638806993486459
chr4_GL856807_random	46455	46456	chr4_GL856807_random-46456	0.0909047050845	NA	NA	0.328282482002057	0.671786081590675
chr4_GL856807_random	46587	46588	chr4_GL856807_random-46588	0.0273284445287	NA	NA	0.10380527939664	0.896263284196092
chr4_GL856807_random	46598	46599	chr4_GL856807_random-46599	0.0622515698093	NA	NA	0.233184778882413	0.766883784710319
chr4_GL856807_random	46643	46644	chr4_GL856807_random-46644	0.103998339571	NA	NA	0.371751799794309	0.628316763798423
chr4_GL856807_random	46652	46653	chr4_GL856807_random-46653	0.158236966821	NA	NA	0.527048337332876	0.473020226259856
chr4_GL856807_random	46663	46664	chr4_GL856807_random-46664	0.0842068068511	NA	NA	0.306410695920466	0.693657867672266
chr4_GL856807_random	46669	46670	chr4_GL856807_random-46670	0.306480897354	NA	NA	0.775317106616387	0.224751456976346
chr4_GL856807_random	65464	65465	chr4_GL856807_random-65465	-0.552256476236	NA	NA	0.918752142612273	0.0813164209804594
chr4_GL856808_random	130344	130345	chr4_GL856808_random-130345	-0.0559873178853	NA	NA	0.209941720946178	0.790126842646555
chr4_GL856808_random	174960	174961	chr4_GL856808_random-174961	-0.0495834578328	NA	NA	0.186424408639013	0.81364415495372
chr4_GL856808_random	175068	175069	chr4_GL856808_random-175069	0.0132976019744	NA	NA	0.0501199862872815	0.949948577305451
chr4_GL856808_random	279668	279669	chr4_GL856808_random-279669	-1.0081962369	NA	NA	0.988275625642784	0.0117929379499486
chr4_GL856808_random	279689	279690	chr4_GL856808_random-279690	-0.839231991628	NA	NA	0.975934178950977	0.0241343846417552
chr4_GL856808_random	279966	279967	chr4_GL856808_random-279967	-0.159584175666	NA	NA	0.530545080562221	0.469523483030511
chr4_GL856808_random	324323	324324	chr4_GL856808_random-324324	0.164292429941	NA	NA	0.542132327733973	0.457936235858759
chr4_GL856808_random	458894	458895	chr4_GL856808_random-458895	-0.2580961625	NA	NA	0.719232087761399	0.280836475831334
chr4_GL856809_random	459717	459718	chr4_GL856809_random-459718	-0.491133531176	NA	NA	0.893109358930408	0.106959204662324
chr4_GL856809_random	459777	459778	chr4_GL856809_random-459778	0.0772701822368	NA	NA	0.283373328762427	0.716695234830305
chr4_GL856809_random	459800	459801	chr4_GL856809_random-459801	-0.0115235635761	NA	NA	0.0436064449777168	0.956462118615015
chr4_GL856809_random	459875	459876	chr4_GL856809_random-459876	-0.0026654456841	NA	NA	0.011381556393555	0.988687007199177
chr4_GL856809_random	459914	459915	chr4_GL856809_random-459915	0.0855826496555	NA	NA	0.310798765855331	0.689269797737401
chr4_GL856809_random	459939	459940	chr4_GL856809_random-459940	-0.0811946379822	NA	NA	0.296057593417895	0.704010970174837
chr4_GL856809_random	459972	459973	chr4_GL856809_random-459973	-0.0889834169145	NA	NA	0.321974631470689	0.678093932122043
chr4_GL856809_random	460000	460001	chr4_GL856809_random-460001	-0.0900772739864	NA	NA	0.325265683921838	0.674802879670895
chr4_GL856812_random	2562292	2562293	chr4_GL856812_random-2562293	-0.00684040351951	NA	NA	0.0267398011655811	0.973328762427151
chr4_GL856815_random	1125378	1125379	chr4_GL856815_random-1125379	-0.839955448697	NA	NA	0.976002742543709	0.024065821049023
chr4_GL856816_random	474271	474272	chr4_GL856816_random-474272	0.0417715442457	NA	NA	0.157970517655125	0.842098045937607
chr4_GL856817_random	532980	532981	chr4_GL856817_random-532981	0.0298693542007	NA	NA	0.114569763455605	0.885498800137127
chr4_GL856820_random	739866	739867	chr4_GL856820_random-739867	-0.215484575827	NA	NA	0.650325677065478	0.349742886527254
chr4_GL856820_random	1373589	1373590	chr4_GL856820_random-1373590	-0.00784773031505	NA	NA	0.0304422351731231	0.969626328419609
chr4_GL856821_random	595066	595067	chr4_GL856821_random-595067	-0.0079980617122	NA	NA	0.0311964346931779	0.968872128899554
chr4_GL856821_random	595095	595096	chr4_GL856821_random-595096	-0.0557166141395	NA	NA	0.208913267055194	0.791155296537539
chr4_GL856821_random	605917	605918	chr4_GL856821_random-605918	-0.249884661405	NA	NA	0.707027768255057	0.293040795337676
chr4_GL856821_random	637633	637634	chr4_GL856821_random-637634	-0.871174379848	NA	NA	0.979568049365787	0.0205005142269455
chr4_GL856821_random	644053	644054	chr4_GL856821_random-644054	0.625634896123	NA	NA	0.941309564621186	0.0587589989715461
chr4_GL856821_random	645322	645323	chr4_GL856821_random-645323	-0.66941997977	NA	NA	0.951799794309222	0.0482687692835105
chr4_GL856821_random	657369	657370	chr4_GL856821_random-657370	-0.0494312707156	NA	NA	0.186013027082619	0.814055536510113
chr4_GL856821_random	679952	679953	chr4_GL856821_random-679953	-0.0028876689889	NA	NA	0.0119986287281454	0.988069934864587
chr4_GL856821_random	680155	680156	chr4_GL856821_random-680156	-0.0440128361961	NA	NA	0.166403839561193	0.833664724031539
chr4_GL856821_random	683967	683968	chr4_GL856821_random-683968	-0.520862865429	NA	NA	0.905999314364073	0.0940692492286596
chr4_GL856821_random	812666	812667	chr4_GL856821_random-812667	0.215174634999	NA	NA	0.649571477545423	0.350497086047309
chr4_GL856821_random	1017123	1017124	chr4_GL856821_random-1017124	-0.0412953409013	NA	NA	0.156667809393212	0.84340075419952
chr4_GL856821_random	1140648	1140649	chr4_GL856821_random-1140649	-0.207075871715	NA	NA	0.634556050737059	0.365512512855674
chr4_GL856821_random	1140961	1140962	chr4_GL856821_random-1140962	-0.197701206855	NA	NA	0.617757970517655	0.382310593075077
chr4_GL856821_random	1159667	1159668	chr4_GL856821_random-1159668	-0.477193956222	NA	NA	0.886458690435379	0.113609873157353
chr4_GL856821_random	1160584	1160585	chr4_GL856821_random-1160585	0.199438461081	NA	NA	0.621323277339733	0.378745286253
chr4_GL856821_random	1376864	1376865	chr4_GL856821_random-1376865	0.193777971609	NA	NA	0.609667466575249	0.390401097017484
chr4_GL856821_random	1385855	1385856	chr4_GL856821_random-1385856	0.0462730628959	NA	NA	0.173328762427151	0.826739801165581
chr4_GL856821_random	1385964	1385965	chr4_GL856821_random-1385965	0.0288287078624	NA	NA	0.110250257113473	0.88981830647926
chr4_GL856821_random	1463928	1463929	chr4_GL856821_random-1463929	0.0577181769266	NA	NA	0.217072334590333	0.7829962290024
chr4_GL856821_random	1527905	1527906	chr4_GL856821_random-1527906	-0.478806952526	NA	NA	0.887144326362701	0.112924237230031
chr4_GL856821_random	1537582	1537583	chr4_GL856821_random-1537583	-0.0993013692935	NA	NA	0.355776482687693	0.644292080905039
chr4_GL856821_random	1537644	1537645	chr4_GL856821_random-1537645	-0.169922234592	NA	NA	0.555913609873157	0.444154953719575
chr4_GL856821_random	1544488	1544489	chr4_GL856821_random-1544489	-0.142405310784	NA	NA	0.484881727802537	0.515186835790195
chr4_GL856821_random	1544491	1544492	chr4_GL856821_random-1544492	-0.277127856311	NA	NA	0.742406582104902	0.25766198148783
chr4_GL856821_random	1551300	1551301	chr4_GL856821_random-1551301	-0.069141682701	NA	NA	0.25553651011313	0.744532053479602
chr4_GL856822_random	135246	135247	chr4_GL856822_random-135247	-0.35969850668	NA	NA	0.821940349674323	0.178128213918409
chr4_GL856822_random	818539	818540	chr4_GL856822_random-818540	-0.0925962439044	NA	NA	0.334178950977031	0.665889612615701
chr4_GL856822_random	818571	818572	chr4_GL856822_random-818572	-0.0571817296551	NA	NA	0.214398354473774	0.785670209118958
chr4_GL856822_random	818592	818593	chr4_GL856822_random-818593	-0.0368366829711	NA	NA	0.140555365101131	0.859513198491601
chr4_GL856822_random	818977	818978	chr4_GL856822_random-818978	0.195423192428	NA	NA	0.612821391840932	0.3872471717518
chr4_GL856822_random	819066	819067	chr4_GL856822_random-819067	-0.124081994132	NA	NA	0.431744943435036	0.568323620157696
chr4_GL856822_random	819085	819086	chr4_GL856822_random-819086	0.344747587863	NA	NA	0.810215975317107	0.189852588275626
chr4_GL856822_random	819116	819117	chr4_GL856822_random-819117	-0.834385512344	NA	NA	0.975179979430922	0.0248885841618101
chr4_GL856822_random	819231	819232	chr4_GL856822_random-819232	-0.316530953249	NA	NA	0.785807336304422	0.21426122728831
chr4_GL856822_random	875860	875861	chr4_GL856822_random-875861	0.142590415578	NA	NA	0.485567363729859	0.514501199862873
chr4_GL856822_random	1042431	1042432	chr4_GL856822_random-1042432	0.466522158113	NA	NA	0.880013712718546	0.120054850874186
chr4_GL856822_random	1083457	1083458	chr4_GL856822_random-1083458	0.134466376305	NA	NA	0.463969832019198	0.536098731573534
chr4_GL856822_random	1094036	1094037	chr4_GL856822_random-1094037	0.112551066494	NA	NA	0.397943092218032	0.6021254713747
chr4_GL856822_random	1142700	1142701	chr4_GL856822_random-1142701	0.0765217932228	NA	NA	0.281179293794995	0.718889269797737
chr4_GL856822_random	1427168	1427169	chr4_GL856822_random-1427169	0.071275979514	NA	NA	0.263558450462804	0.736510113129928
chr4_GL856822_random	1451163	1451164	chr4_GL856822_random-1451164	0.0771478894352	NA	NA	0.283030510798766	0.717038052793966
chr4_GL856822_random	1471196	1471197	chr4_GL856822_random-1471197	0.0917484809679	NA	NA	0.331299280082276	0.668769283510456
chr4_GL856822_random	1614160	1614161	chr4_GL856822_random-1614161	-0.240842487388	NA	NA	0.692835104559479	0.307233459033253
chr4_GL856822_random	1779019	1779020	chr4_GL856822_random-1779020	0.0577869355777	NA	NA	0.217346588961262	0.782721974631471
chr4_GL856822_random	1779039	1779040	chr4_GL856822_random-1779040	0.0738541114703	NA	NA	0.271648954405211	0.728419609187521
chr4_GL856822_random	1946608	1946609	chr4_GL856822_random-1946609	0.177422774068	NA	NA	0.573260198834419	0.426808364758313
chr4_GL856822_random	2004321	2004322	chr4_GL856822_random-2004322	-0.540706562758	NA	NA	0.914158381899212	0.0859101816935207
chr4_GL856823_random	888723	888724	chr4_GL856823_random-888724	0.280508282045	NA	NA	0.747274597188893	0.25279396640384
chr4_GL856823_random	888728	888729	chr4_GL856823_random-888729	0.110985017639	NA	NA	0.393349331504971	0.606719232087761
chr4_GL856823_random	888734	888735	chr4_GL856823_random-888735	0.55550112438	NA	NA	0.920329105245115	0.0797394583476174
chr4_GL856823_random	1262825	1262826	chr4_GL856823_random-1262826	-0.210516107094	NA	NA	0.64065821049023	0.359410353102503
chr4_GL856823_random	1556052	1556053	chr4_GL856823_random-1556053	-0.809031172612	NA	NA	0.972026054165238	0.028042509427494
chr4_GL856823_random	1556074	1556075	chr4_GL856823_random-1556075	0.167589303105	NA	NA	0.550291395269112	0.44977716832362
chr4_GL856823_random	1556076	1556077	chr4_GL856823_random-1556077	0.141842219521	NA	NA	0.483373328762427	0.516695234830305
chr4_GL856823_random	1556126	1556127	chr4_GL856823_random-1556127	-0.225463221532	NA	NA	0.667535138841275	0.332533424751457
chr4_GL856823_random	1556135	1556136	chr4_GL856823_random-1556136	-0.311114297938	NA	NA	0.779773740143984	0.220294823448749
chr4_GL856823_random	1556142	1556143	chr4_GL856823_random-1556143	-0.242481713842	NA	NA	0.695440521083305	0.304628042509427
chr4_GL856823_random	1556167	1556168	chr4_GL856823_random-1556168	-0.117355366516	NA	NA	0.412821391840932	0.5872471717518
chr4_GL856823_random	1556224	1556225	chr4_GL856823_random-1556225	0.0290045828472	NA	NA	0.110730202262599	0.889338361330134
chr4_GL856823_random	1556409	1556410	chr4_GL856823_random-1556410	0.151087292602	NA	NA	0.508399040109702	0.491669523483031
chr4_GL856823_random	1557007	1557008	chr4_GL856823_random-1557008	0.000280097404486	NA	NA	0.000959890298251628	0.999108673294481
chr4_GL856823_random	1557096	1557097	chr4_GL856823_random-1557097	-0.00703053381987	NA	NA	0.0272883099074391	0.972780253685293
chr4_GL856823_random	1557290	1557291	chr4_GL856823_random-1557291	-0.0411839774814	NA	NA	0.15598217346589	0.844086390126843
chr4_GL856823_random	1595646	1595647	chr4_GL856823_random-1595647	0.071607763942	NA	NA	0.264518340761056	0.735550222831676
chr4_GL856823_random	1595831	1595832	chr4_GL856823_random-1595832	-0.394339100105	NA	NA	0.844292080905039	0.155776482687693
chr4_GL856823_random	1603439	1603440	chr4_GL856823_random-1603440	0.0248876183773	NA	NA	0.0935207404868015	0.906547823105931
chr4_GL856823_random	1603525	1603526	chr4_GL856823_random-1603526	-0.521292976721	NA	NA	0.906410695920466	0.093657867672266
chr4_GL856823_random	1605917	1605918	chr4_GL856823_random-1605918	-0.228921224492	NA	NA	0.673980116558108	0.326088447034625
chr4_GL856823_random	1609703	1609704	chr4_GL856823_random-1609704	0.0802434680982	NA	NA	0.292835104559479	0.707233459033253
chr4_GL856823_random	1615725	1615726	chr4_GL856823_random-1615726	0.140356047813	NA	NA	0.479602331162153	0.520466232430579
chr4_GL856823_random	1620354	1620355	chr4_GL856823_random-1620355	-0.388818934585	NA	NA	0.840726774082962	0.15934178950977
chr4_GL856823_random	1625149	1625150	chr4_GL856823_random-1625150	0.114878241276	NA	NA	0.404456633527597	0.595611930065135
chr4_GL856823_random	1625216	1625217	chr4_GL856823_random-1625217	-0.073110112613	NA	NA	0.269249228659582	0.730819334933151
chr4_GL856823_random	1625965	1625966	chr4_GL856823_random-1625966	0.146236771349	NA	NA	0.495577648268769	0.504490915323963
chr4_GL856824_random	83225	83226	chr4_GL856824_random-83226	-0.0234994847471	NA	NA	0.087829962290024	0.912238601302708
chr4_GL856824_random	83386	83387	chr4_GL856824_random-83387	-0.198717264976	NA	NA	0.619677751114158	0.380390812478574
chr4_GL856824_random	85703	85704	chr4_GL856824_random-85704	-0.413767410241	NA	NA	0.854645183407611	0.145423380185122
