scaffold	start	end	snp	score	p	q	quantile	adjp
chr4_GL856808_random	279966	279967	chr4_GL856808_random-279967	-0.159413324583	NA	NA	0.489673029445415	0.510387186126332
chr4_GL856808_random	324323	324324	chr4_GL856808_random-324324	0.102975054346	NA	NA	0.345697597398687	0.65436261817306
chr4_GL856809_random	72357	72358	chr4_GL856809_random-72358	-0.415354053312	NA	NA	0.794905762630216	0.205154452941531
chr4_GL856809_random	72390	72391	chr4_GL856809_random-72391	-0.594522584533	NA	NA	0.928825194195219	0.071235021376528
chr4_GL856809_random	92622	92623	chr4_GL856809_random-92623	-0.516301353116	NA	NA	0.885891491539712	0.114168724032035
chr4_GL856809_random	101045	101046	chr4_GL856809_random-101046	-0.465337883327	NA	NA	0.838923345577166	0.161136869994581
chr4_GL856809_random	101064	101065	chr4_GL856809_random-101065	-0.478761838346	NA	NA	0.853314867224664	0.146745348347083
chr4_GL856809_random	459605	459606	chr4_GL856809_random-459606	0.880842557254	NA	NA	0.982055759619438	0.0180044559523093
chr4_GL856809_random	459637	459638	chr4_GL856809_random-459638	0.805638737875	NA	NA	0.975913771301259	0.0241464442704884
chr4_GL856809_random	459643	459644	chr4_GL856809_random-459644	-0.181932850421	NA	NA	0.535075570542542	0.464984645029205
chr4_GL856809_random	459649	459650	chr4_GL856809_random-459650	0.727386749885	NA	NA	0.966761004395737	0.0332992111760101
chr4_GL856809_random	459662	459663	chr4_GL856809_random-459663	0.861755145909	NA	NA	0.980610585897513	0.0194496296742338
chr4_GL856809_random	459665	459666	chr4_GL856809_random-459666	0.922618258712	NA	NA	0.984283735774071	0.0157764797976757
chr4_GL856809_random	459717	459718	chr4_GL856809_random-459718	-0.152370423246	NA	NA	0.473354609502017	0.52670560606973
chr4_GL856809_random	459777	459778	chr4_GL856809_random-459778	0.14642568967	NA	NA	0.458662009995785	0.541398205575962
chr4_GL856809_random	459800	459801	chr4_GL856809_random-459801	-0.0183928225522	NA	NA	0.0675618714999699	0.932498344071777
chr4_GL856809_random	459875	459876	chr4_GL856809_random-459876	-0.0884448287454	NA	NA	0.300957427590775	0.699102787980972
chr4_GL856809_random	459914	459915	chr4_GL856809_random-459915	0.0685533110393	NA	NA	0.236045041247667	0.76401517432408
chr4_GL856809_random	459939	459940	chr4_GL856809_random-459940	-0.0856763155368	NA	NA	0.292286385259228	0.707773830312519
chr4_GL856809_random	459972	459973	chr4_GL856809_random-459973	-0.0755841610739	NA	NA	0.260432347805142	0.739627867766604
chr4_GL856809_random	460000	460001	chr4_GL856809_random-460001	-0.0654603678676	NA	NA	0.227193352200879	0.772866863370868
chr4_GL856812_random	2562030	2562031	chr4_GL856812_random-2562031	-0.230090540623	NA	NA	0.617510688263985	0.382549527307762
chr4_GL856812_random	2562292	2562293	chr4_GL856812_random-2562293	-0.132869852692	NA	NA	0.425121936532787	0.574938279038959
chr4_GL856813_random	1013057	1013058	chr4_GL856813_random-1013058	-0.496070042906	NA	NA	0.869693502739808	0.130366712831938
chr4_GL856813_random	1013481	1013482	chr4_GL856813_random-1013482	0.391883269152	NA	NA	0.776359366532185	0.223700849039562
chr4_GL856815_random	1125378	1125379	chr4_GL856815_random-1125379	0.176438499011	NA	NA	0.525079785632565	0.474980429939182
chr4_GL856816_random	474271	474272	chr4_GL856816_random-474272	-0.220268015592	NA	NA	0.602757873186006	0.397302342385741
chr4_GL856817_random	532980	532981	chr4_GL856817_random-532981	0.119402721717	NA	NA	0.390799060637081	0.609261154934666
chr4_GL856819_random	1797813	1797814	chr4_GL856819_random-1797814	-0.62243818574	NA	NA	0.941410248690311	0.0586499668814355
chr4_GL856820_random	739866	739867	chr4_GL856820_random-739867	-0.143384515494	NA	NA	0.450653338953453	0.549406876618293
chr4_GL856820_random	1373589	1373590	chr4_GL856820_random-1373590	-0.0685735918384	NA	NA	0.23616547239116	0.763894743180586
chr4_GL856821_random	436044	436045	chr4_GL856821_random-436045	-0.285387456181	NA	NA	0.686337086770639	0.313723128801108
chr4_GL856821_random	585638	585639	chr4_GL856821_random-585639	0.188606884139	NA	NA	0.547600409465888	0.452459806105859
chr4_GL856821_random	595066	595067	chr4_GL856821_random-595067	0.0232264889653	NA	NA	0.0855061118805323	0.914554103691215
chr4_GL856821_random	595095	595096	chr4_GL856821_random-595096	0.00699459866717	NA	NA	0.0263744204251219	0.973685795146625
chr4_GL856821_random	605917	605918	chr4_GL856821_random-605918	0.00952341982606	NA	NA	0.0361293430481122	0.963930872523635
chr4_GL856821_random	637400	637401	chr4_GL856821_random-637401	-0.426232069951	NA	NA	0.802432709098573	0.197627506473174
chr4_GL856821_random	637633	637634	chr4_GL856821_random-637634	-0.103869042236	NA	NA	0.34870837598603	0.651351839585717
chr4_GL856821_random	637743	637744	chr4_GL856821_random-637744	0.000895023826974	NA	NA	0.00397422773529235	0.996085987836455
chr4_GL856821_random	641648	641649	chr4_GL856821_random-641649	0.240239022823	NA	NA	0.632624796772445	0.367435418799301
chr4_GL856821_random	641811	641812	chr4_GL856821_random-641812	-0.448595849007	NA	NA	0.81760703317878	0.182453182392967
chr4_GL856821_random	644029	644030	chr4_GL856821_random-644030	0.152048041406	NA	NA	0.472571807069308	0.527488408502439
chr4_GL856821_random	645322	645323	chr4_GL856821_random-645323	0.183662035748	NA	NA	0.538507858132113	0.461552357439634
chr4_GL856821_random	657369	657370	chr4_GL856821_random-657370	-0.0478917213557	NA	NA	0.1693864033239	0.830673812247847
chr4_GL856821_random	660436	660437	chr4_GL856821_random-660437	-0.500689061282	NA	NA	0.873727946046848	0.126332269524899
chr4_GL856821_random	676044	676045	chr4_GL856821_random-676045	1.06428492761	NA	NA	0.99042572409225	0.0096344914794966
chr4_GL856821_random	679952	679953	chr4_GL856821_random-679953	-0.00773312456912	NA	NA	0.0290841211537304	0.970976094418016
chr4_GL856821_random	680155	680156	chr4_GL856821_random-680156	0.0590492115479	NA	NA	0.206057686517733	0.794002529054013
chr4_GL856821_random	683967	683968	chr4_GL856821_random-683968	0.100389935325	NA	NA	0.337207201782381	0.662853013789366
chr4_GL856821_random	812666	812667	chr4_GL856821_random-812667	0.0352324732121	NA	NA	0.128198952249052	0.871861263322695
chr4_GL856821_random	1017123	1017124	chr4_GL856821_random-1017124	-0.136860531682	NA	NA	0.434575781297043	0.565484434274703
chr4_GL856821_random	1140648	1140649	chr4_GL856821_random-1140649	-0.0875564118257	NA	NA	0.29818751129042	0.701872704281327
chr4_GL856821_random	1140961	1140962	chr4_GL856821_random-1140962	-0.164828666186	NA	NA	0.501354850364304	0.498705365207443
chr4_GL856821_random	1153932	1153933	chr4_GL856821_random-1153933	-0.389118520796	NA	NA	0.774131390377552	0.225928825194195
chr4_GL856821_random	1154075	1154076	chr4_GL856821_random-1154076	-0.449645838385	NA	NA	0.819172638044198	0.180887577527549
chr4_GL856821_random	1159667	1159668	chr4_GL856821_random-1159668	0.0557552681265	NA	NA	0.194556512314084	0.805503703257662
chr4_GL856821_random	1160584	1160585	chr4_GL856821_random-1160585	0.171670881046	NA	NA	0.515204431866081	0.484855783705666
chr4_GL856821_random	1210853	1210854	chr4_GL856821_random-1210854	-0.420360340146	NA	NA	0.797856325645812	0.202203889925935
chr4_GL856821_random	1376864	1376865	chr4_GL856821_random-1376865	0.407441169769	NA	NA	0.789185283314265	0.210874932257482
chr4_GL856821_random	1385855	1385856	chr4_GL856821_random-1385856	0.0903788906144	NA	NA	0.306557475763232	0.693502739808515
chr4_GL856821_random	1385964	1385965	chr4_GL856821_random-1385965	-0.0215416072074	NA	NA	0.0793641235623532	0.920696092009394
chr4_GL856821_random	1463782	1463783	chr4_GL856821_random-1463783	-0.411074923437	NA	NA	0.792015415186367	0.20804480038538
chr4_GL856821_random	1463928	1463929	chr4_GL856821_random-1463929	-0.055808281799	NA	NA	0.194857590172819	0.805202625398928
chr4_GL856821_random	1527816	1527817	chr4_GL856821_random-1527817	-0.23134060549	NA	NA	0.61895586198591	0.381104353585837
chr4_GL856821_random	1527905	1527906	chr4_GL856821_random-1527906	-0.402865720847	NA	NA	0.785150840007226	0.214909375564521
chr4_GL856821_random	1537582	1537583	chr4_GL856821_random-1537583	-0.141117100399	NA	NA	0.445113506352743	0.554946709219004
chr4_GL856821_random	1537644	1537645	chr4_GL856821_random-1537645	-0.166680821351	NA	NA	0.505509724814837	0.49455049075691
chr4_GL856821_random	1544491	1544492	chr4_GL856821_random-1544492	-0.328977437547	NA	NA	0.725898717408322	0.274161498163425
chr4_GL856821_random	1550998	1550999	chr4_GL856821_random-1550999	-0.634266082311	NA	NA	0.94544469199735	0.0546155235743963
chr4_GL856821_random	1551122	1551123	chr4_GL856821_random-1551123	-0.49755617572	NA	NA	0.870656951887758	0.129403263683989
chr4_GL856821_random	1551300	1551301	chr4_GL856821_random-1551301	-0.178737043829	NA	NA	0.529174444511351	0.470885771060396
chr4_GL856822_random	64684	64685	chr4_GL856822_random-64685	0.482410194217	NA	NA	0.856807370385982	0.143252845185765
chr4_GL856822_random	64690	64691	chr4_GL856822_random-64691	0.475670229912	NA	NA	0.850364304209069	0.149695911362678
chr4_GL856822_random	64693	64694	chr4_GL856822_random-64694	0.295812505333	NA	NA	0.696152224965376	0.303907990606371
chr4_GL856822_random	115108	115109	chr4_GL856822_random-115109	0.463726292278	NA	NA	0.836876016137773	0.163184199433974
chr4_GL856822_random	135318	135319	chr4_GL856822_random-135319	-0.45987289802	NA	NA	0.832600710543747	0.167459505028
chr4_GL856822_random	137357	137358	chr4_GL856822_random-137358	-0.642274043584	NA	NA	0.947913530438972	0.0521466851327753
chr4_GL856822_random	366324	366325	chr4_GL856822_random-366325	0.312250830811	NA	NA	0.71138676461733	0.288673450954417
chr4_GL856822_random	818539	818540	chr4_GL856822_random-818540	0.00537275023945	NA	NA	0.0206539411091708	0.979406274462576
chr4_GL856822_random	818571	818572	chr4_GL856822_random-818572	-0.0100956043252	NA	NA	0.0389594749202144	0.961100740651533
chr4_GL856822_random	818592	818593	chr4_GL856822_random-818593	-0.0525152093084	NA	NA	0.184380080688866	0.815680134882881
chr4_GL856822_random	818977	818978	chr4_GL856822_random-818978	-0.319187351879	NA	NA	0.717408321792015	0.282651893779731
chr4_GL856822_random	819066	819067	chr4_GL856822_random-819067	0.840907019369	NA	NA	0.979105196603842	0.0209550189679051
chr4_GL856822_random	819085	819086	chr4_GL856822_random-819086	0.0539110266854	NA	NA	0.188956464141627	0.81110375143012
chr4_GL856822_random	819116	819117	chr4_GL856822_random-819117	0.8961262127	NA	NA	0.9827783464804	0.017281869091347
chr4_GL856822_random	819231	819232	chr4_GL856822_random-819232	-0.0156859219211	NA	NA	0.057626302161739	0.942433913410008
chr4_GL856822_random	875860	875861	chr4_GL856822_random-875861	-0.148723162316	NA	NA	0.464563136026977	0.53549707954477
chr4_GL856822_random	1042431	1042432	chr4_GL856822_random-1042432	0.210412781756	NA	NA	0.586499668814355	0.413560546757391
chr4_GL856822_random	1083551	1083552	chr4_GL856822_random-1083552	-0.532881544658	NA	NA	0.897452881315108	0.102607334256639
chr4_GL856822_random	1083552	1083553	chr4_GL856822_random-1083553	-0.502255660838	NA	NA	0.874992473053532	0.125067742518215
chr4_GL856822_random	1083553	1083554	chr4_GL856822_random-1083554	-0.906961674267	NA	NA	0.983380502197868	0.0166797133738785
chr4_GL856822_random	1083554	1083555	chr4_GL856822_random-1083555	-1.03725455033	NA	NA	0.989522490516047	0.0105377250556994
chr4_GL856822_random	1094036	1094037	chr4_GL856822_random-1094037	0.249065434534	NA	NA	0.644667911121816	0.355392304449931
chr4_GL856822_random	1130304	1130305	chr4_GL856822_random-1130305	0.202515619347	NA	NA	0.573553320888782	0.426506894682965
chr4_GL856822_random	1130534	1130535	chr4_GL856822_random-1130535	0.28238608078	NA	NA	0.683567170470284	0.316493045101463
chr4_GL856822_random	1130562	1130563	chr4_GL856822_random-1130563	0.281393324811	NA	NA	0.68248329017884	0.317576925392907
chr4_GL856822_random	1142700	1142701	chr4_GL856822_random-1142701	0.502528727019	NA	NA	0.875233335340519	0.124826880231228
chr4_GL856822_random	1427168	1427169	chr4_GL856822_random-1427169	0.163531034934	NA	NA	0.498344071776961	0.501716143794785
chr4_GL856822_random	1471196	1471197	chr4_GL856822_random-1471197	0.242161740172	NA	NA	0.635274281929307	0.36478593364244
chr4_GL856822_random	1614160	1614161	chr4_GL856822_random-1614161	0.0932780604496	NA	NA	0.316252182814476	0.683808032757271
chr4_GL856822_random	1779019	1779020	chr4_GL856822_random-1779020	0.0476875063065	NA	NA	0.168483169747697	0.83157704582405
chr4_GL856822_random	1779039	1779040	chr4_GL856822_random-1779040	0.280001553925	NA	NA	0.680857469741675	0.319202745830072
chr4_GL856822_random	1946608	1946609	chr4_GL856822_random-1946609	0.277805263075	NA	NA	0.678147769013067	0.32191244655868
chr4_GL856822_random	2004198	2004199	chr4_GL856822_random-2004199	-0.523855125241	NA	NA	0.891371108568676	0.108689107003071
chr4_GL856823_random	852039	852040	chr4_GL856823_random-852040	-0.499237865884	NA	NA	0.872403203468417	0.12765701210333
chr4_GL856823_random	888723	888724	chr4_GL856823_random-888724	0.425483831081	NA	NA	0.801890768952851	0.198169446618896
chr4_GL856823_random	888728	888729	chr4_GL856823_random-888729	0.400845110739	NA	NA	0.783705666285301	0.216354549286445
chr4_GL856823_random	888734	888735	chr4_GL856823_random-888735	-0.0233407780596	NA	NA	0.0861082675980008	0.913951947973746
chr4_GL856823_random	888829	888830	chr4_GL856823_random-888830	-0.52736239661	NA	NA	0.894020593725537	0.106039621846209
chr4_GL856823_random	903985	903986	chr4_GL856823_random-903986	0.508878398938	NA	NA	0.880532305654242	0.119527909917505
chr4_GL856823_random	968062	968063	chr4_GL856823_random-968063	-0.38895892754	NA	NA	0.773770096947071	0.226290118624676
chr4_GL856823_random	1254023	1254024	chr4_GL856823_random-1254024	-0.472212710888	NA	NA	0.847112663334738	0.152947552237008
chr4_GL856823_random	1258237	1258238	chr4_GL856823_random-1258238	-0.317403367708	NA	NA	0.716083579213585	0.283976636358162
chr4_GL856823_random	1258275	1258276	chr4_GL856823_random-1258276	0.57445157759	NA	NA	0.920696092009394	0.0793641235623532
chr4_GL856823_random	1262825	1262826	chr4_GL856823_random-1262826	0.287019438636	NA	NA	0.688023122779551	0.312037092792196
chr4_GL856823_random	1276865	1276866	chr4_GL856823_random-1276866	-0.505648586973	NA	NA	0.878123682784368	0.121936532787379
chr4_GL856823_random	1314816	1314817	chr4_GL856823_random-1314817	-0.413313657297	NA	NA	0.793400373336545	0.206659842235202
chr4_GL856823_random	1556052	1556053	chr4_GL856823_random-1556053	0.498573372308	NA	NA	0.871680616607455	0.128379598964292
chr4_GL856823_random	1556074	1556075	chr4_GL856823_random-1556075	-0.249922059982	NA	NA	0.6459324381285	0.354127777443247
chr4_GL856823_random	1556076	1556077	chr4_GL856823_random-1556077	-0.234058145191	NA	NA	0.623110736436442	0.376949479135304
chr4_GL856823_random	1556126	1556127	chr4_GL856823_random-1556127	-0.00700583629338	NA	NA	0.0264346359968688	0.973625579574878
chr4_GL856823_random	1556135	1556136	chr4_GL856823_random-1556136	-0.00337679519935	NA	NA	0.0132474257843078	0.986812789787439
chr4_GL856823_random	1556142	1556143	chr4_GL856823_random-1556143	0.021705916467	NA	NA	0.0797254169928343	0.920334798578913
chr4_GL856823_random	1556167	1556168	chr4_GL856823_random-1556168	-0.0216760166225	NA	NA	0.0796652014210875	0.920395014150659
chr4_GL856823_random	1556224	1556225	chr4_GL856823_random-1556225	-0.238617814281	NA	NA	0.630577467333052	0.369482748238695
chr4_GL856823_random	1556409	1556410	chr4_GL856823_random-1556410	0.104015054264	NA	NA	0.349190100560005	0.650870115011742
chr4_GL856823_random	1557007	1557008	chr4_GL856823_random-1557008	0.0174503724804	NA	NA	0.0642500150538929	0.935810200517854
chr4_GL856823_random	1557096	1557097	chr4_GL856823_random-1557097	-0.0783660957563	NA	NA	0.269524899138917	0.73053531643283
chr4_GL856823_random	1557290	1557291	chr4_GL856823_random-1557291	-0.07893086468	NA	NA	0.27139158186307	0.728668633708677
chr4_GL856823_random	1595646	1595647	chr4_GL856823_random-1595647	0.441351224797	NA	NA	0.812488709580298	0.187571505991449
chr4_GL856823_random	1595831	1595832	chr4_GL856823_random-1595832	0.660098283787	NA	NA	0.952790991750467	0.0472692238212802
chr4_GL856823_random	1605917	1605918	chr4_GL856823_random-1605918	0.430320132199	NA	NA	0.805021978683688	0.195038236888059
chr4_GL856823_random	1615725	1615726	chr4_GL856823_random-1615726	0.101185000829	NA	NA	0.340037333654483	0.660022881917264
chr4_GL856823_random	1616002	1616003	chr4_GL856823_random-1616003	-0.576894461503	NA	NA	0.921779972300837	0.0782802432709099
chr4_GL856823_random	1625965	1625966	chr4_GL856823_random-1625966	0.351090592657	NA	NA	0.745107484795568	0.254952730776179
chr4_GL856823_random	1628098	1628099	chr4_GL856823_random-1628099	-0.561344169206	NA	NA	0.914132594688987	0.0859276208827603
chr4_GL856823_random	1628136	1628137	chr4_GL856823_random-1628137	-0.472806861156	NA	NA	0.848136328054435	0.151923887517312
chr4_GL856823_random	1628174	1628175	chr4_GL856823_random-1628175	-0.327538268956	NA	NA	0.724814837116878	0.275245378454868
chr4_GL856824_random	83207	83208	chr4_GL856824_random-83208	-1.16036017619	NA	NA	0.993797796110074	0.00626241946167279
chr4_GL856824_random	83225	83226	chr4_GL856824_random-83226	-0.860028734531	NA	NA	0.980429939182273	0.0196302763894743
chr4_GL856824_random	83386	83387	chr4_GL856824_random-83387	0.398586524338	NA	NA	0.782019630276389	0.218040585295357
chr4_GL856824_random	85733	85734	chr4_GL856824_random-85734	-0.380727142799	NA	NA	0.767868970915879	0.232191244655868
chr4_GL856824_random	85827	85828	chr4_GL856824_random-85828	-0.168719077737	NA	NA	0.509483952550129	0.490576263021617
chr4_GL856824_random	85831	85832	chr4_GL856824_random-85832	-0.090133181171	NA	NA	0.305353164328295	0.694707051243452
chr4_GL856824_random	85878	85879	chr4_GL856824_random-85879	0.0174534552513	NA	NA	0.0643102306256398	0.935749984946107
chr4_GL856824_random	85891	85892	chr4_GL856824_random-85892	0.14438776784	NA	NA	0.453302824110315	0.546757391461432
