scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr6_GL864737_random	384247	384248	chr6_GL864737_random-384248	0.3615506	0.2932785	1	0.922623284189121	0.0367477659154913	0.451037174210248
chr6_GL864737_random	483423	483424	chr6_GL864737_random-483424	0.2580358	0.6260051	1	0.652821555668531	0.332784586465705	0.873562413289974
chr6_GL864737_random	487631	487632	chr6_GL864737_random-487632	0.2529887	0.6256174	1	0.653584138281647	0.332241996977797	0.873382071109049
chr6_GL864737_random	536638	536639	chr6_GL864737_random-536639	-0.2705654	0.5553866	1	0.730147432638536	0.241229112448216	0.833561628767953
chr6_GL864737_random	540604	540605	chr6_GL864737_random-540605	-0.2176319	0.6881418	1	0.568225724453482	0.425071013208848	0.89821910626321
chr6_GL864737_random	540626	540627	chr6_GL864737_random-540627	0.3033861	0.5442718	1	0.742806304016268	0.228193745224541	0.825711060522923
chr6_GL864737_random	542338	542339	chr6_GL864737_random-542339	0.1880042	0.7036453	1	0.545653279105236	0.449665008460921	0.903247310720741
chr6_GL864737_random	556925	556926	chr6_GL864737_random-556926	-0.09902518	0.6440575	1	0.629232333502796	0.358517375208132	0.881562709284743
chr6_GL864737_random	945663	945664	chr6_GL864737_random-945664	-0.1747479	0.6183182	1	0.662430096593798	0.322106713471644	0.869916229085798
chr6_GL864737_random	1145465	1145466	chr6_GL864737_random-1145466	-0.2261418	0.3137247	1	0.913218098627351	0.0452772348928221	0.496817134562751
chr6_GL864737_random	1359087	1359088	chr6_GL864737_random-1359088	-0.147032	0.4929949	1	0.791459074733096	0.173073938936014	0.782288751122364
chr6_GL864737_random	1359210	1359211	chr6_GL864737_random-1359211	0.02000712	0.9259247	1	0.156126080325369	0.853413307899486	0.946575401737655
chr6_GL864737_random	2045615	2045616	chr6_GL864737_random-2045616	-0.1562737	0.5137881	1	0.773106253177428	0.194424095854156	0.801449298215299
chr6_GL864737_random	2045672	2045673	chr6_GL864737_random-2045673	0.1216014	0.885438	1	0.239247585155058	0.774627727302473	0.941459799754053
chr6_GL864737_random	2045765	2045766	chr6_GL864737_random-2045766	-0.07922931	0.7587765	1	0.460193187595323	0.541681277861783	0.918340731826388
chr6_GL864737_random	2045815	2045816	chr6_GL864737_random-2045816	-0.3744317	0.2354576	1	0.944839857651246	0.0183858403692105	0.317707690387919
chr6_GL864737_random	2847715	2847716	chr6_GL864737_random-2847716	-0.1899226	0.4280287	1	0.84443314692425	0.115241398726388	0.705237448980894
chr6_GL864737_random	2999864	2999865	chr6_GL864737_random-2999865	-0.1660129	0.4871153	1	0.796136248093543	0.167286303692763	0.776440449155225
chr6_GL864737_random	3004692	3004693	chr6_GL864737_random-3004693	-0.04727498	0.8448706	1	0.313116420945602	0.697388909532421	0.935395092086335
chr6_GL864737_random	3049181	3049182	chr6_GL864737_random-3049182	-0.00288351	0.9921563	1	0.016980172852059	0.984413035894227	0.953353192036401
chr6_GL864738_random	1174740	1174741	chr6_GL864738_random-1174741	0.09630586	0.806357	1	0.380172852058973	0.626158278071876	0.928570712715538
chr6_GL864738_random	1174893	1174894	chr6_GL864738_random-1174894	0.08803182	0.8137828	1	0.36578546009151	0.639710409818989	0.92997796892668
chr6_GL864738_random	1512235	1512236	chr6_GL864738_random-1512236	-0.7211522	0.01347098	0.999999999999998	0.994763599389934	9.07378596853412e-07	0.000161730697971284
chr6_GL864738_random	1512479	1512480	chr6_GL864738_random-1512480	-0.02293889	0.920332	1	0.167158108795119	0.842450622082481	0.94591779360953
chr6_GL864738_random	1512591	1512592	chr6_GL864738_random-1512592	-0.07160412	0.7530777	1	0.470360955770208	0.531860073710418	0.916958049854717
chr6_GL864738_random	1982386	1982387	chr6_GL864738_random-1982387	0.5847107	0.1544276	1	0.967920691408236	0.00465436162014306	0.137260527400902
chr6_GL864738_random	2406748	2406749	chr6_GL864738_random-2406749	0.00196545	0.9954255	1	0.00981189628876462	0.990909289948307	0.953644825723036
chr6_GL864738_random	2429242	2429243	chr6_GL864738_random-2429243	-0.1600366	0.5584324	1	0.727707168276563	0.244867910969691	0.835628401785887
chr6_GL864738_random	2429731	2429732	chr6_GL864738_random-2429732	-0.05761379	0.8905527	1	0.228571428571429	0.784499049683847	0.942153798875904
chr6_GL864738_random	2429733	2429734	chr6_GL864738_random-2429734	-0.09826437	0.8043304	1	0.384799186578546	0.622475849725254	0.928178501850526
chr6_GL864740_random	13888	13889	chr6_GL864740_random-13889	-0.1213319	0.6123216	1	0.670106761565836	0.31389462334322	0.866965734099081
chr6_GL864740_random	13968	13969	chr6_GL864740_random-13969	0.05902779	0.8048502	1	0.383477376715811	0.623419682281241	0.92827943820955
chr6_GL864740_random	14114	14115	chr6_GL864740_random-14115	0.05002738	0.8876468	1	0.234824605998983	0.778887430307474	0.941761308332065
chr6_GL864740_random	14120	14121	chr6_GL864740_random-14121	0.07154653	0.8404113	1	0.320335536349771	0.689027347315609	0.93466231612954
chr6_GL864741_random	707774	707775	chr6_GL864741_random-707775	-0.02183415	0.9200308	1	0.168022369089985	0.8418608482903	0.945881956209099
chr6_GL864742_random	116212	116213	chr6_GL864742_random-116213	-0.1398688	0.5339912	1	0.753584138281647	0.216478959912675	0.817995994522179
chr6_GL864742_random	116335	116336	chr6_GL864742_random-116336	0.1005282	0.6495537	1	0.621098118962888	0.366531596870717	0.883851561376601
chr6_GL864742_random	267339	267340	chr6_GL864742_random-267340	-0.1738882	0.6237917	1	0.655922724961871	0.329692660494366	0.872527806599689
chr6_GL864742_random	267580	267581	chr6_GL864742_random-267581	-0.04141275	0.8513825	1	0.301423487544484	0.70964852746321	0.936440243496202
chr6_GL864742_random	290219	290220	chr6_GL864742_random-290220	-0.08016525	0.7164836	1	0.529130655821047	0.470473504511139	0.907129151255813
chr6_GL864742_random	290329	290330	chr6_GL864742_random-290330	0.06813325	0.7566727	1	0.463751906456533	0.538047776842988	0.917834587529073
chr6_GL864743_random	96942	96943	chr6_GL864743_random-96943	-0.1540165	0.4876567	1	0.795831215048297	0.167814629636464	0.776987313079487
chr6_GL864743_random	125761	125762	chr6_GL864743_random-125762	-0.2672829	0.3454451	1	0.897864768683274	0.0608022741508178	0.562891293547852
chr6_GL864745_random	25943	25944	chr6_GL864745_random-25944	0.1349281	0.6629133	1	0.603355363497712	0.386353845008189	0.889150100280707
chr6_GL864745_random	26203	26204	chr6_GL864745_random-26204	0.1130726	0.7444038	1	0.483528215556685	0.517042872920914	0.914781070458368
chr6_GL864745_random	26207	26208	chr6_GL864745_random-26208	0.2078622	0.4867554	1	0.796390442297916	0.166935611886283	0.776075968829939
chr6_GL864745_random	794487	794488	chr6_GL864745_random-794488	-0.009747905	0.9694562	1	0.0649211997966446	0.939344328075325	0.951224292574008
chr6_GL864745_random	824072	824073	chr6_GL864745_random-824073	0.1591885	0.5686641	1	0.718301982714794	0.257300352687237	0.842318293081576
chr6_GL864745_random	824332	824333	chr6_GL864745_random-824333	-0.1800768	0.5869403	1	0.699237417386884	0.280300143079091	0.853359431744548
chr6_GL864745_random	956771	956772	chr6_GL864745_random-956772	-0.2504305	0.257877	1	0.937112353838332	0.0245465050570754	0.370120690527603
chr6_GL864745_random	1010044	1010045	chr6_GL864745_random-1010045	0.05627332	0.8887681	1	0.23248601931876	0.781051779973988	0.941913317627645
chr6_GL864745_random	1010064	1010065	chr6_GL864745_random-1010065	0.02842565	0.9365906	1	0.134519572953737	0.874377763342738	0.947789454660944
chr6_GL864745_random	1010184	1010185	chr6_GL864745_random-1010185	-0.2634007	0.3128802	1	0.913828164717844	0.0449024973047131	0.495010612402244
chr6_GL864745_random	1116121	1116122	chr6_GL864745_random-1116122	0.06541785	0.882572	1	0.244738179969497	0.769108161038663	0.941064441236956
chr6_GL864745_random	1116273	1116274	chr6_GL864745_random-1116274	-0.01915494	0.9381202	1	0.131418403660397	0.877389956808571	0.947959372179592
chr6_GL864745_random	1116364	1116365	chr6_GL864745_random-1116365	-0.09523339	0.7571135	1	0.463040162684291	0.53880833088679	0.917941050752088
chr6_GL864746_random	15693	15694	chr6_GL864746_random-15694	-0.04701372	0.8458616	1	0.311235383833249	0.699250883437886	0.935556036491333
chr6_GL864746_random	457504	457505	chr6_GL864746_random-457505	-0.178309	0.4693145	1	0.811184544992374	0.15043614305742	0.75747285888024
chr6_GL864746_random	696320	696321	chr6_GL864746_random-696321	-0.01625133	0.943182	1	0.119674631418404	0.88736728078936	0.948514377452198
chr6_GL864747_random	69561	69562	chr6_GL864747_random-69562	-0.04895818	0.8379264	1	0.325063548551093	0.684380171541518	0.934247822833318
chr6_GL864747_random	69762	69763	chr6_GL864747_random-69763	-0.0496245	0.8272025	1	0.342907981698017	0.66442847033511	0.932406850371839
chr6_GL864747_random	69881	69882	chr6_GL864747_random-69882	0.280496	0.2871916	1	0.925063548551093	0.0344233152575519	0.436615890395755
chr6_GL864748_random	186216	186217	chr6_GL864748_random-186217	-0.06744878	0.7629056	1	0.453634977122522	0.548839117994106	0.919319791200226
chr6_GL864748_random	256003	256004	chr6_GL864748_random-256004	0.01902219	0.9334034	1	0.141077783426538	0.868105713428227	0.947432064000295
chr6_GL864748_random	256004	256005	chr6_GL864748_random-256005	0.1089283	0.6860609	1	0.57153024911032	0.421815594766757	0.897514102023395
chr6_GL864748_random	256047	256048	chr6_GL864748_random-256048	0.02425042	0.920902	1	0.166141331977631	0.843566908315039	0.945985494582786
chr6_GL864748_random	256112	256113	chr6_GL864748_random-256113	-0.03430211	0.8827559	1	0.244585663446873	0.769462070221474	0.941089951395417
chr6_GL864748_random	320480	320481	chr6_GL864748_random-320481	-0.06272262	0.7846084	1	0.418352821555669	0.587017551156216	0.924169163210691
chr6_GL864748_random	346862	346863	chr6_GL864748_random-346863	0.01793293	0.9385641	1	0.130401626842908	0.878264364970454	0.948008490521188
chr6_GL864748_random	346925	346926	chr6_GL864748_random-346926	-0.01315315	0.9531476	1	0.0977630910015252	0.907048388722383	0.949575179647155
chr6_GL864748_random	347145	347146	chr6_GL864748_random-347146	-0.06813357	0.7797702	1	0.426487036095577	0.578427573983214	0.923129598457045
chr6_GL864751_random	327227	327228	chr6_GL864751_random-327228	0.1004126	0.7837928	1	0.420233858668022	0.585566409286326	0.923995523348345
chr6_GL864751_random	333092	333093	chr6_GL864751_random-333093	-0.3475223	0.1787855	1	0.961565836298932	0.00754188984891295	0.186186785802577
chr6_GL864752_random	539553	539554	chr6_GL864752_random-539554	0.03924926	0.857002	1	0.292170818505338	0.720273488844726	0.937319062833861
chr6_GL864752_random	539725	539726	chr6_GL864752_random-539726	0.03266239	0.9359992	1	0.135638027452974	0.873213500304363	0.947723481006848
chr6_GL864753_random	144507	144508	chr6_GL864753_random-144508	0.07585726	0.7571273	1	0.462887646161667	0.538832147830696	0.917944380220156
chr6_GL864754_random	99403	99404	chr6_GL864754_random-99404	-0.09360775	0.7418526	1	0.487391967463142	0.512715496006846	0.914123580284232
chr6_GL864754_random	99423	99424	chr6_GL864754_random-99424	0.2126947	0.3901211	1	0.871682765632944	0.0876600263151565	0.646139474640224
chr6_GL864756_random	18153	18154	chr6_GL864756_random-18154	-0.5378426	0.3533956	1	0.893594306049822	0.0651466067310495	0.578554818906036
chr6_GL864758_random	366033	366034	chr6_GL864758_random-366034	0.2324151	0.787211	1	0.413675648195221	0.591656464606911	0.924718960085051
chr6_GL864758_random	574327	574328	chr6_GL864758_random-574328	0.2837853	0.5808113	1	0.706100660904931	0.27247465850948	0.849780560704107
chr6_GL864760_random	156905	156906	chr6_GL864760_random-156906	0.3132685	0.1793643	1	0.96131164209456	0.00762217205534341	0.187355965920371
chr6_GL864760_random	260462	260463	chr6_GL864760_random-260463	0.02198199	0.9177366	1	0.172801220132181	0.837370812354295	0.945607555631393
chr6_GL864760_random	260767	260768	chr6_GL864760_random-260768	-0.303921	0.2261704	1	0.948246059989832	0.0161643879450645	0.296055889491443
chr6_GL864760_random	260785	260786	chr6_GL864760_random-260786	-0.1955134	0.4685458	1	0.811947127605491	0.149731268859063	0.756609023529614
chr6_GL864760_random	574113	574114	chr6_GL864760_random-574114	-0.1712631	0.48823	1	0.795271987798678	0.168375103929045	0.777564536356053
chr6_GL864760_random	574290	574291	chr6_GL864760_random-574291	0.0383903	0.8649444	1	0.27691916624301	0.735359140255159	0.938525893433671
chr6_GL864760_random	623224	623225	chr6_GL864760_random-623225	0.2749675	0.2312674	1	0.946365022877478	0.0173603601972583	0.308024977843596
chr6_GL864760_random	623241	623242	chr6_GL864760_random-623242	-0.0004739004	0.9992956	1	0.00188103711235384	0.99860015364011	0.953985409091342
chr6_GL864761_random	174320	174321	chr6_GL864761_random-174321	-0.04217841	0.8472875	1	0.308286731062532	0.701932353558623	0.935786412197534
chr6_GL864761_random	286218	286219	chr6_GL864761_random-286219	0.0002958122	0.9997007	1	0.0012709710218607	0.999405204220541	0.954020770939616
chr6_GL864761_random	286587	286588	chr6_GL864761_random-286588	-0.03034427	0.9232619	1	0.160955770208439	0.848191008221642	0.946264142840509
chr6_GL864761_random	343463	343464	chr6_GL864761_random-343464	-0.5025052	0.1068517	1	0.978037620742247	0.00135288718000445	0.0579998595536869
chr6_GL864761_random	343745	343746	chr6_GL864761_random-343746	-0.1261605	0.5649217	1	0.72180986273513	0.252715795030532	0.839915689838955
chr6_GL864762_random	18520	18521	chr6_GL864762_random-18521	0.01913323	0.9316789	1	0.144636502287748	0.864714655420122	0.947236791142235
chr6_GL864762_random	18542	18543	chr6_GL864762_random-18543	0.06831324	0.7544282	1	0.467869852567361	0.534181387642427	0.917289065775358
chr6_GL864762_random	21343	21344	chr6_GL864762_random-21344	0.2974316	0.4095082	1	0.857905439755974	0.101205783171093	0.67761305505743
chr6_GL864762_random	21583	21584	chr6_GL864762_random-21584	-0.04106809	0.8497923	1	0.304321301474326	0.706649446476313	0.936187703989403
chr6_GL864762_random	21708	21709	chr6_GL864762_random-21709	-0.243011	0.3801021	1	0.877732587697	0.0811136794359232	0.628535877345797
chr6_GL864762_random	91100	91101	chr6_GL864762_random-91101	-0.1166764	0.7189649	1	0.525216065073716	0.474540235107044	0.907851699229447
chr6_GL864762_random	93306	93307	chr6_GL864762_random-93307	0.2782234	0.4306501	1	0.842602948652771	0.117315221389524	0.708931422557361
chr6_GL864765_random	40464	40465	chr6_GL864765_random-40465	-0.003920087	0.9885723	1	0.0246059989832232	0.977292138832261	0.953029271507731
chr6_GL864765_random	171510	171511	chr6_GL864765_random-171511	0.2581656	0.5158346	1	0.771326893746823	0.196599556485387	0.803214000267775
chr6_GL864765_random	171791	171792	chr6_GL864765_random-171792	-0.1888758	0.4961098	1	0.788713777325877	0.17618474547253	0.785307488326861
chr6_GL864765_random	244996	244997	chr6_GL864765_random-244997	0.03225187	0.9088722	1	0.192475851550585	0.820060180408205	0.944523083613158
chr6_GL864765_random	456027	456028	chr6_GL864765_random-456028	-0.1163964	0.7073203	1	0.540772750381291	0.455581216543058	0.904383611644043
chr6_GL864765_random	456041	456042	chr6_GL864765_random-456042	-0.1841191	0.4986559	1	0.786629384850025	0.178750440694874	0.787734964431874
chr6_GL864765_random	456212	456213	chr6_GL864765_random-456213	-0.2245766	0.4231747	1	0.847737671581088	0.111458581247114	0.698252126665431
chr6_GL864765_random	456244	456245	chr6_GL864765_random-456245	0.00401897	0.9922398	1	0.0167768174885613	0.984578951191287	0.953360686059911
chr6_GL864765_random	456312	456313	chr6_GL864765_random-456313	-0.1119992	0.6914879	1	0.563650228774784	0.430328604374324	0.899337450582118
chr6_GL864766_random	201601	201602	chr6_GL864766_random-201602	-0.08453114	0.7924342	1	0.404728012201322	0.601003986195703	0.925802945133801
chr6_GL864767_random	166252	166253	chr6_GL864767_random-166253	-0.1285802	0.7821639	1	0.422979156075242	0.582671950783016	0.923646794146631
chr6_GL864767_random	166425	166426	chr6_GL864767_random-166426	-0.04776904	0.8664881	1	0.274072191154042	0.7383002433939	0.938755784500027
chr6_GL864767_random	166515	166516	chr6_GL864767_random-166516	-0.01063913	0.9696305	1	0.0645144890696492	0.939689968836735	0.951241358688855
chr6_GL864767_random	298850	298851	chr6_GL864767_random-298851	-0.07618297	0.7853605	1	0.41733604473818	0.588356812393267	0.924328713209454
chr6_GL864770_random	208897	208898	chr6_GL864770_random-208898	-0.04923132	0.8408007	1	0.31952211489578	0.689756388979718	0.934726867442186
chr6_GL864770_random	208946	208947	chr6_GL864770_random-208947	-0.03687619	0.8805395	1	0.24844941535333	0.76519908983487	0.94078119433441
chr6_GL864770_random	209172	209173	chr6_GL864770_random-209173	-0.2681185	0.3250447	1	0.907930859176411	0.050491153546534	0.521256166939847
chr6_GL864770_random	352414	352415	chr6_GL864770_random-352415	-0.108396	0.6123996	1	0.670005083884087	0.314000773964143	0.86700472621498
chr6_GL864770_random	352515	352516	chr6_GL864770_random-352516	-0.06124204	0.7791275	1	0.427656329435689	0.577289826673839	0.922989766013069
chr6_GL864770_random	372925	372926	chr6_GL864770_random-372926	-0.000846855	0.9969455	1	0.00645653279105236	0.993929867203814	0.953779188900916
chr6_GL864770_random	728309	728310	chr6_GL864770_random-728310	0.03137399	0.8854267	1	0.239349262836807	0.774605948017326	0.941458250159566
chr6_GL864774_random	221837	221838	chr6_GL864774_random-221838	-0.00941398	0.9765923	1	0.0510930350788002	0.953501793869069	0.951913682849456
chr6_GL864774_random	1612587	1612588	chr6_GL864774_random-1612588	-0.0004180967	0.9990786	1	0.00218607015760041	0.998168912429518	0.953966444439214
chr6_GL864774_random	1612699	1612700	chr6_GL864774_random-1612700	-0.1030762	0.843876	1	0.31469242501271	0.6955215389597	0.935232871785778
chr6_GL864774_random	2795747	2795748	chr6_GL864774_random-2795748	0.2222082	0.43698	1	0.8377732587697	0.122412464498422	0.717629135937434
