ENSSHAG00000012085-null	-6431.891065	30.72596	0.77286	0.03964	0.03964	0.22714	1.0	1.0	0.0	0.03964	1.0	0.0	1.0	1.0
ENSSHAG00000012090-null	-2839.185813	50.29077	0.673	0.02613	0.02613	0.08374	1.0	1.0	0.21634	0.02613	1.0	0.02692	1.0	1.0
ENSSHAG00000012091-null	-2358.052243	1.04507	0.67237	0.0	0.0	0.19922	1.0	1.0	0.09905	0.0	1.0	0.02935	1.0	1.0
ENSSHAG00000012092-null	-3843.053968	30.42308	0.92853	0.03736	0.03736	0.07147	1.0	1.0	0.0	0.03736	1.0	0.0	1.0	1.0
ENSSHAG00000012093-null	-3572.741097	0.14703	0.97549	0.0	0.0	0.02451	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012094-null	-19029.108738	0.76864	0.85289	0.08245	0.08245	0.14711	1.0	1.0	0.0	0.08245	1.0	0.0	1.0	1.0
ENSSHAG00000012096-null	-5248.567826	8.31966	1.0	0.23806	0.23806	0.0	1.0	1.0	0.0	0.23806	1.0	0.0	1.0	1.0
ENSSHAG00000012097-null	-3318.538009	29.23022	0.91238	0.02734	0.02734	0.00769	1.0	1.0	0.07925	0.02734	1.0	0.00067	1.0	1.0
ENSSHAG00000012098-null	-2184.418812	0.60295	0.87882	0.02624	0.02624	0.03826	1.0	1.0	0.07946	0.02624	1.0	0.00346	1.0	1.0
ENSSHAG00000012100-null	-4754.149958	27.83992	1.0	0.04215	0.04215	0.0	1.0	1.0	0.0	0.04215	1.0	0.0	1.0	1.0
ENSSHAG00000012101-null	-6577.759185	0.99803	0.476	0.0	0.0	0.524	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012102-null	-3373.131524	50.8277	0.87151	0.02279	0.02279	0.04668	1.0	1.0	0.07765	0.02279	1.0	0.00416	1.0	1.0
ENSSHAG00000012104-null	-4505.881073	50.4295	0.89027	0.01646	0.01646	0.10973	1.0	1.0	0.0	0.01646	1.0	0.0	1.0	1.0
ENSSHAG00000012106-null	-3249.019569	50.46732	1.0	0.02419	0.02419	0.0	1.0	1.0	0.0	0.02419	1.0	0.0	1.0	1.0
ENSSHAG00000012110-null	-16341.116525	18.33082	0.63433	0.072	0.072	0.36567	1.0	1.0	0.0	0.072	1.0	0.0	1.0	1.0
ENSSHAG00000012111-null	-3229.480359	0.93512	0.99435	0.05696	0.05696	0.00565	1.0	1.0	0.0	0.05696	1.0	0.0	1.0	1.0
ENSSHAG00000012113-null	-4931.010252	0.53624	0.77526	0.04204	0.04204	0.22474	1.0	1.0	0.0	0.04204	1.0	0.0	1.0	1.0
ENSSHAG00000012114-null	-8684.077791	0.60859	0.81858	0.00745	0.00745	0.18142	1.0	1.0	0.0	0.00745	1.0	0.0	1.0	1.0
ENSSHAG00000012121-null	-3023.404559	28.7095	0.95426	0.035	0.035	0.03055	1.0	1.0	0.01472	0.035	1.0	0.00047	1.0	1.0
ENSSHAG00000012122-null	-1391.148396	12.26309	0.96847	0.1307	0.1307	0.03153	1.0	1.0	0.0	0.1307	1.0	0.0	1.0	1.0
ENSSHAG00000012123-null	-6877.187904	50.33471	0.9093	0.01678	0.01678	0.0907	1.0	1.0	0.0	0.01678	1.0	0.0	1.0	1.0
ENSSHAG00000012125-null	-2579.265849	0.64076	0.9204	0.01097	0.01097	0.0796	1.0	1.0	0.0	0.01097	1.0	0.0	1.0	1.0
ENSSHAG00000012127-null	-1676.606372	16.42415	0.65415	0.06515	0.06515	0.08286	1.0	1.0	0.23342	0.06515	1.0	0.02957	1.0	1.0
ENSSHAG00000012129-null	-4462.127278	0.30582	0.91286	0.03652	0.03652	0.04716	1.0	1.0	0.03801	0.03652	1.0	0.00196	1.0	1.0
ENSSHAG00000012133-null	-2105.691836	25.74297	0.76492	0.06028	0.06028	0.09169	1.0	1.0	0.12804	0.06028	1.0	0.01535	1.0	1.0
ENSSHAG00000012136-null	-3825.712866	1.24013	0.44935	0.04078	0.04078	0.2817	1.0	1.0	0.16531	0.04078	1.0	0.10364	1.0	1.0
ENSSHAG00000012137-null	-5981.330351	50.63328	0.7901	0.03299	0.03299	0.2099	1.0	1.0	0.0	0.03299	1.0	0.0	1.0	1.0
ENSSHAG00000012140-null	-4156.689003	50.44965	0.95293	0.02044	0.02044	0.04706	1.0	1.0	1e-05	0.02044	1.0	0.0	1.0	1.0
ENSSHAG00000012141-null	-18879.846144	50.28757	0.93098	0.00937	0.00937	0.06902	1.0	1.0	0.0	0.00937	1.0	0.0	1.0	1.0
ENSSHAG00000012142-null	-4786.642008	50.70076	0.73584	0.02389	0.02389	0.26416	1.0	1.0	0.0	0.02389	1.0	0.0	1.0	1.0
ENSSHAG00000012143-null	-22173.935435	0.82799	0.86204	0.02643	0.02643	0.13796	1.0	1.0	0.0	0.02643	1.0	0.0	1.0	1.0
ENSSHAG00000012144-null	-2817.322959	0.27559	0.68411	0.0	0.0	0.26008	1.0	1.0	0.04043	0.0	1.0	0.01537	1.0	1.0
ENSSHAG00000012145-null	-2032.160477	0.25164	0.94824	0.02109	0.02109	0.05176	1.0	1.0	0.0	0.02109	1.0	0.0	1.0	1.0
ENSSHAG00000012147-null	-8680.967487	0.42658	0.88623	0.0347	0.0347	0.11377	1.0	1.0	0.0	0.0347	1.0	0.0	1.0	1.0
ENSSHAG00000012149-null	-2501.296646	50.05566	1.0	0.01715	0.01715	0.0	1.0	1.0	0.0	0.01715	1.0	0.0	1.0	1.0
ENSSHAG00000012150-null	-2328.987403	22.69675	0.80644	0.06741	0.06741	0.07043	1.0	1.0	0.11324	0.06741	1.0	0.00989	1.0	1.0
ENSSHAG00000012154-null	-1981.797783	0.64454	0.88231	0.044	0.044	0.04909	1.0	1.0	0.06499	0.044	1.0	0.00362	1.0	1.0
ENSSHAG00000012155-null	-2759.868515	50.37694	0.97383	0.01781	0.01781	0.02617	1.0	1.0	0.0	0.01781	1.0	0.0	1.0	1.0
ENSSHAG00000012156-null	-6585.118561	0.48505	0.92467	0.00151	0.00151	0.05469	1.0	1.0	0.01949	0.00151	1.0	0.00115	1.0	1.0
ENSSHAG00000012157-null	-6582.931728	0.83855	0.80475	0.0791	0.0791	0.19525	1.0	1.0	0.0	0.0791	1.0	0.0	1.0	1.0
ENSSHAG00000012160-null	-2970.195528	0.87739	0.70734	0.0	0.0	0.29266	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012161-null	-1539.857387	1.23491	0.77071	0.01057	0.01057	0.22929	1.0	1.0	0.0	0.01057	1.0	0.0	1.0	1.0
ENSSHAG00000012166-null	-2857.899019	0.28423	1.0	0.03578	0.03578	0.0	1.0	1.0	0.0	0.03578	1.0	0.0	1.0	1.0
ENSSHAG00000012169-null	-3880.93839	0.72769	0.68632	0.0	0.0	0.29793	1.0	1.0	0.01099	0.0	1.0	0.00477	1.0	1.0
ENSSHAG00000012173-null	-5736.666165	0.48372	0.77463	0.00346	0.00346	0.22537	1.0	1.0	0.0	0.00346	1.0	0.0	1.0	1.0
ENSSHAG00000012175-null	-5155.669622	0.79203	0.75038	0.0	0.0	0.21577	1.0	1.0	0.0263	0.0	1.0	0.00756	1.0	1.0
ENSSHAG00000012178-null	-2027.413033	44.20834	0.90099	0.03672	0.03672	0.09901	1.0	1.0	0.0	0.03672	1.0	0.0	1.0	1.0
ENSSHAG00000012179-null	-3764.086986	1.38561	0.45665	0.0	0.0	0.29463	1.0	1.0	0.15118	0.0	1.0	0.09754	1.0	1.0
ENSSHAG00000012180-null	-1229.098845	0.44349	0.9073	0.02893	0.02893	0.0276	1.0	1.0	0.06318	0.02893	1.0	0.00192	1.0	1.0
ENSSHAG00000012184-null	-2222.885977	0.70698	0.53763	0.03773	0.03773	0.11776	1.0	1.0	0.28269	0.03773	1.0	0.06192	1.0	1.0
ENSSHAG00000012188-null	-6175.068731	51.0743	0.75516	0.01362	0.01362	0.01009	1.0	1.0	0.23165	0.01362	1.0	0.00309	1.0	1.0
ENSSHAG00000012189-null	-5247.588462	0.69587	0.82609	0.02438	0.02438	0.17391	1.0	1.0	0.0	0.02438	1.0	0.0	1.0	1.0
ENSSHAG00000012190-null	-4210.305152	0.68524	0.80289	0.12266	0.12266	0.18163	1.0	1.0	0.01263	0.12266	1.0	0.00286	1.0	1.0
ENSSHAG00000012191-null	-6677.799177	0.45827	0.92513	0.01118	0.01118	0.07487	1.0	1.0	0.0	0.01118	1.0	0.0	1.0	1.0
ENSSHAG00000012192-null	-3034.413712	1.03188	0.72299	0.0	0.0	0.23443	1.0	1.0	0.03216	0.0	1.0	0.01043	1.0	1.0
ENSSHAG00000012193-null	-6309.75896	50.30766	0.79079	0.01657	0.01657	0.16069	1.0	1.0	0.04033	0.01657	1.0	0.00819	1.0	1.0
ENSSHAG00000012194-null	-1824.14967	7.45143	1.0	0.37803	0.37803	0.0	1.0	1.0	0.0	0.37803	1.0	0.0	1.0	1.0
ENSSHAG00000012198-null	-3084.431054	50.61518	0.52011	0.02766	0.02766	0.47989	1.0	1.0	0.0	0.02766	1.0	0.0	1.0	1.0
ENSSHAG00000012199-null	-2667.773299	0.78671	0.74816	0.04299	0.04299	0.25184	1.0	1.0	0.0	0.04299	1.0	0.0	1.0	1.0
ENSSHAG00000012201-null	-3029.602378	0.59093	0.80009	0.04883	0.04883	0.14467	1.0	1.0	0.04678	0.04883	1.0	0.00846	1.0	1.0
ENSSHAG00000012203-null	-1159.254949	50.21229	0.78256	0.03096	0.03096	0.21612	1.0	1.0	0.00104	0.03096	1.0	0.00029	1.0	1.0
ENSSHAG00000012204-null	-1941.246644	0.63862	0.71353	0.0	0.0	0.28647	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012205-null	-2658.775609	0.93758	0.70486	0.15632	0.15632	0.29514	1.0	1.0	0.0	0.15632	1.0	0.0	1.0	1.0
ENSSHAG00000012206-null	-5384.438555	9.54164	0.85516	0.11319	0.11319	0.14484	1.0	1.0	0.0	0.11319	1.0	0.0	1.0	1.0
ENSSHAG00000012207-null	-5506.32896	0.69512	0.80889	0.0	0.0	0.19111	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012208-null	-4761.700293	0.68698	0.87597	0.0	0.0	0.12321	1.0	1.0	0.00072	0.0	1.0	0.0001	1.0	1.0
ENSSHAG00000012210-null	-4056.40505	15.38223	0.59621	0.09491	0.09491	0.1213	1.0	1.0	0.23473	0.09491	1.0	0.04776	1.0	1.0
ENSSHAG00000012211-null	-3097.378109	0.38841	0.92976	0.08138	0.08138	0.07024	1.0	1.0	0.0	0.08138	1.0	0.0	1.0	1.0
ENSSHAG00000012212-null	-4601.886715	50.4668	0.58698	0.02218	0.02218	0.08164	1.0	1.0	0.29091	0.02218	1.0	0.04046	1.0	1.0
ENSSHAG00000012213-null	-6641.706972	4.07724	0.55841	0.04888	0.04888	0.14052	1.0	1.0	0.24054	0.04888	1.0	0.06053	1.0	1.0
ENSSHAG00000012214-null	-4194.370011	0.40585	0.87777	0.0	0.0	0.12223	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012215-null	-4956.148747	0.36739	0.9718	0.00918	0.00918	0.0	1.0	1.0	0.0282	0.00918	1.0	0.0	1.0	1.0
ENSSHAG00000012218-null	-9814.692103	14.0948	0.89122	0.05975	0.05975	0.10878	1.0	1.0	0.0	0.05975	1.0	0.0	1.0	1.0
ENSSHAG00000012219-null	-6562.439168	0.49495	0.93252	0.05203	0.05203	0.06748	1.0	1.0	0.0	0.05203	1.0	0.0	1.0	1.0
ENSSHAG00000012222-null	-4056.641661	31.83779	0.8357	0.04203	0.04203	0.09162	1.0	1.0	0.0655	0.04203	1.0	0.00718	1.0	1.0
ENSSHAG00000012223-null	-3872.904861	0.51619	0.92875	0.0	0.0	0.04422	1.0	1.0	0.0258	0.0	1.0	0.00123	1.0	1.0
ENSSHAG00000012225-null	-3435.671597	11.13495	0.67529	0.13566	0.13566	0.29936	1.0	1.0	0.01757	0.13566	1.0	0.00779	1.0	1.0
ENSSHAG00000012226-null	-3711.809054	0.85615	0.63286	0.01848	0.01848	0.31897	1.0	1.0	0.03203	0.01848	1.0	0.01614	1.0	1.0
ENSSHAG00000012227-null	-5040.533557	0.57051	0.93217	0.0628	0.0628	0.03409	1.0	1.0	0.03255	0.0628	1.0	0.00119	1.0	1.0
ENSSHAG00000012229-null	-8048.444331	50.34528	0.92895	0.02063	0.02063	0.07105	1.0	1.0	0.0	0.02063	1.0	0.0	1.0	1.0
ENSSHAG00000012230-null	-3422.890801	9.74899	0.99996	0.16293	0.16293	0.0	1.0	1.0	4e-05	0.16293	1.0	0.0	1.0	1.0
ENSSHAG00000012231-null	-7651.195596	1.76433	0.55599	0.0595	0.0595	0.32538	1.0	1.0	0.07483	0.0595	1.0	0.04379	1.0	1.0
ENSSHAG00000012232-null	-2450.689249	0.66162	0.74364	0.0	0.0	0.23082	1.0	1.0	0.01949	0.0	1.0	0.00605	1.0	1.0
ENSSHAG00000012233-null	-1384.009768	0.38115	0.94971	0.02625	0.02625	0.05029	1.0	1.0	0.0	0.02625	1.0	0.0	1.0	1.0
ENSSHAG00000012234-null	-2943.557793	50.74866	0.6994	0.03797	0.03797	0.16742	1.0	1.0	0.10746	0.03797	1.0	0.02572	1.0	1.0
ENSSHAG00000012235-null	-13382.268307	1.2079	0.64893	0.03607	0.03607	0.33493	1.0	1.0	0.01065	0.03607	1.0	0.0055	1.0	1.0
ENSSHAG00000012236-null	-2666.158893	29.39207	0.84739	0.05986	0.05986	0.15261	1.0	1.0	0.0	0.05986	1.0	0.0	1.0	1.0
ENSSHAG00000012237-null	-4466.087108	0.37878	0.7841	0.0	0.0	0.2159	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012238-null	-5662.274865	1.52001	0.61884	0.03352	0.03352	0.32921	1.0	1.0	0.03391	0.03352	1.0	0.01804	1.0	1.0
ENSSHAG00000012239-null	-2617.122458	0.43933	0.97787	0.01312	0.01312	0.02213	1.0	1.0	0.0	0.01312	1.0	0.0	1.0	1.0
ENSSHAG00000012240-null	-5086.866038	50.49669	0.81	0.0215	0.0215	0.19	1.0	1.0	0.0	0.0215	1.0	0.0	1.0	1.0
ENSSHAG00000012244-null	-2743.813064	50.87843	0.66486	0.0281	0.0281	0.33514	1.0	1.0	0.0	0.0281	1.0	0.0	1.0	1.0
ENSSHAG00000012245-null	-3955.685818	0.3435	0.97066	0.01284	0.01284	0.02934	1.0	1.0	0.0	0.01284	1.0	0.0	1.0	1.0
ENSSHAG00000012246-null	-4004.516096	0.51672	0.83954	0.06306	0.06306	0.05171	1.0	1.0	0.10244	0.06306	1.0	0.00631	1.0	1.0
ENSSHAG00000012250-null	-2315.769051	50.4077	0.0219	0.02719	0.02719	0.00308	1.0	1.0	0.85474	0.02719	1.0	0.12027	1.0	1.0
ENSSHAG00000012252-null	-7310.985916	14.53014	0.93096	0.06487	0.06487	0.06904	1.0	1.0	0.0	0.06487	1.0	0.0	1.0	1.0
ENSSHAG00000012253-null	-3983.988381	50.64079	0.86384	0.02139	0.02139	0.13616	1.0	1.0	0.0	0.02139	1.0	0.0	1.0	1.0
ENSSHAG00000012256-null	-7194.337622	1.23046	0.84006	0.05368	0.05368	0.1057	1.0	1.0	0.04817	0.05368	1.0	0.00606	1.0	1.0
ENSSHAG00000012257-null	-1190.00329	50.15633	1.0	0.02263	0.02263	0.0	1.0	1.0	0.0	0.02263	1.0	0.0	1.0	1.0
ENSSHAG00000012258-null	-2366.700898	50.25233	0.93716	0.02699	0.02699	0.06284	1.0	1.0	0.0	0.02699	1.0	0.0	1.0	1.0
ENSSHAG00000012260-null	-2312.430683	0.82585	0.77806	0.01171	0.01171	0.07028	1.0	1.0	0.1391	0.01171	1.0	0.01256	1.0	1.0
ENSSHAG00000012261-null	-2923.355313	0.93431	0.73306	0.12068	0.12068	0.26694	1.0	1.0	0.0	0.12068	1.0	0.0	1.0	1.0
ENSSHAG00000012263-null	-5502.20735	50.43268	0.99443	0.02031	0.02031	0.0	1.0	1.0	0.00557	0.02031	1.0	0.0	1.0	1.0
ENSSHAG00000012265-null	-1657.784407	0.39265	0.90604	0.0	0.0	0.09396	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012266-null	-5404.638472	0.78509	0.85432	0.04216	0.04216	0.08915	1.0	1.0	0.05119	0.04216	1.0	0.00534	1.0	1.0
ENSSHAG00000012267-null	-5272.948403	50.52686	0.7444	0.0206	0.0206	0.17864	1.0	1.0	0.06206	0.0206	1.0	0.01489	1.0	1.0
ENSSHAG00000012268-null	-3991.675091	35.43411	0.46354	0.04625	0.04625	0.31647	1.0	1.0	0.13073	0.04625	1.0	0.08925	1.0	1.0
ENSSHAG00000012270-null	-5777.144706	1.41192	0.46303	0.01716	0.01716	0.3624	1.0	1.0	0.09793	0.01716	1.0	0.07664	1.0	1.0
ENSSHAG00000012271-null	-2243.905884	44.59047	1.0	0.02522	0.02522	0.0	1.0	1.0	0.0	0.02522	1.0	0.0	1.0	1.0
ENSSHAG00000012273-null	-5452.351608	21.6074	0.61595	0.0777	0.0777	0.3307	1.0	1.0	0.03472	0.0777	1.0	0.01864	1.0	1.0
ENSSHAG00000012277-null	-6674.310136	50.58162	0.6607	0.01584	0.01584	0.3393	1.0	1.0	0.0	0.01584	1.0	0.0	1.0	1.0
ENSSHAG00000012279-null	-1454.545135	50.96162	1.0	0.01237	0.01237	0.0	1.0	1.0	0.0	0.01237	1.0	0.0	1.0	1.0
ENSSHAG00000012280-null	-3911.309088	1.22751	0.64569	0.04134	0.04134	0.35431	1.0	1.0	0.0	0.04134	1.0	0.0	1.0	1.0
ENSSHAG00000012281-null	-7876.672983	50.23142	0.98156	0.01646	0.01646	0.01844	1.0	1.0	0.0	0.01646	1.0	0.0	1.0	1.0
ENSSHAG00000012282-null	-1613.018233	14.62264	0.97642	0.07919	0.07919	0.0	1.0	1.0	0.02358	0.07919	1.0	0.0	1.0	1.0
ENSSHAG00000012286-null	-2548.032404	10.61466	0.43449	0.09879	0.09879	0.56551	1.0	1.0	0.0	0.09879	1.0	0.0	1.0	1.0
ENSSHAG00000012288-null	-1689.750408	2.25613	0.62811	0.08835	0.08835	0.15357	1.0	1.0	0.17542	0.08835	1.0	0.04289	1.0	1.0
ENSSHAG00000012289-null	-1957.606141	0.75884	0.67788	0.0	0.0	0.32212	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012290-null	-4578.461237	0.83386	0.80041	0.01707	0.01707	0.00878	1.0	1.0	0.18874	0.01707	1.0	0.00207	1.0	1.0
ENSSHAG00000012291-null	-3800.801953	15.7175	0.97453	0.04267	0.04267	0.02547	1.0	1.0	0.0	0.04267	1.0	0.0	1.0	1.0
ENSSHAG00000012293-null	-1753.484737	0.46479	0.94483	0.03572	0.03572	0.04812	1.0	1.0	0.00671	0.03572	1.0	0.00034	1.0	1.0
ENSSHAG00000012295-null	-2118.493473	0.64506	0.93267	0.12762	0.12762	0.06733	1.0	1.0	0.0	0.12762	1.0	0.0	1.0	1.0
ENSSHAG00000012296-null	-8836.50171	51.08949	0.73698	0.01981	0.01981	0.26302	1.0	1.0	0.0	0.01981	1.0	0.0	1.0	1.0
ENSSHAG00000012301-null	-6543.083771	51.10029	0.57883	0.02417	0.02417	0.34872	1.0	1.0	0.04521	0.02417	1.0	0.02724	1.0	1.0
ENSSHAG00000012302-null	-10644.100029	50.7956	0.59153	0.02769	0.02769	0.40847	1.0	1.0	0.0	0.02769	1.0	0.0	1.0	1.0
ENSSHAG00000012303-null	-1050.273555	0.55878	0.967	0.09845	0.09845	0.033	1.0	1.0	0.0	0.09845	1.0	0.0	1.0	1.0
ENSSHAG00000012306-null	-8813.229924	0.69522	0.86869	0.05841	0.05841	0.12116	1.0	1.0	0.00891	0.05841	1.0	0.00124	1.0	1.0
ENSSHAG00000012307-null	-1131.414335	0.5846	0.75819	0.07406	0.07406	0.24181	1.0	1.0	0.0	0.07406	1.0	0.0	1.0	1.0
ENSSHAG00000012309-null	-5972.534283	0.85132	0.68341	0.07002	0.07002	0.09994	1.0	1.0	0.189	0.07002	1.0	0.02764	1.0	1.0
ENSSHAG00000012311-null	-2844.348334	50.43395	0.98431	0.02532	0.02532	0.01569	1.0	1.0	0.0	0.02532	1.0	0.0	1.0	1.0
ENSSHAG00000012313-null	-2338.114014	1.10719	0.90751	0.0822	0.0822	0.08188	1.0	1.0	0.00974	0.0822	1.0	0.00088	1.0	1.0
ENSSHAG00000012315-null	-4119.329805	39.11808	0.94079	0.02628	0.02628	0.05921	1.0	1.0	0.0	0.02628	1.0	0.0	1.0	1.0
ENSSHAG00000012317-null	-949.409822	50.63954	0.71379	0.03129	0.03129	0.20606	1.0	1.0	0.0622	0.03129	1.0	0.01795	1.0	1.0
ENSSHAG00000012318-null	-2727.234708	1.22795	0.6116	0.0	0.0	0.3884	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012319-null	-896.598234	0.4916	0.82856	0.0	0.0	0.17144	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012320-null	-4261.223434	50.57124	0.82305	0.013	0.013	0.04047	1.0	1.0	0.13008	0.013	1.0	0.0064	1.0	1.0
ENSSHAG00000012323-null	-2328.254947	6.82891	0.92613	0.01496	0.01496	0.07131	1.0	1.0	0.00238	0.01496	1.0	0.00018	1.0	1.0
ENSSHAG00000012327-null	-4255.28044	14.82289	0.73504	0.06629	0.06629	0.26013	1.0	1.0	0.00357	0.06629	1.0	0.00126	1.0	1.0
ENSSHAG00000012328-null	-2542.055779	0.58549	0.87032	0.0331	0.0331	0.12968	1.0	1.0	0.0	0.0331	1.0	0.0	1.0	1.0
ENSSHAG00000012329-null	-12666.39536	0.70332	0.70751	0.0547	0.0547	0.29249	1.0	1.0	0.0	0.0547	1.0	0.0	1.0	1.0
ENSSHAG00000012330-null	-3460.839774	11.98524	0.79768	0.13244	0.13244	0.20232	1.0	1.0	0.0	0.13244	1.0	0.0	1.0	1.0
ENSSHAG00000012333-null	-3099.033215	0.7852	0.86299	0.0149	0.0149	0.13701	1.0	1.0	0.0	0.0149	1.0	0.0	1.0	1.0
ENSSHAG00000012335-null	-10939.417168	0.57041	0.92886	0.0408	0.0408	0.07114	1.0	1.0	0.0	0.0408	1.0	0.0	1.0	1.0
ENSSHAG00000012336-null	-2076.793006	17.59374	1.0	0.073	0.073	0.0	1.0	1.0	0.0	0.073	1.0	0.0	1.0	1.0
ENSSHAG00000012337-null	-11586.010254	0.73874	0.65594	0.0	0.0	0.34406	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012338-null	-4649.761839	0.20414	0.97697	0.02308	0.02308	0.02303	1.0	1.0	0.0	0.02308	1.0	0.0	1.0	1.0
ENSSHAG00000012339-null	-8338.313295	0.64062	0.57883	0.00144	0.00144	0.38966	1.0	1.0	0.01883	0.00144	1.0	0.01268	1.0	1.0
ENSSHAG00000012340-null	-3224.025046	50.2421	0.05285	0.01952	0.01952	0.00257	1.0	1.0	0.9007	0.01952	1.0	0.04388	1.0	1.0
ENSSHAG00000012341-null	-3556.391523	2.07984	0.66736	0.02648	0.02648	0.23961	1.0	1.0	0.06846	0.02648	1.0	0.02458	1.0	1.0
ENSSHAG00000012347-null	-5611.186933	0.37966	0.86694	0.0	0.0	0.13306	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012349-null	-1779.942048	0.3068	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012350-null	-2700.155512	50.21493	1.0	0.01293	0.01293	0.0	1.0	1.0	0.0	0.01293	1.0	0.0	1.0	1.0
ENSSHAG00000012351-null	-3224.332555	1.05396	0.89085	0.02117	0.02117	0.06439	1.0	1.0	0.04175	0.02117	1.0	0.00302	1.0	1.0
ENSSHAG00000012353-null	-2248.353586	0.35844	0.88414	0.01134	0.01134	0.06418	1.0	1.0	0.04818	0.01134	1.0	0.0035	1.0	1.0
ENSSHAG00000012357-null	-2684.615332	1.06258	0.96684	0.04799	0.04799	0.03316	1.0	1.0	0.0	0.04799	1.0	0.0	1.0	1.0
ENSSHAG00000012359-null	-3492.890243	62.91212	0.96609	0.03264	0.03264	0.03391	1.0	1.0	0.0	0.03264	1.0	0.0	1.0	1.0
ENSSHAG00000012361-null	-3435.306496	0.30953	0.95337	0.0158	0.0158	0.03289	1.0	1.0	0.01329	0.0158	1.0	0.00046	1.0	1.0
ENSSHAG00000012362-null	-4437.470213	1.45484	0.7798	0.0399	0.0399	0.2202	1.0	1.0	0.0	0.0399	1.0	0.0	1.0	1.0
ENSSHAG00000012363-null	-1574.893568	50.69633	0.77261	0.02515	0.02515	0.15125	1.0	1.0	0.06367	0.02515	1.0	0.01247	1.0	1.0
ENSSHAG00000012364-null	-5179.794051	0.81493	0.58829	0.02287	0.02287	0.33825	1.0	1.0	0.04665	0.02287	1.0	0.02682	1.0	1.0
ENSSHAG00000012367-null	-1950.253014	0.41606	0.97909	0.02207	0.02207	0.0	1.0	1.0	0.02091	0.02207	1.0	0.0	1.0	1.0
ENSSHAG00000012368-null	-2102.951994	50.03664	1.0	0.01624	0.01624	0.0	1.0	1.0	0.0	0.01624	1.0	0.0	1.0	1.0
ENSSHAG00000012369-null	-1601.629784	0.8442	0.84983	0.06537	0.06537	0.15017	1.0	1.0	0.0	0.06537	1.0	0.0	1.0	1.0
ENSSHAG00000012370-null	-6679.877675	0.82548	0.80932	0.01729	0.01729	0.19068	1.0	1.0	0.0	0.01729	1.0	0.0	1.0	1.0
ENSSHAG00000012371-null	-3379.012259	50.43192	0.86853	0.02783	0.02783	0.13147	1.0	1.0	0.0	0.02783	1.0	0.0	1.0	1.0
ENSSHAG00000012372-null	-1598.230908	0.6375	0.91646	0.10733	0.10733	0.08354	1.0	1.0	0.0	0.10733	1.0	0.0	1.0	1.0
ENSSHAG00000012373-null	-2784.063695	23.29663	0.9999	0.0373	0.0373	2e-05	1.0	1.0	8e-05	0.0373	1.0	0.0	1.0	1.0
ENSSHAG00000012375-null	-2750.14405	50.24204	0.83544	0.0207	0.0207	0.01657	1.0	1.0	0.14511	0.0207	1.0	0.00288	1.0	1.0
ENSSHAG00000012377-null	-2379.583887	0.82679	0.801	0.0	0.0	0.199	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012378-null	-5449.98678	51.18084	0.82412	0.02098	0.02098	0.17588	1.0	1.0	0.0	0.02098	1.0	0.0	1.0	1.0
ENSSHAG00000012380-null	-3314.731321	50.78587	0.83283	0.02275	0.02275	0.16717	1.0	1.0	0.0	0.02275	1.0	0.0	1.0	1.0
ENSSHAG00000012381-null	-4757.327479	30.00521	0.73243	0.0501	0.0501	0.16736	1.0	1.0	0.08157	0.0501	1.0	0.01864	1.0	1.0
ENSSHAG00000012382-null	-4015.963793	100.27183	0.79039	0.00678	0.00678	0.17245	1.0	1.0	0.0305	0.00678	1.0	0.00666	1.0	1.0
ENSSHAG00000012385-null	-2906.001466	0.88474	0.65142	0.0	0.0	0.21365	1.0	1.0	0.10161	0.0	1.0	0.03333	1.0	1.0
ENSSHAG00000012386-null	-2403.161836	50.29404	0.90649	0.0152	0.0152	0.09351	1.0	1.0	0.0	0.0152	1.0	0.0	1.0	1.0
ENSSHAG00000012387-null	-25812.519886	0.78541	0.81432	0.00319	0.00319	0.17221	1.0	1.0	0.01112	0.00319	1.0	0.00235	1.0	1.0
ENSSHAG00000012388-null	-3385.543705	1.31047	0.52253	0.0	0.0	0.39893	1.0	1.0	0.04454	0.0	1.0	0.034	1.0	1.0
