scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr6_GL865459_random	6185	6186	chr6_GL865459_random-6186	0.3330504	0.7593916	0.996456100564882	0.397080522765599	0.571100803968857	0.792601092998115
chr6_GL865459_random	6187	6188	chr6_GL865459_random-6188	0.3261689	0.7627418	0.996471611554493	0.391731661045531	0.576640727660339	0.794183527735945
chr6_GL865462_random	9880	9881	chr6_GL865462_random-9881	-0.2063904	0.7043468	0.996180202249848	0.520552276559865	0.48282353047142	0.763643811767901
chr6_GL865465_random	25558	25559	chr6_GL865465_random-25559	-0.2663635	0.2672791	0.989996370236704	0.84375	0.0402064112539853	0.223559658785399
chr6_GL865465_random	25692	25693	chr6_GL865465_random-25693	-0.3519956	0.2870752	0.990679770068571	0.832788785834739	0.0489775758512005	0.254435977935258
chr6_GL865466_random	19115	19116	chr6_GL865466_random-19116	0.4247792	0.1354982	0.980457317593973	0.912889966273187	0.00576760053610729	0.0572179690378214
chr6_GL865466_random	19363	19364	chr6_GL865466_random-19364	-0.05403617	0.9221777	0.997079855556579	0.141389123102867	0.856627603653028	0.851461941274281
chr6_GL865471_random	6492	6493	chr6_GL865471_random-6493	0.3962792	0.7506104	0.996414790027354	0.413469645868465	0.556666318180222	0.788361363313233
chr6_GL865484_random	20214	20215	chr6_GL865484_random-20215	-0.07426503	0.774644	0.996525635954096	0.371890809443508	0.596464845486185	0.799653574395898
chr6_GL865484_random	20340	20341	chr6_GL865484_random-20341	0.4151049	0.4348157	0.99382702393685	0.745889544688027	0.148645453492478	0.498668569199847
chr6_GL865485_random	1103	1104	chr6_GL865485_random-1104	-0.2972029	0.5200554	0.994833578520265	0.686498735244519	0.234188298980393	0.610457520537027
chr6_GL865500_random	10009	10010	chr6_GL865500_random-10010	0.008447978	0.9899151	0.997279130015568	0.019366568296796	0.981350282416745	0.86784524221491
chr6_GL865500_random	10014	10015	chr6_GL865500_random-10015	0.3863697	0.7318177	0.996323062211918	0.453204047217538	0.526210014449253	0.778821308576744
chr6_GL865500_random	10052	10053	chr6_GL865500_random-10053	-0.2850499	0.3711617	0.992776010153288	0.784464586846543	0.0981460049726173	0.396413026154042
chr6_GL865500_random	10189	10190	chr6_GL865500_random-10190	0.01426175	0.9501435	0.997165561245638	0.0915893760539629	0.907940982659455	0.858670313196626
chr6_GL865503_random	6019	6020	chr6_GL865503_random-6020	0.05019182	0.8045347	0.996654286361716	0.324673271500843	0.647173640985669	0.812406727813831
chr6_GL865503_random	6104	6105	chr6_GL865503_random-6105	-0.04524489	0.8191986	0.996713978839273	0.301117200674536	0.672495165590848	0.818185957626652
chr6_GL865503_random	6169	6170	chr6_GL865503_random-6170	-0.5215538	0.0962614	0.972708980494793	0.934074620573356	0.00209792063670006	0.0275962577797382
chr6_GL865503_random	6214	6215	chr6_GL865503_random-6215	-0.4702518	0.1932234	0.9862151840177	0.883326306913997	0.0161173806960248	0.119422007447161
chr6_GL865524_random	4870	4871	chr6_GL865524_random-4871	-0.1324595	0.5476915	0.995092993025461	0.664997892074199	0.26618283188124	0.640444451855764
chr6_GL865524_random	5169	5170	chr6_GL865524_random-5170	0.879091	0.05770479	0.955289242259901	0.95620784148398	0.000448071049908469	0.00885199321938515
chr6_GL865524_random	5179	5180	chr6_GL865524_random-5180	-0.01511733	0.9798869	0.997251361065307	0.0368623524451939	0.962812554947581	0.865642639389693
chr6_GL865524_random	5228	5229	chr6_GL865524_random-5229	NA	NA	NA	NA	NA	NA
chr6_GL865528_random	10641	10642	chr6_GL865528_random-10642	-0.01163082	0.953225	0.997174698276164	0.0866357504215852	0.91361460835362	0.859424604021106
chr6_GL865528_random	10699	10700	chr6_GL865528_random-10700	-0.00978278	0.9612449	0.997198204411203	0.0728288364249578	0.928394864611117	0.86135230367519
chr6_GL865529_random	14371	14372	chr6_GL865529_random-14372	0.4560683	0.1060089	0.975156041471188	0.92864671163575	0.00279575266264911	0.0340193401273396
chr6_GL865529_random	14657	14658	chr6_GL865529_random-14658	-0.1558077	0.6907543	0.996105329914912	0.536572512647555	0.461885237753612	0.755548445944918
chr6_GL865531_random	6175	6176	chr6_GL865531_random-6176	0.2230335	0.6097845	0.995590459323249	0.611720067453626	0.345223815168689	0.697896944821771
chr6_GL865531_random	6404	6405	chr6_GL865531_random-6405	-0.1452026	0.6329356	0.995751063279496	0.592010961214165	0.377091909406804	0.716181616413044
chr6_GL865539_random	23722	23723	chr6_GL865539_random-23723	-0.12562	0.5685276	0.995271980785568	0.647344013490725	0.29162571198133	0.661185454392033
chr6_GL865576_random	4335	4336	chr6_GL865576_random-4336	-0.4688801	0.1814759	0.985335935206989	0.889544688026982	0.0134660074579667	0.105261345195531
chr6_GL865704_random	3482	3483	chr6_GL865704_random-3483	0.1970492	0.4417292	0.993923050019817	0.741673693086003	0.154825258960056	0.508850930322708
chr6_GL865720_random	3207	3208	chr6_GL865720_random-3208	NA	NA	NA	NA	NA	NA
chr6_GL865720_random	3252	3253	chr6_GL865720_random-3253	NA	NA	NA	NA	NA	NA
chr6_GL865720_random	3353	3354	chr6_GL865720_random-3354	-1.739536	7.254759e-05	0.0911443349930459	0.999314924114671	2.16872461039107e-13	2.47341289125449e-10
chr6_GL865720_random	3464	3465	chr6_GL865720_random-3465	-0.5145466	0.07854845	0.96675933061653	0.944561551433389	0.00114035042616731	0.0176901384436426
chr6_GL865731_random	351	352	chr6_GL865731_random-352	-0.1064406	0.8144654	0.996694945507055	0.308653035413153	0.664291894941418	0.816353079682967
chr6_GL865731_random	407	408	chr6_GL865731_random-408	-0.5257169	0.2177099	0.987746606626005	0.86962478920742	0.02262941205915	0.150754486653386
chr6_GL865731_random	416	417	chr6_GL865731_random-417	-0.4639211	0.2112445	0.987376310585901	0.872944772344013	0.0207767471395608	0.141974680731232
chr6_GL865731_random	546	547	chr6_GL865731_random-547	-0.5133883	0.1156513	0.977180132541215	0.92327150084317	0.00361855895502095	0.0408798435082252
chr6_GL865731_random	665	666	chr6_GL865731_random-666	-0.2921231	0.304424	0.991206249259511	0.822723440134907	0.0575236921612872	0.282091145154518
chr6_GL865748_random	889	890	chr6_GL865748_random-890	-0.009383861	0.9804141	0.997252835035926	0.0351496627318718	0.963786823544229	0.865760225713608
chr6_GL865748_random	891	892	chr6_GL865748_random-892	0.10363	0.7664878	0.996488795043019	0.384380269814503	0.582856237590659	0.79593043785046
chr6_GL865908_random	8018	8019	chr6_GL865908_random-8019	-0.3360626	0.3725527	0.992802788239158	0.783621416526138	0.0991260743281846	0.398792912363962
chr6_GL866050_random	891	892	chr6_GL866050_random-892	-0.7367294	0.04553719	0.944011349969462	0.96247892074199	0.000217177376181669	0.00501809051275523
chr6_GL866050_random	894	895	chr6_GL866050_random-895	0.6600096	0.06225745	0.958422838761042	0.953836424957841	0.000564522683932773	0.0105836464372693
chr6_GL866050_random	895	896	chr6_GL866050_random-896	-0.6402677	0.07180279	0.96374967272237	0.94814502529511	0.000869767990061587	0.014499213541912
chr6_GL866050_random	1134	1135	chr6_GL866050_random-1135	0.658214	0.07066288	0.963186422316504	0.948724704890388	0.000828693816520248	0.0140005627149893
chr6_GL866050_random	1162	1163	chr6_GL866050_random-1163	0.4510553	0.4754833	0.994352010301937	0.71835476391231	0.186935531772563	0.555735932615346
chr6_GL866050_random	1226	1227	chr6_GL866050_random-1227	0.4510553	0.4754833	0.994352010301937	0.71835476391231	0.186935531772563	0.555735932615346
chr6_GL866050_random	1243	1244	chr6_GL866050_random-1244	0.4510553	0.4754833	0.994352010301937	0.71835476391231	0.186935531772563	0.555735932615346
chr6_GL866059_random	479	480	chr6_GL866059_random-480	-0.1230484	0.7261625	0.996294533104766	0.469856661045531	0.517165461835264	0.775820336049716
chr6_GL866118_random	2480	2481	chr6_GL866118_random-2481	0.2814804	0.5858367	0.995411033539792	0.632693929173693	0.313601280774783	0.677265349079902
chr6_GL866118_random	2481	2482	chr6_GL866118_random-2482	0.3268526	0.7427164	0.996376822499464	0.426960370994941	0.543799316062558	0.78443319908495
chr6_GL866118_random	2598	2599	chr6_GL866118_random-2599	0.07714601	0.8212931	0.996722331536421	0.298798482293423	0.676134090196797	0.818987349327399
chr6_GL866229_random	1759	1760	chr6_GL866229_random-1760	-0.4359867	0.2293326	0.988360386918887	0.863986087689713	0.0262080354699867	0.167049924476662
chr6_GL866229_random	1780	1781	chr6_GL866229_random-1781	-0.4507248	0.2124644	0.987447881826218	0.872470489038786	0.0211188642862551	0.143629840888263
chr6_GL866229_random	1811	1812	chr6_GL866229_random-1812	-0.4198057	0.2366164	0.988714647378595	0.859954679595278	0.0286165572542346	0.177366154805339
chr6_GL866229_random	1842	1843	chr6_GL866229_random-1843	-0.4198057	0.2366164	0.988714647378595	0.859954679595278	0.0286165572542346	0.177366154805339
chr6_GL866229_random	1889	1890	chr6_GL866229_random-1890	-0.5092523	0.1483195	0.982116449705271	0.906039207419899	0.00751133210800742	0.0692188775032467
chr6_GL866243_random	10779	10780	chr6_GL866243_random-10780	-1.754452	0.004231419	0.610400792397889	0.992991146711636	1.22350796162601e-07	1.50355871585966e-05
chr6_GL866243_random	10794	10795	chr6_GL866243_random-10795	-0.9358073	0.1597758	0.98337742724934	0.900716694772344	0.00932451112666711	0.0811094184044332
chr6_GL866243_random	11044	11045	chr6_GL866243_random-11045	-0.1218522	0.6256845	0.995702033701471	0.598598229342327	0.36697663404884	0.710622334827744
chr6_GL866446_random	1143	1144	chr6_GL866446_random-1144	-0.168325	0.5662884	0.995253374138868	0.64908305227656	0.288838011118228	0.659030394644354
chr6_GL866533_random	101	102	chr6_GL866533_random-102	0.001649542	0.9934748	0.997288852680016	0.0139123102866779	0.987932681890068	0.868610071566632
chr6_GL866533_random	190	191	chr6_GL866533_random-191	-0.08570078	0.7149914	0.996236856370284	0.500948566610455	0.499469365293674	0.769706832365887
chr6_GL866533_random	287	288	chr6_GL866533_random-288	-0.2142389	0.4675754	0.994257036880464	0.723809021922428	0.179125580614102	0.545175821645193
chr6_GL866533_random	323	324	chr6_GL866533_random-324	0.3117298	0.3544852	0.992438732449667	0.794108347386172	0.0868236883198402	0.367487609405281
chr6_GL866533_random	330	331	chr6_GL866533_random-331	-0.03980365	0.8536779	0.99684627978536	0.252160623946037	0.733044143653399	0.830660588900243
chr6_GL866533_random	347	348	chr6_GL866533_random-348	-0.4579573	0.1941578	0.986280614399935	0.882852023608769	0.016341118947917	0.120549743254037
chr6_GL866533_random	371	372	chr6_GL866533_random-372	-0.3281047	0.3329588	0.991953815944673	0.805965430016863	0.0733692281581377	0.329292858944223
chr6_GL866533_random	374	375	chr6_GL866533_random-375	-0.2618258	0.4327819	0.993798194779389	0.747101602023609	0.146853327022471	0.495636264264819
chr6_GL866533_random	377	378	chr6_GL866533_random-378	-0.7401763	0.05648711	0.954369402126485	0.956629426644182	0.000419874487194051	0.00840456641752578
chr6_GL866533_random	406	407	chr6_GL866533_random-407	-0.3681248	0.3299854	0.991881902756816	0.808389544688027	0.0716128558251317	0.324266740340706
chr6_GL866533_random	408	409	chr6_GL866533_random-409	-1.322296	0.005389837	0.666183782072172	0.991831787521079	2.65513851786479e-07	2.76071871724739e-05
chr6_GL866533_random	413	414	chr6_GL866533_random-414	-0.06106612	0.8739991	0.996919380490377	0.220436340640809	0.769309685609961	0.837344880479924
chr6_GL866533_random	414	415	chr6_GL866533_random-415	-0.500601	0.2285218	0.988319571708118	0.864460370994941	0.0259478986318574	0.165904480211379
chr6_GL866533_random	420	421	chr6_GL866533_random-421	-0.2527725	0.4925231	0.994546347891432	0.706945615514334	0.204355737982637	0.577610670150424
chr6_GL866533_random	426	427	chr6_GL866533_random-427	-0.1795932	0.6635587	0.995946355981867	0.562868887015177	0.421111492600933	0.738078998808906
chr6_GL866533_random	442	443	chr6_GL866533_random-443	-0.1315962	0.7568788	0.996444376828818	0.401665261382799	0.566957441699294	0.791401577615203
chr6_GL866533_random	480	481	chr6_GL866533_random-481	-0.268034	0.5759092	0.995332298353386	0.641547217537943	0.300905413274691	0.668166991647545
chr6_GL866533_random	504	505	chr6_GL866533_random-505	0.7378943	0.235157	0.988645404977938	0.860718802698145	0.028123608720126	0.17527150303965
chr6_GL866533_random	511	512	chr6_GL866533_random-512	-0.7765594	0.1760725	0.984892715681922	0.891626264755481	0.0123449334215016	0.0987943792724176
chr6_GL866533_random	521	522	chr6_GL866533_random-522	NA	NA	NA	NA	NA	NA
chr6_GL866533_random	538	539	chr6_GL866533_random-539	NA	NA	NA	NA	NA	NA
chr6_GL866533_random	543	544	chr6_GL866533_random-544	NA	NA	NA	NA	NA	NA
chr6_GL866533_random	585	586	chr6_GL866533_random-586	NA	NA	NA	NA	NA	NA
chr6_GL866551_random	75	76	chr6_GL866551_random-76	-0.006462196	0.9741474	0.997235211356981	0.047849915682968	0.952208688005775	0.86434938809321
chr6_GL866551_random	128	129	chr6_GL866551_random-129	-0.005809687	0.9769221	0.997243042389937	0.0421058178752108	0.957334349008316	0.864977609688037
chr6_GL866551_random	192	193	chr6_GL866551_random-193	-0.000196981	1	0.997306495808322	0.00213427487352445	0.99999	0.86998832970331
chr6_GL866551_random	228	229	chr6_GL866551_random-229	-0.1105986	0.7000926	0.996157079972262	0.52587478920742	0.476231423892627	0.761153547570182
chr6_GL866551_random	266	267	chr6_GL866551_random-267	-0.1450162	0.6010237	0.99552647135304	0.619993676222597	0.333494101316103	0.690559322223127
chr6_GL866551_random	276	277	chr6_GL866551_random-277	-0.02718487	0.9032931	0.997018987860837	0.174430860033727	0.822208439165872	0.846200202750731
chr6_GL866551_random	295	296	chr6_GL866551_random-296	0.1145662	0.7677893	0.996494726116471	0.382377740303541	0.585020893412323	0.796531886945729
chr6_GL866551_random	301	302	chr6_GL866551_random-302	-0.06595133	0.9103332	0.997041973449598	0.160782040472175	0.835014116626082	0.848200816228636
chr6_GL866551_random	308	309	chr6_GL866551_random-309	-0.3114945	0.4499493	0.994033407090051	0.736456576728499	0.162349291741408	0.520703265030309
chr6_GL866551_random	331	332	chr6_GL866551_random-332	0.0493557	0.9469002	0.997155880405561	0.0979131534569983	0.901973043996852	0.857868109401229
chr6_GL866551_random	337	338	chr6_GL866551_random-338	-0.1517993	0.65622	0.99590120870724	0.570088532883642	0.410374871894982	0.733055641006531
chr6_GL866551_random	358	359	chr6_GL866551_random-359	0.2260062	0.5588856	0.995190804384234	0.655512225969646	0.279712984316386	0.65178038680015
chr6_GL866551_random	412	413	chr6_GL866551_random-413	-0.03746924	0.9085014	0.997036026895517	0.165366779089376	0.831679057493043	0.847684813958451
chr6_GL866551_random	439	440	chr6_GL866551_random-440	0.8294498	0.07232369	0.964001361215383	0.947828836424958	0.000888973583131889	0.0147278548410163
chr6_GL866551_random	467	468	chr6_GL866551_random-468	0.419099	0.5259311	0.994891002871517	0.682335581787521	0.240820681876293	0.617077711134462
chr6_GL866551_random	502	503	chr6_GL866551_random-503	0.1373651	0.7429886	0.996378145072835	0.426591483979764	0.544241241551328	0.78457053099824
chr6_GL866551_random	521	522	chr6_GL866551_random-522	0.02934547	0.9457869	0.997152542082443	0.0997575885328836	0.899925371640037	0.857590761043927
chr6_GL866654_random	3723	3724	chr6_GL866654_random-3724	-0.04633658	0.8263248	0.99674222506544	0.291578836424958	0.684897818670643	0.820888674167457
chr6_GL866664_random	324	325	chr6_GL866664_random-325	NA	NA	NA	NA	NA	NA
chr6_GL866664_random	347	348	chr6_GL866664_random-348	NA	NA	NA	NA	NA	NA
chr6_GL866664_random	368	369	chr6_GL866664_random-369	-0.06720176	0.9051587	0.99702511367257	0.170847386172007	0.82559873826193	0.846734979180313
chr6_GL866664_random	488	489	chr6_GL866664_random-489	0.3974695	0.1269928	0.979175694150951	0.91789629005059	0.0047681025392971	0.0500010682468816
chr6_GL866664_random	725	726	chr6_GL866664_random-726	0.1495752	0.4951396	0.99457501065434	0.704943086003373	0.207101758576261	0.580863844105137
chr6_GL866710_random	537	538	chr6_GL866710_random-538	-0.02696449	0.8947269	0.996990533260214	0.187341905564924	0.806672160874365	0.843701041544432
chr6_GL866925_random	1234	1235	chr6_GL866925_random-1235	0.06295241	0.8238968	0.996732655865452	0.295900084317032	0.680665152233845	0.81997539322323
chr6_GL866925_random	1604	1605	chr6_GL866925_random-1605	-0.5328942	0.4302165	0.993761443852841	0.749262225969646	0.144609540869622	0.491787635912044
chr6_GL867085_random	423	424	chr6_GL867085_random-424	0.1539771	0.5110182	0.994742692284545	0.693665682967959	0.224168708970977	0.600010590160258
chr6_GL867085_random	497	498	chr6_GL867085_random-498	0.1320026	0.5615399	0.995213427793718	0.653140809443508	0.28296865438023	0.654402189637855
chr6_GL867085_random	629	630	chr6_GL867085_random-630	0.5656211	0.2725254	0.990187057194847	0.841378583473862	0.0424305628963722	0.231792937640394
chr6_GL867085_random	637	638	chr6_GL867085_random-638	1.432707	0.06806042	0.961832490146476	0.950200252951096	0.000739740223986148	0.0128799781291654
chr6_GL867085_random	638	639	chr6_GL867085_random-639	0.6818184	0.2093118	0.987261233430223	0.873787942664418	0.0202417653273786	0.139354669104872
chr6_GL867085_random	647	648	chr6_GL867085_random-648	-0.1738758	0.7291742	0.996309781275522	0.460212900505902	0.521975072098477	0.777426225049332
chr6_GL867164_random	1803	1804	chr6_GL867164_random-1804	-0.05967824	0.9075313	0.997032867975528	0.166526138279933	0.829913714279872	0.847410256571825
chr6_GL867164_random	1813	1814	chr6_GL867164_random-1814	-0.01200051	0.9627555	0.997202588237286	0.0691399662731872	0.931180889660995	0.861709761355814
