scaffold	start	end	snp	score	p	q	quantile	adjp
chr5_GL861715_random	1060038	1060039	chr5_GL861715_random-1060039	-0.04358	NA	NA	0.578665274036611	0.421389698202408
chr5_GL861715_random	1060041	1060042	chr5_GL861715_random-1060042	-0.035475	NA	NA	0.491534275191029	0.508520697047991
chr5_GL861715_random	1060053	1060054	chr5_GL861715_random-1060054	-0.024234	NA	NA	0.350338079269969	0.649716892969051
chr5_GL861715_random	1060167	1060168	chr5_GL861715_random-1060168	-0.067505	NA	NA	0.773404430762465	0.226650541476554
chr5_GL861715_random	1246737	1246738	chr5_GL861715_random-1246738	-0.05657	NA	NA	0.698587213457204	0.301467758781815
chr5_GL861715_random	1246780	1246781	chr5_GL861715_random-1246781	-0.110496	NA	NA	0.912923973393436	0.087130998845583
chr5_GL861715_random	1246878	1246879	chr5_GL861715_random-1246879	-0.106609	NA	NA	0.905887526798967	0.0941674454400528
chr5_GL861715_random	1246997	1246998	chr5_GL861715_random-1246998	-0.089131	NA	NA	0.864988180968611	0.135066791270408
chr5_GL861715_random	1280731	1280732	chr5_GL861715_random-1280732	-0.032404	NA	NA	0.457039195206421	0.543015777032599
chr5_GL861715_random	1280973	1280974	chr5_GL861715_random-1280974	-0.053725	NA	NA	0.675801220383706	0.324253751855313
chr5_GL861715_random	1280981	1280982	chr5_GL861715_random-1280982	-0.091926	NA	NA	0.87361882249464	0.126436149744379
chr5_GL861716_random	117299	117300	chr5_GL861716_random-117300	-0.06688	NA	NA	0.76988620746523	0.230168764773789
chr5_GL861716_random	117513	117514	chr5_GL861716_random-117514	0.034296	NA	NA	0.478808201858062	0.521246770380958
chr5_GL861716_random	117566	117567	chr5_GL861716_random-117567	0.033548	NA	NA	0.470837227200264	0.529217745038755
chr5_GL861716_random	172193	172194	chr5_GL861716_random-172194	0.071415	NA	NA	0.794513770545874	0.205541201693145
chr5_GL861718_random	139437	139438	chr5_GL861718_random-139438	0.010416	NA	NA	0.155351547468528	0.844703424770491
chr5_GL861718_random	177591	177592	chr5_GL861718_random-177592	0.024895	NA	NA	0.359298554230114	0.640756418008905
chr5_GL861718_random	177666	177667	chr5_GL861718_random-177667	0.065972	NA	NA	0.764663844758397	0.235391127480622
chr5_GL861718_random	177701	177702	chr5_GL861718_random-177702	-0.021417	NA	NA	0.312242317629597	0.687812654609422
chr5_GL861718_random	177905	177906	chr5_GL861718_random-177906	-0.005165	NA	NA	0.07800560716838	0.922049365070639
chr5_GL861718_random	203530	203531	chr5_GL861718_random-203531	-0.006105	NA	NA	0.0915837502061459	0.908471222032873
chr5_GL861718_random	203596	203597	chr5_GL861718_random-203597	0.024824	NA	NA	0.358199109449728	0.641855862789291
chr5_GL861718_random	640215	640216	chr5_GL861718_random-640216	-0.010392	NA	NA	0.155076686273432	0.844978285965587
chr5_GL861718_random	640506	640507	chr5_GL861718_random-640507	-0.00584	NA	NA	0.0874058600406795	0.91264911219834
chr5_GL861718_random	664506	664507	chr5_GL861718_random-664507	-0.028455	NA	NA	0.407069429937881	0.592985542301138
chr5_GL861718_random	818105	818106	chr5_GL861718_random-818106	0.109586	NA	NA	0.911549667417954	0.0885053048210654
chr5_GL861718_random	818121	818122	chr5_GL861718_random-818122	0.015074	NA	NA	0.22390192952559	0.77615304271343
chr5_GL861718_random	818336	818337	chr5_GL861718_random-818337	-0.007201	NA	NA	0.107992963553406	0.892062008685614
chr5_GL861718_random	836272	836273	chr5_GL861718_random-836273	-0.019878	NA	NA	0.29014347754384	0.709911494695179
chr5_GL861718_random	836387	836388	chr5_GL861718_random-836388	-0.027131	NA	NA	0.388901104942004	0.611153867297015
chr5_GL861718_random	891283	891284	chr5_GL861718_random-891284	-0.129296	NA	NA	0.936946841844868	0.063108130394151
chr5_GL861718_random	891329	891330	chr5_GL861718_random-891330	-0.170822	NA	NA	0.964817767027651	0.0352372052113683
chr5_GL861723_random	566720	566721	chr5_GL861723_random-566721	-0.119047	NA	NA	0.925732505084932	0.0743224671540872
chr5_GL861723_random	566808	566809	chr5_GL861723_random-566809	-0.014685	NA	NA	0.218294761145621	0.781760211093398
chr5_GL861723_random	566820	566821	chr5_GL861723_random-566821	-0.037125	NA	NA	0.510032433621021	0.490022538617998
chr5_GL861723_random	567029	567030	chr5_GL861723_random-567030	-0.076587	NA	NA	0.817767027651036	0.182287944587983
chr5_GL861723_random	929702	929703	chr5_GL861723_random-929703	0.031293	NA	NA	0.445137705458743	0.554917266780276
chr5_GL861723_random	1490305	1490306	chr5_GL861723_random-1490306	0.015422	NA	NA	0.22857456984223	0.77148040239679
chr5_GL861723_random	1490310	1490311	chr5_GL861723_random-1490311	0.01945	NA	NA	0.283876642295641	0.716178329943379
chr5_GL861726_random	248799	248800	chr5_GL861726_random-248800	-0.014082	NA	NA	0.209196855587928	0.790858116651091
chr5_GL861726_random	304437	304438	chr5_GL861726_random-304438	0.049088	NA	NA	0.633692485294926	0.366362486944093
chr5_GL861726_random	322146	322147	chr5_GL861726_random-322147	0.016835	NA	NA	0.247457533945358	0.752597438293662
chr5_GL861726_random	576809	576810	chr5_GL861726_random-576810	0.030516	NA	NA	0.435654994227915	0.564399978011104
chr5_GL861726_random	576813	576814	chr5_GL861726_random-576814	0.031065	NA	NA	0.442966302017481	0.557088670221538
chr5_GL861726_random	576814	576815	chr5_GL861726_random-576815	0.038131	NA	NA	0.518882964103128	0.481172008135891
chr5_GL861727_random	148303	148304	chr5_GL861727_random-148304	-0.036424	NA	NA	0.502748611950965	0.497306360288055
chr5_GL861732_random	206118	206119	chr5_GL861732_random-206119	0.050632	NA	NA	0.64740805893024	0.352646913308779
chr5_GL861732_random	266622	266623	chr5_GL861732_random-266623	-0.055441	NA	NA	0.688472321477654	0.311582650761365
chr5_GL861732_random	266628	266629	chr5_GL861732_random-266629	-0.061723	NA	NA	0.736573030619537	0.263481941619482
chr5_GL861733_random	44	45	chr5_GL861733_random-45	-0.053744	NA	NA	0.675938650981254	0.324116321257765
chr5_GL861733_random	253	254	chr5_GL861733_random-254	-0.013518	NA	NA	0.200538727942389	0.79951624429663
chr5_GL861739_random	25235	25236	chr5_GL861739_random-25236	-0.003061	NA	NA	0.0456269583860151	0.954428013853004
chr5_GL861739_random	25455	25456	chr5_GL861739_random-25456	0.115829	NA	NA	0.92122478148535	0.0788301907536694
chr5_GL861739_random	25481	25482	chr5_GL861739_random-25482	-0.050415	NA	NA	0.645539002803584	0.354515969435435
chr5_GL861739_random	25554	25555	chr5_GL861739_random-25555	0.350546	NA	NA	0.990214941454565	0.00984003078445385
chr5_GL861740_random	65917	65918	chr5_GL861740_random-65918	-0.034236	NA	NA	0.478258479467869	0.521796492771151
chr5_GL861740_random	161826	161827	chr5_GL861740_random-161827	0.003033	NA	NA	0.0449672915177835	0.955087680721236
chr5_GL861740_random	358881	358882	chr5_GL861740_random-358882	0.340072	NA	NA	0.989335385630257	0.0107195866087626
chr5_GL861740_random	359168	359169	chr5_GL861740_random-359169	0.018671	NA	NA	0.272937166730801	0.727117805508218
chr5_GL861740_random	359221	359222	chr5_GL861740_random-359222	0.023712	NA	NA	0.34242207685119	0.657632895387829
chr5_GL861752_random	815	816	chr5_GL861752_random-816	-0.040075	NA	NA	0.540789401352317	0.459265570886702
chr5_GL861752_random	8134	8135	chr5_GL861752_random-8135	0.009173	NA	NA	0.136825902919026	0.863229069319993
chr5_GL861752_random	8315	8316	chr5_GL861752_random-8316	0.029336	NA	NA	0.4196580726733	0.580396899565719
chr5_GL861752_random	8323	8324	chr5_GL861752_random-8324	-0.01386	NA	NA	0.204991479302952	0.795063492936067
chr5_GL861752_random	40555	40556	chr5_GL861752_random-40556	-0.012315	NA	NA	0.183854653400033	0.816200318838986
chr5_GL861768_random	11220	11221	chr5_GL861768_random-11221	0.03745	NA	NA	0.513550656918256	0.486504315320763
chr5_GL861768_random	11448	11449	chr5_GL861768_random-11449	0.023512	NA	NA	0.339013798031994	0.661041174207025
chr5_GL861768_random	87293	87294	chr5_GL861768_random-87294	0.079751	NA	NA	0.830630531581551	0.169424440657468
chr5_GL861768_random	87587	87588	chr5_GL861768_random-87588	0.040623	NA	NA	0.547138694959046	0.452916277279974
chr5_GL861768_random	184922	184923	chr5_GL861768_random-184923	0.019976	NA	NA	0.291545269638832	0.708509702600187
chr5_GL861768_random	205642	205643	chr5_GL861768_random-205643	-0.068001	NA	NA	0.776262987191468	0.223791985047551
chr5_GL861768_random	205835	205836	chr5_GL861768_random-205836	0.065809	NA	NA	0.763344511021934	0.236710461217085
chr5_GL861780_random	150650	150651	chr5_GL861780_random-150651	0.014851	NA	NA	0.220658567423451	0.779396404815568
chr5_GL861792_random	29731	29732	chr5_GL861792_random-29732	-0.059153	NA	NA	0.718926941894343	0.281128030344676
chr5_GL861792_random	29921	29922	chr5_GL861792_random-29922	-0.056286	NA	NA	0.696773129569567	0.303281842669452
chr5_GL861792_random	29950	29951	chr5_GL861792_random-29951	-0.19648	NA	NA	0.973118575119565	0.0269363971194547
chr5_GL861799_random	33102	33103	chr5_GL861799_random-33103	0.05552	NA	NA	0.689296905062943	0.310758067176076
chr5_GL861804_random	7533	7534	chr5_GL861804_random-7534	0.003605	NA	NA	0.0542575999120444	0.945797372326975
chr5_GL861804_random	7607	7608	chr5_GL861804_random-7608	-0.129103	NA	NA	0.936617008410753	0.0634379638282667
chr5_GL861804_random	7641	7642	chr5_GL861804_random-7642	-0.047837	NA	NA	0.620746523005882	0.379308449233137
chr5_GL861804_random	7655	7656	chr5_GL861804_random-7656	-0.041429	NA	NA	0.557088670221538	0.442966302017481
chr5_GL861804_random	7666	7667	chr5_GL861804_random-7667	-0.034459	NA	NA	0.480622285745698	0.519432686493321
chr5_GL861804_random	7673	7674	chr5_GL861804_random-7674	-0.010938	NA	NA	0.162772799736133	0.837282172502886
chr5_GL861804_random	7743	7744	chr5_GL861804_random-7744	0.017563	NA	NA	0.258479467868726	0.741575504370293
chr5_GL861804_random	7762	7763	chr5_GL861804_random-7763	-0.01675	NA	NA	0.246385575284481	0.753669396954538
chr5_GL861804_random	7788	7789	chr5_GL861804_random-7789	-0.012598	NA	NA	0.188115001924028	0.811939970314991
chr5_GL861804_random	7794	7795	chr5_GL861804_random-7795	-0.003392	NA	NA	0.0505744598977516	0.949480512341268
chr5_GL861804_random	7822	7823	chr5_GL861804_random-7823	0.069704	NA	NA	0.785773184541806	0.214281787697213
chr5_GL861804_random	7841	7842	chr5_GL861804_random-7842	0.044428	NA	NA	0.588340388104007	0.411714584135012
chr5_GL861804_random	7849	7850	chr5_GL861804_random-7850	0.060989	NA	NA	0.732230223737013	0.267824748502006
chr5_GL861804_random	7937	7938	chr5_GL861804_random-7938	0.049507	NA	NA	0.636798416799516	0.363256555439503
chr5_GL861804_random	7944	7945	chr5_GL861804_random-7945	-0.048929	NA	NA	0.632070804243857	0.367984167995162
chr5_GL861804_random	7958	7959	chr5_GL861804_random-7959	0.021835	NA	NA	0.317327249738882	0.682727722500137
chr5_GL861809_random	278556	278557	chr5_GL861809_random-278557	-0.007674	NA	NA	0.114809521191798	0.885245451047221
chr5_GL861809_random	278596	278597	chr5_GL861809_random-278597	-0.071931	NA	NA	0.796465285031059	0.20358968720796
chr5_GL861814_random	66987	66988	chr5_GL861814_random-66988	-0.010554	NA	NA	0.157220603595184	0.842834368643835
chr5_GL861814_random	67109	67110	chr5_GL861814_random-67110	-0.003864	NA	NA	0.0588477818701556	0.941207190368864
chr5_GL861816_random	7525	7526	chr5_GL861816_random-7526	-0.075833	NA	NA	0.814633610026936	0.185421362212083
chr5_GL861816_random	7629	7630	chr5_GL861816_random-7630	-0.122456	NA	NA	0.929360672860206	0.0706942993788137
chr5_GL861816_random	7632	7633	chr5_GL861816_random-7633	-0.139872	NA	NA	0.946676928151284	0.0533780440877357
chr5_GL861816_random	7633	7634	chr5_GL861816_random-7634	-0.052791	NA	NA	0.668352481996592	0.331702490242428
chr5_GL861816_random	7899	7900	chr5_GL861816_random-7900	0.017502	NA	NA	0.257489967566379	0.74256500467264
chr5_GL861816_random	7901	7902	chr5_GL861816_random-7902	0.021193	NA	NA	0.309878511351767	0.690176460887252
chr5_GL861816_random	7907	7908	chr5_GL861816_random-7908	-0.009016	NA	NA	0.134572041119235	0.865482931119784
chr5_GL861816_random	7934	7935	chr5_GL861816_random-7935	0.011578	NA	NA	0.172090594249904	0.827964377989115
chr5_GL861816_random	7978	7979	chr5_GL861816_random-7979	-0.017546	NA	NA	0.25820460667363	0.74185036556539
chr5_GL861825_random	68982	68983	chr5_GL861825_random-68983	0.077938	NA	NA	0.823594084987082	0.176460887251938
chr5_GL861825_random	69152	69153	chr5_GL861825_random-69153	-0.018595	NA	NA	0.271947666428454	0.728107305810566
chr5_GL861829_random	41496	41497	chr5_GL861829_random-41497	-0.08784	NA	NA	0.860755318564125	0.139299653674894
chr5_GL861829_random	41744	41745	chr5_GL861829_random-41745	0.02102	NA	NA	0.307184871639822	0.692870100599197
chr5_GL861830_random	23368	23369	chr5_GL861830_random-23369	-0.024254	NA	NA	0.350557968226046	0.649497004012974
chr5_GL861847_random	44079	44080	chr5_GL861847_random-44080	-0.064422	NA	NA	0.75504370293002	0.245011269308999
chr5_GL861847_random	44206	44207	chr5_GL861847_random-44207	-0.068487	NA	NA	0.77923148809851	0.220823484140509
chr5_GL861847_random	44242	44243	chr5_GL861847_random-44243	0.084289	NA	NA	0.848496509262822	0.151558462976197
chr5_GL861847_random	44330	44331	chr5_GL861847_random-44331	-0.101789	NA	NA	0.898136441097246	0.101918531141773
chr5_GL861849_random	42562	42563	chr5_GL861849_random-42563	-0.135146	NA	NA	0.942499037985817	0.0575559342532021
chr5_GL861849_random	42586	42587	chr5_GL861849_random-42587	-0.155803	NA	NA	0.955692375350448	0.0443625968885713
chr5_GL861849_random	42862	42863	chr5_GL861849_random-42863	0.025998	NA	NA	0.374196031004343	0.625858941234676
chr5_GL861870_random	56533	56534	chr5_GL861870_random-56534	0.012759	NA	NA	0.190011544170194	0.810043428068825
chr5_GL861871_random	168866	168867	chr5_GL861871_random-168867	-0.041188	NA	NA	0.554120169314496	0.445934802924523
chr5_GL861875_random	16500	16501	chr5_GL861875_random-16501	0.062099	NA	NA	0.739211698092463	0.260843274146556
chr5_GL861887_random	259721	259722	chr5_GL861887_random-259722	0.011584	NA	NA	0.172228024847452	0.827826947391567
chr5_GL861887_random	259828	259829	chr5_GL861887_random-259829	0.022971	NA	NA	0.332746962783794	0.667308009455225
chr5_GL861891_random	16479	16480	chr5_GL861891_random-16480	-0.029026	NA	NA	0.415370238029795	0.584684734209224
chr5_GL861895_random	26898	26899	chr5_GL861895_random-26899	0.017828	NA	NA	0.262217580122038	0.737837392116981
chr5_GL861902_random	208462	208463	chr5_GL861902_random-208463	-0.039956	NA	NA	0.539250178659777	0.460804793579242
chr5_GL861902_random	208733	208734	chr5_GL861902_random-208734	0.063588	NA	NA	0.749656423506129	0.25039854873289
chr5_GL861902_random	208739	208740	chr5_GL861902_random-208740	0.092969	NA	NA	0.876532351162663	0.123522621076356
chr5_GL861905_random	2936	2937	chr5_GL861905_random-2937	-0.069083	NA	NA	0.782447364081139	0.21760760815788
chr5_GL861905_random	29818	29819	chr5_GL861905_random-29819	-0.048731	NA	NA	0.629871914683085	0.370183057555934
chr5_GL861905_random	29875	29876	chr5_GL861905_random-29876	-0.065308	NA	NA	0.760760815788027	0.239294156450992
chr5_GL861905_random	29981	29982	chr5_GL861905_random-29982	-0.064288	NA	NA	0.753944258149634	0.246110714089385
chr5_GL861910_random	70779	70780	chr5_GL861910_random-70780	0.030947	NA	NA	0.441427079324941	0.558627892914078
chr5_GL861911_random	297874	297875	chr5_GL861911_random-297875	-0.043798	NA	NA	0.581523830465615	0.418531141773404
chr5_GL861921_random	36659	36660	chr5_GL861921_random-36660	0.020107	NA	NA	0.293661700841075	0.706393271397944
chr5_GL861921_random	36686	36687	chr5_GL861921_random-36687	-0.03948	NA	NA	0.53433016326755	0.465724808971469
chr5_GL861923_random	15566	15567	chr5_GL861923_random-15567	0.077927	NA	NA	0.823539112748062	0.176515859490957
chr5_GL861931_random	153537	153538	chr5_GL861931_random-153538	0.030803	NA	NA	0.439695453795833	0.560359518443186
chr5_GL861931_random	153539	153540	chr5_GL861931_random-153540	-0.007664	NA	NA	0.114617118355231	0.885437853883789
chr5_GL861931_random	153560	153561	chr5_GL861931_random-153561	0.031915	NA	NA	0.451486999065472	0.548567973173547
chr5_GL861942_random	60299	60300	chr5_GL861942_random-60300	0.058845	NA	NA	0.716563135616514	0.283491836622506
chr5_GL861942_random	99487	99488	chr5_GL861942_random-99488	0.055112	NA	NA	0.686053542960805	0.314001429278215
chr5_GL861942_random	105578	105579	chr5_GL861942_random-105579	-0.071427	NA	NA	0.794568742784894	0.205486229454126
chr5_GL861942_random	105604	105605	chr5_GL861942_random-105605	0.174597	NA	NA	0.966247045242153	0.0338079269968666
chr5_GL861942_random	105633	105634	chr5_GL861942_random-105634	0.224506	NA	NA	0.97812104887032	0.0219339233686988
chr5_GL861942_random	105636	105637	chr5_GL861942_random-105637	0.003857	NA	NA	0.058655379033588	0.941399593205431
chr5_GL861942_random	105639	105640	chr5_GL861942_random-105640	-0.114927	NA	NA	0.920015392226925	0.0800395800120939
chr5_GL861942_random	105642	105643	chr5_GL861942_random-105643	0.069331	NA	NA	0.784124017371227	0.215930954867792
chr5_GL861942_random	105657	105658	chr5_GL861942_random-105658	-0.021119	NA	NA	0.308669122093343	0.691385850145676
chr5_GL861942_random	105658	105659	chr5_GL861942_random-105659	0.036331	NA	NA	0.501896542246166	0.498158429992854
chr5_GL861942_random	105661	105662	chr5_GL861942_random-105662	0.008997	NA	NA	0.134214721565609	0.86584025067341
chr5_GL861942_random	105664	105665	chr5_GL861942_random-105665	0.019497	NA	NA	0.284371392446814	0.715683579792205
chr5_GL861942_random	105683	105684	chr5_GL861942_random-105684	0.029736	NA	NA	0.425595074487384	0.574459897751635
chr5_GL861942_random	105685	105686	chr5_GL861942_random-105686	0.004189	NA	NA	0.0633829915892474	0.936671980649772
chr5_GL861942_random	105691	105692	chr5_GL861942_random-105692	-0.011745	NA	NA	0.174866692320378	0.825188279918641
chr5_GL861942_random	105693	105694	chr5_GL861942_random-105694	-0.010131	NA	NA	0.151530976856687	0.848523995382332
chr5_GL861942_random	116004	116005	chr5_GL861942_random-116005	-0.005344	NA	NA	0.0810290803144412	0.919025891924578
chr5_GL861942_random	116007	116008	chr5_GL861942_random-116008	0.021399	NA	NA	0.311912484195481	0.688142488043538
chr5_GL861942_random	116010	116011	chr5_GL861942_random-116011	0.011003	NA	NA	0.16384475839701	0.83621021384201
chr5_GL861942_random	116055	116056	chr5_GL861942_random-116056	0.044618	NA	NA	0.590291902589193	0.409763069649827
chr5_GL861942_random	298877	298878	chr5_GL861942_random-298878	-0.102552	NA	NA	0.899620691550767	0.100434280688252
chr5_GL861942_random	299040	299041	chr5_GL861942_random-299041	-0.013974	NA	NA	0.207630146775878	0.792424825463141
