scaffold	start	end	snp	score	p	q	quantile	adjp
chr4_GL856887_random	868343	868344	chr4_GL856887_random-868344	0.189885060731	NA	NA	0.77680265654649	0.223244781783681
chr4_GL856887_random	868542	868543	chr4_GL856887_random-868543	0.102395127539	NA	NA	0.522960151802657	0.477087286527514
chr4_GL856887_random	868821	868822	chr4_GL856887_random-868822	-0.252104174391	NA	NA	0.866508538899431	0.13353889943074
chr4_GL856887_random	886535	886536	chr4_GL856887_random-886536	-0.642408798415	NA	NA	0.977514231499051	0.0225332068311195
chr4_GL856887_random	886878	886879	chr4_GL856887_random-886879	-0.280920347193	NA	NA	0.89084440227704	0.109203036053131
chr4_GL856887_random	886883	886884	chr4_GL856887_random-886884	0.279733908513	NA	NA	0.890085388994307	0.109962049335863
chr4_GL856887_random	887104	887105	chr4_GL856887_random-887105	0.251991728071	NA	NA	0.866366223908918	0.133681214421252
chr4_GL856887_random	893889	893890	chr4_GL856887_random-893890	0.244977309758	NA	NA	0.858586337760911	0.14146110056926
chr4_GL856887_random	893927	893928	chr4_GL856887_random-893928	0.258485365844	NA	NA	0.873007590132827	0.127039848197343
chr4_GL856887_random	894218	894219	chr4_GL856887_random-894219	-0.169104901741	NA	NA	0.733633776091082	0.266413662239089
chr4_GL856887_random	2695573	2695574	chr4_GL856887_random-2695574	0.0527681734211	NA	NA	0.288946869070209	0.711100569259962
chr4_GL856887_random	2696093	2696094	chr4_GL856887_random-2696094	-0.00592596757115	NA	NA	0.0348671726755218	0.965180265654649
chr4_GL856887_random	2731006	2731007	chr4_GL856887_random-2731007	0.261291902269	NA	NA	0.875853889943074	0.124193548387097
chr4_GL856888_random	2294367	2294368	chr4_GL856888_random-2294368	0.052431908359	NA	NA	0.287239089184061	0.71280834914611
chr4_GL856888_random	2605899	2605900	chr4_GL856888_random-2605900	0.0798279008219	NA	NA	0.425426944971537	0.574620493358634
chr4_GL856888_random	2820590	2820591	chr4_GL856888_random-2820591	0.0172236090101	NA	NA	0.0981024667931689	0.901944971537002
chr4_GL856888_random	2880995	2880996	chr4_GL856888_random-2880996	0.0896736149127	NA	NA	0.469165085388994	0.530882352941176
chr4_GL856888_random	2916314	2916315	chr4_GL856888_random-2916315	0.146337857396	NA	NA	0.673719165085389	0.326328273244782
chr4_GL856888_random	2991559	2991560	chr4_GL856888_random-2991560	0.0407169772502	NA	NA	0.228605313092979	0.771442125237192
chr4_GL856888_random	3176556	3176557	chr4_GL856888_random-3176557	-0.04069659688	NA	NA	0.228510436432638	0.771537001897533
chr4_GL856888_random	3176567	3176568	chr4_GL856888_random-3176568	-0.0926504194921	NA	NA	0.482020872865275	0.518026565464896
chr4_GL856888_random	3176887	3176888	chr4_GL856888_random-3176888	0.063585244366	NA	NA	0.344544592030361	0.65550284629981
chr4_GL856888_random	3222889	3222890	chr4_GL856888_random-3222890	-0.046856306063	NA	NA	0.258206831119545	0.741840607210626
chr4_GL856888_random	3335157	3335158	chr4_GL856888_random-3335158	0.0291504466986	NA	NA	0.165132827324478	0.834914611005693
chr4_GL856889_random	497268	497269	chr4_GL856889_random-497269	0.0694484614906	NA	NA	0.374667931688805	0.625379506641366
chr4_GL856890_random	149071	149072	chr4_GL856890_random-149072	0.016417441696	NA	NA	0.0938804554079696	0.906166982922201
chr4_GL856894_random	102734	102735	chr4_GL856894_random-102735	0.061332805666	NA	NA	0.332495256166983	0.667552182163188
chr4_GL856894_random	362953	362954	chr4_GL856894_random-362954	-0.0465740679127	NA	NA	0.256973434535104	0.743074003795066
chr4_GL856894_random	614165	614166	chr4_GL856894_random-614166	-0.0783262562881	NA	NA	0.417599620493359	0.582447817836812
chr4_GL856894_random	614291	614292	chr4_GL856894_random-614292	0.0341300907938	NA	NA	0.191366223908918	0.808681214421252
chr4_GL856894_random	614467	614468	chr4_GL856894_random-614468	-0.0458042175775	NA	NA	0.252798861480076	0.747248576850095
chr4_GL856894_random	614557	614558	chr4_GL856894_random-614558	0.0276884093257	NA	NA	0.157020872865275	0.843026565464896
chr4_GL856894_random	636432	636433	chr4_GL856894_random-636433	-0.066312172101	NA	NA	0.359250474383302	0.640796963946869
chr4_GL856894_random	636554	636555	chr4_GL856894_random-636555	-0.08899532747	NA	NA	0.466176470588235	0.533870967741935
chr4_GL856894_random	811409	811410	chr4_GL856894_random-811410	-0.0366586570104	NA	NA	0.206451612903226	0.793595825426945
chr4_GL856894_random	852494	852495	chr4_GL856894_random-852495	0.310020496849	NA	NA	0.908301707779886	0.0917457305502846
chr4_GL856894_random	852749	852750	chr4_GL856894_random-852750	-0.0811927170782	NA	NA	0.431593927893738	0.568453510436433
chr4_GL856894_random	1193394	1193395	chr4_GL856894_random-1193395	-0.0736237533843	NA	NA	0.394449715370019	0.605597722960152
chr4_GL856894_random	1193659	1193660	chr4_GL856894_random-1193660	-0.143531929765	NA	NA	0.664753320683112	0.335294117647059
chr4_GL856894_random	1257760	1257761	chr4_GL856894_random-1257761	0.125535228186	NA	NA	0.609013282732448	0.391034155597723
chr4_GL856894_random	1257810	1257811	chr4_GL856894_random-1257811	-0.133733426076	NA	NA	0.635673624288425	0.364373814041746
chr4_GL856894_random	1475413	1475414	chr4_GL856894_random-1475414	0.0348617231833	NA	NA	0.195920303605313	0.804127134724858
chr4_GL856894_random	1770868	1770869	chr4_GL856894_random-1770869	0.45808558142	NA	NA	0.955075901328273	0.0449715370018975
chr4_GL856894_random	1770887	1770888	chr4_GL856894_random-1770888	0.254325400689	NA	NA	0.868738140417457	0.131309297912713
chr4_GL856894_random	1771118	1771119	chr4_GL856894_random-1771119	-0.0698647370553	NA	NA	0.376707779886148	0.623339658444023
chr4_GL856895_random	922629	922630	chr4_GL856895_random-922630	0.117561825359	NA	NA	0.580834914611006	0.419212523719165
chr4_GL856895_random	922630	922631	chr4_GL856895_random-922631	0.183117846524	NA	NA	0.76465844402277	0.2353889943074
chr4_GL856895_random	922634	922635	chr4_GL856895_random-922635	0.280998150995	NA	NA	0.891034155597723	0.109013282732448
chr4_GL856895_random	963493	963494	chr4_GL856895_random-963494	-0.000290125216646	NA	NA	0.00166034155597723	0.998387096774194
chr4_GL856895_random	995559	995560	chr4_GL856895_random-995560	-0.385611603626	NA	NA	0.939753320683112	0.0602941176470588
chr4_GL856895_random	995692	995693	chr4_GL856895_random-995693	0.201382808827	NA	NA	0.798055028462998	0.201992409867173
chr4_GL856895_random	995693	995694	chr4_GL856895_random-995694	0.13774925748	NA	NA	0.648292220113852	0.351755218216319
chr4_GL856895_random	995695	995696	chr4_GL856895_random-995696	0.103295070325	NA	NA	0.526612903225806	0.473434535104364
chr4_GL856895_random	995696	995697	chr4_GL856895_random-995697	0.229162409508	NA	NA	0.84022770398482	0.159819734345351
chr4_GL856895_random	995697	995698	chr4_GL856895_random-995698	0.0763105427632	NA	NA	0.407163187855787	0.592884250474383
chr4_GL856895_random	1075996	1075997	chr4_GL856895_random-1075997	-0.390306182808	NA	NA	0.941129032258065	0.0589184060721063
chr4_GL856895_random	1670165	1670166	chr4_GL856895_random-1670166	-0.717635978829	NA	NA	0.982400379506641	0.0176470588235294
chr4_GL856895_random	1670171	1670172	chr4_GL856895_random-1670172	-0.640394830343	NA	NA	0.97741935483871	0.0226280834914611
chr4_GL856895_random	1670502	1670503	chr4_GL856895_random-1670503	-0.0614610899074	NA	NA	0.333206831119545	0.666840607210626
chr4_GL856895_random	2162225	2162226	chr4_GL856895_random-2162226	0.101894663722	NA	NA	0.52134724857685	0.478700189753321
chr4_GL856895_random	2466199	2466200	chr4_GL856895_random-2466200	1.13076262795	NA	NA	0.993406072106262	0.00664136622390892
chr4_GL856897_random	93008	93009	chr4_GL856897_random-93009	-0.0907912495986	NA	NA	0.474525616698292	0.525521821631879
chr4_GL856898_random	312262	312263	chr4_GL856898_random-312263	-0.0149246790614	NA	NA	0.0854364326375712	0.9146110056926
chr4_GL856898_random	312548	312549	chr4_GL856898_random-312549	0.352004430176	NA	NA	0.928605313092979	0.0714421252371917
chr4_GL856898_random	312552	312553	chr4_GL856898_random-312553	0.342486642637	NA	NA	0.924193548387097	0.075853889943074
chr4_GL856898_random	337122	337123	chr4_GL856898_random-337123	-0.0881450366342	NA	NA	0.462239089184061	0.53780834914611
chr4_GL856898_random	337305	337306	chr4_GL856898_random-337306	0.189510218862	NA	NA	0.776138519924099	0.223908918406072
chr4_GL856898_random	337313	337314	chr4_GL856898_random-337314	0.143522888512	NA	NA	0.664705882352941	0.33534155597723
chr4_GL856898_random	970390	970391	chr4_GL856898_random-970391	-0.121708112342	NA	NA	0.595920303605313	0.404127134724858
chr4_GL856898_random	1467789	1467790	chr4_GL856898_random-1467790	0.0500250918687	NA	NA	0.274098671726755	0.725948766603416
chr4_GL856898_random	1875659	1875660	chr4_GL856898_random-1875660	-0.0601238109872	NA	NA	0.326328273244782	0.673719165085389
chr4_GL856899_random	665	666	chr4_GL856899_random-666	0.228473160781	NA	NA	0.839136622390892	0.160910815939279
chr4_GL856899_random	667	668	chr4_GL856899_random-668	0.127426925824	NA	NA	0.614895635673624	0.385151802656546
chr4_GL856899_random	923	924	chr4_GL856899_random-924	-0.154795331828	NA	NA	0.69753320683112	0.302514231499051
chr4_GL856899_random	1072	1073	chr4_GL856899_random-1073	0.0988791835965	NA	NA	0.50915559772296	0.490891840607211
chr4_GL856899_random	1078	1079	chr4_GL856899_random-1079	0.0632513167833	NA	NA	0.342931688804554	0.657115749525617
chr4_GL856899_random	1275	1276	chr4_GL856899_random-1276	-0.133829611018	NA	NA	0.635863377609108	0.364184060721063
chr4_GL856899_random	1283	1284	chr4_GL856899_random-1284	0.118796436858	NA	NA	0.585436432637571	0.4146110056926
chr4_GL856899_random	10902	10903	chr4_GL856899_random-10903	0.226267723583	NA	NA	0.836622390891841	0.16342504743833
chr4_GL856899_random	111321	111322	chr4_GL856899_random-111322	-0.0757912476507	NA	NA	0.404459203036053	0.595588235294118
chr4_GL856899_random	186340	186341	chr4_GL856899_random-186341	-0.130471336745	NA	NA	0.625094876660342	0.374952561669829
chr4_GL856900_random	108995	108996	chr4_GL856900_random-108996	0.643161031707	NA	NA	0.977609108159393	0.022438330170778
chr4_GL856900_random	109321	109322	chr4_GL856900_random-109322	-0.138613733877	NA	NA	0.650711574952562	0.349335863377609
chr4_GL856900_random	137838	137839	chr4_GL856900_random-137839	-0.0322333576334	NA	NA	0.18168880455408	0.818358633776091
chr4_GL856900_random	227485	227486	chr4_GL856900_random-227486	-0.300781483682	NA	NA	0.902798861480076	0.0972485768500949
chr4_GL856900_random	227616	227617	chr4_GL856900_random-227617	0.0163810489104	NA	NA	0.0936432637571157	0.906404174573055
chr4_GL856900_random	227864	227865	chr4_GL856900_random-227865	-0.064848305285	NA	NA	0.351660341555977	0.648387096774194
chr4_GL856900_random	252894	252895	chr4_GL856900_random-252895	-0.14606306989	NA	NA	0.672912713472486	0.327134724857685
chr4_GL856900_random	286249	286250	chr4_GL856900_random-286250	-0.0821443441303	NA	NA	0.436290322580645	0.563757115749526
chr4_GL856900_random	286283	286284	chr4_GL856900_random-286284	-0.060222614892	NA	NA	0.32680265654649	0.673244781783681
chr4_GL856900_random	286463	286464	chr4_GL856900_random-286464	-0.102386442027	NA	NA	0.522912713472486	0.477134724857685
chr4_GL856900_random	388504	388505	chr4_GL856900_random-388505	-0.127852947448	NA	NA	0.616081593927894	0.383965844402277
chr4_GL856900_random	388515	388516	chr4_GL856900_random-388516	-0.132235130814	NA	NA	0.630692599620493	0.369354838709677
chr4_GL856900_random	391151	391152	chr4_GL856900_random-391152	0.141088119105	NA	NA	0.657637571157495	0.342409867172676
chr4_GL856900_random	391289	391290	chr4_GL856900_random-391290	-0.0142274805212	NA	NA	0.0819259962049336	0.918121442125237
chr4_GL856900_random	391416	391417	chr4_GL856900_random-391417	0.132268343285	NA	NA	0.630787476280835	0.369259962049336
chr4_GL856900_random	413176	413177	chr4_GL856900_random-413177	0.00539749652738	NA	NA	0.0317362428842505	0.96831119544592
chr4_GL856900_random	413349	413350	chr4_GL856900_random-413350	-0.0406430676818	NA	NA	0.228225806451613	0.771821631878558
chr4_GL856900_random	413378	413379	chr4_GL856900_random-413379	0.102990724947	NA	NA	0.525426944971537	0.474620493358634
chr4_GL856900_random	444980	444981	chr4_GL856900_random-444981	-0.0665321583102	NA	NA	0.360721062618596	0.639326375711575
chr4_GL856900_random	445070	445071	chr4_GL856900_random-445071	-0.0780544973989	NA	NA	0.416271347248577	0.583776091081594
chr4_GL856900_random	445088	445089	chr4_GL856900_random-445089	-0.0496090302553	NA	NA	0.272343453510436	0.727703984819734
chr4_GL856900_random	445097	445098	chr4_GL856900_random-445098	-0.0567493394923	NA	NA	0.308918406072106	0.691129032258065
chr4_GL856900_random	445196	445197	chr4_GL856900_random-445197	0.0514217888577	NA	NA	0.281499051233397	0.718548387096774
chr4_GL856900_random	484836	484837	chr4_GL856900_random-484837	-0.211118259608	NA	NA	0.81465844402277	0.1853889943074
chr4_GL856900_random	484959	484960	chr4_GL856900_random-484960	-0.0586387355944	NA	NA	0.318548387096774	0.681499051233397
chr4_GL856900_random	485171	485172	chr4_GL856900_random-485172	-0.102921176018	NA	NA	0.525047438330171	0.475
chr4_GL856900_random	544575	544576	chr4_GL856900_random-544576	0.0824993029715	NA	NA	0.437523719165085	0.562523719165085
chr4_GL856900_random	544669	544670	chr4_GL856900_random-544670	0.169651805325	NA	NA	0.734867172675522	0.265180265654649
chr4_GL856900_random	544673	544674	chr4_GL856900_random-544674	0.446616189439	NA	NA	0.952751423149905	0.0472960151802657
chr4_GL856900_random	544806	544807	chr4_GL856900_random-544807	-0.0849829309373	NA	NA	0.447343453510436	0.552703984819734
chr4_GL856900_random	604354	604355	chr4_GL856900_random-604355	-0.0238099456722	NA	NA	0.135294117647059	0.864753320683112
chr4_GL856900_random	1046149	1046150	chr4_GL856900_random-1046150	0.0359070281227	NA	NA	0.202087286527514	0.797960151802657
chr4_GL856900_random	1466466	1466467	chr4_GL856900_random-1466467	0.117394114878	NA	NA	0.580075901328273	0.419971537001898
chr4_GL856902_random	1456391	1456392	chr4_GL856902_random-1456392	0.0953107217204	NA	NA	0.494449715370019	0.505597722960152
chr4_GL856902_random	1456492	1456493	chr4_GL856902_random-1456493	0.024506513452	NA	NA	0.139421252371917	0.860626185958254
chr4_GL856902_random	2430336	2430337	chr4_GL856902_random-2430337	-0.121265962901	NA	NA	0.594402277039848	0.405645161290323
chr4_GL856903_random	425383	425384	chr4_GL856903_random-425384	0.199333917646	NA	NA	0.794070208728653	0.205977229601518
chr4_GL856903_random	425626	425627	chr4_GL856903_random-425627	-0.053556408683	NA	NA	0.292599620493359	0.707447817836812
chr4_GL856903_random	616383	616384	chr4_GL856903_random-616384	0.0566849062963	NA	NA	0.308728652751423	0.691318785578748
chr4_GL856906_random	2595512	2595513	chr4_GL856906_random-2595513	0.315877382554	NA	NA	0.911717267552182	0.0883301707779886
chr4_GL856906_random	2655866	2655867	chr4_GL856906_random-2655867	0.123937271861	NA	NA	0.603842504743833	0.396204933586338
chr4_GL856906_random	2656017	2656018	chr4_GL856906_random-2656018	0.11124686135	NA	NA	0.556166982922201	0.44388045540797
chr4_GL856906_random	2878236	2878237	chr4_GL856906_random-2878237	0.276940545941	NA	NA	0.888235294117647	0.111812144212524
chr4_GL856907_random	15178	15179	chr4_GL856907_random-15179	0.0368087064315	NA	NA	0.207400379506641	0.792647058823529
chr4_GL856907_random	15400	15401	chr4_GL856907_random-15401	0.090807921517	NA	NA	0.474573055028463	0.525474383301708
chr4_GL856907_random	171853	171854	chr4_GL856907_random-171854	-0.00671478068799	NA	NA	0.0397058823529412	0.96034155597723
chr4_GL856907_random	1165772	1165773	chr4_GL856907_random-1165773	0.0621410066591	NA	NA	0.337096774193548	0.662950664136622
chr4_GL856907_random	1166156	1166157	chr4_GL856907_random-1166157	0.153501554624	NA	NA	0.693406072106262	0.306641366223909
chr4_GL856908_random	556292	556293	chr4_GL856908_random-556293	0.514001423724	NA	NA	0.965891840607211	0.0341555977229602
chr4_GL856909_random	237193	237194	chr4_GL856909_random-237194	-0.0864080985575	NA	NA	0.454079696394687	0.545967741935484
chr4_GL856909_random	1150475	1150476	chr4_GL856909_random-1150476	0.161725587847	NA	NA	0.715180265654649	0.284867172675522
chr4_GL856909_random	1150543	1150544	chr4_GL856909_random-1150544	-0.063696055798	NA	NA	0.345161290322581	0.65488614800759
chr4_GL856910_random	222971	222972	chr4_GL856910_random-222972	0.193452479984	NA	NA	0.783254269449715	0.216793168880455
chr4_GL856910_random	223111	223112	chr4_GL856910_random-223112	-0.265526945783	NA	NA	0.879696394686907	0.120351043643264
chr4_GL856910_random	255381	255382	chr4_GL856910_random-255382	0.00663698872678	NA	NA	0.0391840607210626	0.960863377609108
chr4_GL856910_random	255482	255483	chr4_GL856910_random-255483	-0.11417034071	NA	NA	0.568026565464896	0.432020872865275
chr4_GL856910_random	287911	287912	chr4_GL856910_random-287912	-0.172258768202	NA	NA	0.740180265654649	0.259867172675522
chr4_GL856910_random	287977	287978	chr4_GL856910_random-287978	0.0767588420795	NA	NA	0.40977229601518	0.590275142314991
chr4_GL856911_random	227832	227833	chr4_GL856911_random-227833	-0.184494978768	NA	NA	0.766840607210626	0.233206831119545
chr4_GL856912_random	95348	95349	chr4_GL856912_random-95349	0.135790830936	NA	NA	0.641793168880455	0.358254269449715
chr4_GL856912_random	359064	359065	chr4_GL856912_random-359065	0.185327634704	NA	NA	0.768453510436433	0.231593927893738
chr4_GL856912_random	459715	459716	chr4_GL856912_random-459716	0.167640099735	NA	NA	0.729791271347249	0.270256166982922
chr4_GL856912_random	459738	459739	chr4_GL856912_random-459739	0.153779919201	NA	NA	0.694259962049336	0.305787476280835
chr4_GL856912_random	459777	459778	chr4_GL856912_random-459778	0.117194752118	NA	NA	0.579364326375712	0.420683111954459
chr4_GL856912_random	459809	459810	chr4_GL856912_random-459810	0.128529353361	NA	NA	0.618121442125237	0.381925996204934
chr4_GL856912_random	785050	785051	chr4_GL856912_random-785051	0.0575268573898	NA	NA	0.312950664136622	0.687096774193548
