scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr5_GL864038_random	641	642	chr5_GL864038_random-642	0.02437235	0.8804254	1	0.158857493229779	0.833664362297429	0.995780892894579
chr5_GL864038_random	669	670	chr5_GL864038_random-670	-0.02414322	0.8833867	1	0.155025292524654	0.837755355526811	0.995801409468296
chr5_GL864038_random	671	672	chr5_GL864038_random-672	-0.02732404	0.8681175	1	0.175949108374636	0.816685275105058	0.995693554368317
chr5_GL864038_random	674	675	chr5_GL864038_random-675	-0.02732404	0.8681175	1	0.175949108374636	0.816685275105058	0.995693554368317
chr5_GL864038_random	882	883	chr5_GL864038_random-883	-0.0609876	0.7219837	1	0.379847733891983	0.619387452279221	0.994329570563898
chr5_GL864038_random	903	904	chr5_GL864038_random-904	-0.103597	0.5356492	1	0.633794900618262	0.387199788082056	0.990959988007064
chr5_GL864038_random	915	916	chr5_GL864038_random-916	-0.08493417	0.6139556	1	0.519237647539727	0.481305146153046	0.992714624966466
chr5_GL864038_random	944	945	chr5_GL864038_random-945	0.2290532	0.2099437	1	0.929078738950488	0.0800791703894802	0.957754296940823
chr5_GL864038_random	945	946	chr5_GL864038_random-946	0.2183982	0.2306096	1	0.919574881201778	0.0942204838270454	0.963865736240054
chr5_GL864038_random	948	949	chr5_GL864038_random-949	0.2244345	0.2196477	1	0.924377906085535	0.0866069053831237	0.960813664853737
chr5_GL864038_random	981	982	chr5_GL864038_random-982	0.2365175	0.2016369	1	0.932757651627408	0.0746532305973081	0.954822515727141
chr5_GL864186_random	262	263	chr5_GL864186_random-263	-0.0663554	0.695315	1	0.416228092585969	0.584545476654249	0.993993613317724
chr5_GL864186_random	362	363	chr5_GL864186_random-363	-0.1888818	0.4494267	1	0.773082622247202	0.291007380250677	0.988007649803271
chr5_GL864186_random	364	365	chr5_GL864186_random-365	0.004180496	0.9874348	1	0.0173215471871647	0.982459334029497	0.996417594008914
chr5_GL864186_random	366	367	chr5_GL864186_random-367	-0.1746731	0.434765	1	0.797659802769404	0.275543231005819	0.987343128824435
chr5_GL864186_random	396	397	chr5_GL864186_random-397	0.2177457	0.256311	1	0.9079760870676	0.113033475516438	0.96969758572893
chr5_GL864186_random	404	405	chr5_GL864186_random-405	0.02129332	0.8969672	1	0.136937305196464	0.856543151162535	0.995893124989195
chr5_GL864186_random	423	424	chr5_GL864186_random-424	0.009215101	0.9664748	1	0.0441980481324409	0.953210996411555	0.996308077246329
chr5_GL864186_random	475	476	chr5_GL864186_random-476	-0.02099356	0.9282065	1	0.0943232333554749	0.899902752836862	0.996090231000744
chr5_GL864186_random	483	484	chr5_GL864186_random-484	-0.01280836	0.953876	1	0.0603443871033672	0.935643703459825	0.996239019802663
chr5_GL864186_random	484	485	chr5_GL864186_random-485	-0.01326667	0.952379	1	0.0622860354606305	0.933557274826334	0.996230645984794
chr5_GL864186_random	556	557	chr5_GL864186_random-557	0.299704	0.4288624	1	0.803178171784784	0.269396993811766	0.987058102056114
chr5_GL864186_random	629	630	chr5_GL864186_random-630	0.2927919	0.2019369	1	0.932604363599203	0.0748465520620615	0.954933946117979
chr5_GL864186_random	661	662	chr5_GL864186_random-662	-0.05717027	0.8600756	1	0.186602626334883	0.805613580625869	0.995634628461308
chr5_GL864186_random	667	668	chr5_GL864186_random-668	0.1918545	0.4257508	1	0.805681876245465	0.266175637451805	0.986903525673626
chr5_GL864190_random	81	82	chr5_GL864190_random-82	-0.3958406	0.4512476	1	0.769505901589086	0.29294724883966	0.988086115888576
chr5_GL864213_random	2174	2175	chr5_GL864213_random-2175	0.008736575	0.970342	1	0.0384241990700526	0.958605689523237	0.99632877780288
chr5_GL864213_random	2238	2239	chr5_GL864213_random-2239	0.03568855	0.8824921	1	0.156200500740892	0.836519250787733	0.995795231397283
chr5_GL864213_random	2283	2284	chr5_GL864213_random-2284	-0.02694741	0.8752231	1	0.165857646517807	0.82648279978258	0.995744387794506
chr5_GL864213_random	2329	2330	chr5_GL864213_random-2330	0.004394768	0.9774969	1	0.0294823974247611	0.968589024921497	0.996366479933791
chr5_GL864213_random	2344	2345	chr5_GL864213_random-2345	0.02211123	0.8965676	1	0.137448265290481	0.855989736641783	0.99589048072369
chr5_GL864213_random	2368	2369	chr5_GL864213_random-2369	-0.001048883	0.9967727	1	0.0055183690153799	0.995494614871594	0.996464337165813
chr5_GL864213_random	2407	2408	chr5_GL864213_random-2408	0.04898848	0.7769559	1	0.302539471667263	0.692490217342549	0.994925131924295
chr5_GL864265_random	1958	1959	chr5_GL864265_random-1959	-0.03309693	0.9144392	1	0.112666700730673	0.880772209464013	0.996005649263107
chr5_GL864265_random	2003	2004	chr5_GL864265_random-2004	0.0567265	0.8328513	1	0.222472024934853	0.768279616241092	0.995423467375841
chr5_GL864265_random	2071	2072	chr5_GL864265_random-2072	-0.1761521	0.6058215	1	0.529737877471769	0.471269192313058	0.992560632822949
chr5_GL864265_random	2109	2110	chr5_GL864265_random-2110	-0.009808622	0.9730163	1	0.0355117265341577	0.962336850014744	0.996342959765646
chr5_GL864265_random	2140	2141	chr5_GL864265_random-2141	0.01571014	0.9439954	1	0.0730161974349803	0.921877022118944	0.996183070268734
chr5_GL864265_random	2144	2145	chr5_GL864265_random-2145	0.01236593	0.9549289	1	0.0588626028307189	0.937111301535862	0.996244887708159
chr5_GL864265_random	2156	2157	chr5_GL864265_random-2157	0.01567895	0.9412365	1	0.0774104542435236	0.918034982619335	0.996167157381729
chr5_GL864265_random	2162	2163	chr5_GL864265_random-2163	-0.2212696	0.4843177	1	0.709979050636145	0.328892957479146	0.989374384748446
chr5_GL864265_random	2163	2164	chr5_GL864265_random-2164	-0.05298006	0.7849647	1	0.290531909457871	0.70326794544172	0.995002516665802
chr5_GL864265_random	2220	2221	chr5_GL864265_random-2221	-0.0245198	0.9077147	1	0.121761790404169	0.871440041884585	0.995963046826454
chr5_GL864265_random	2292	2293	chr5_GL864265_random-2293	0.04474249	0.8215702	1	0.238056307802361	0.752883042608836	0.995330313621785
chr5_GL864265_random	2303	2304	chr5_GL864265_random-2304	-0.04107126	0.8135312	1	0.248428797710899	0.741940259258681	0.99526176734056
chr5_GL864265_random	2365	2366	chr5_GL864265_random-2366	0.05583502	0.7774508	1	0.301926319554443	0.693155357140459	0.994929976989467
chr5_GL864272_random	1052	1053	chr5_GL864272_random-1053	0.3367046	0.1174018	1	0.966634305860712	0.0288258024708652	0.890839378820219
chr5_GL864272_random	1057	1058	chr5_GL864272_random-1058	0.213905	0.3061672	1	0.883398906545399	0.153133444200388	0.977453757788457
chr5_GL864272_random	1059	1060	chr5_GL864272_random-1060	0.2091782	0.3153174	1	0.877165193398396	0.16097854702467	0.978528931100438
chr5_GL864272_random	1087	1088	chr5_GL864272_random-1088	0.05787983	0.8180771	1	0.242041796535691	0.74812515081404	0.995300755124383
chr5_GL864272_random	1212	1213	chr5_GL864272_random-1213	-0.02099543	0.8997432	1	0.133207296510143	0.860388633166163	0.995911405499325
chr5_GL864272_random	1235	1236	chr5_GL864272_random-1236	0.02226114	0.8935997	1	0.141893618108426	0.851880516936744	0.995870739472691
chr5_GL864272_random	1242	1243	chr5_GL864272_random-1243	-0.002959474	0.9852205	1	0.019876347657248	0.979368543835017	0.996406328919198
chr5_GL864272_random	1268	1269	chr5_GL864272_random-1269	0.02572221	0.8978069	1	0.136068673036636	0.857706181264588	0.995898670978836
chr5_GL864272_random	1337	1338	chr5_GL864272_random-1338	-0.04136959	0.8069731	1	0.259056767666445	0.733032014854271	0.99520446163325
chr5_GL864272_random	1384	1385	chr5_GL864272_random-1385	0.01152421	0.9386272	1	0.0805784068264269	0.914402132361878	0.996151988384921
chr5_GL864350_random	1073	1074	chr5_GL864350_random-1074	-0.2632475	0.2485382	1	0.911297327678708	0.107204734823792	0.968102590524789
chr5_GL864350_random	1112	1113	chr5_GL864350_random-1113	0.2415447	0.3947219	1	0.82698891216596	0.234779072186748	0.985178117265125
chr5_GL864350_random	1155	1156	chr5_GL864350_random-1156	0.0110609	0.9689641	1	0.0407746155025293	0.956683425045591	0.996321428349619
chr5_GL864350_random	1236	1237	chr5_GL864350_random-1237	-0.1667353	0.521591	1	0.654693168463543	0.370944115085065	0.990567569410025
chr5_GL864350_random	1237	1238	chr5_GL864350_random-1238	0.5956202	0.04213094	1	0.989525318072659	0.00455339840541571	0.56314768003199
chr5_GL864350_random	1242	1243	chr5_GL864350_random-1243	-0.0161564	0.9472137	1	0.0684686525982321	0.926359940127758	0.996201471308904
chr5_GL864350_random	1243	1244	chr5_GL864350_random-1244	-0.06426691	0.8026793	1	0.265545960860457	0.727208926784006	0.995166247222719
chr5_GL864350_random	1248	1249	chr5_GL864350_random-1249	-0.2218764	0.2570804	1	0.907720607020592	0.113616874702928	0.969848490894427
chr5_GL864350_random	1252	1253	chr5_GL864350_random-1253	-0.4515642	0.03149733	1	0.992080118542742	0.00267789843119728	0.431215213294231
chr5_GL864350_random	1253	1254	chr5_GL864350_random-1254	-0.3175368	0.1264548	1	0.962904297174391	0.0328875494976118	0.903013613022692
chr5_GL864350_random	1297	1298	chr5_GL864350_random-1298	0.1907451	0.4223206	1	0.808645444790762	0.26263952569541	0.986729538023834
chr5_GL864350_random	1388	1389	chr5_GL864350_random-1389	0.02150364	0.9309941	1	0.0908487047161617	0.903779930241638	0.996106938445897
chr5_GL864350_random	1390	1391	chr5_GL864350_random-1391	0.1453243	0.528069	1	0.645598078790046	0.378408748667098	0.990751916321037
chr5_GL864350_random	1414	1415	chr5_GL864350_random-1415	0.1250622	0.6017924	1	0.535537274538858	0.466319094304519	0.992482255695195
chr5_GL864356_random	377	378	chr5_GL864356_random-378	0.02173156	0.9117193	1	0.11593684533238	0.876996562407947	0.995988521761012
chr5_GL864356_random	411	412	chr5_GL864356_random-412	0.09010423	0.6467143	1	0.479280568187625	0.522274687891802	0.993282282923923
chr5_GL864356_random	429	430	chr5_GL864356_random-430	-0.01060539	0.9548013	1	0.0590158908589239	0.936933439062318	0.996244177534903
chr5_GL864356_random	466	467	chr5_GL864356_random-467	-0.06681636	0.7332723	1	0.364263451024475	0.634265159258622	0.994461842959598
chr5_GL864356_random	489	490	chr5_GL864356_random-490	-0.08623489	0.600606	1	0.536967962802105	0.464864191175536	0.992458904556282
chr5_GL864356_random	496	497	chr5_GL864356_random-497	-0.03954589	0.8323395	1	0.223289561085279	0.767580115912759	0.99541931585872
chr5_GL864356_random	499	500	chr5_GL864356_random-500	-0.1067189	0.5731866	1	0.576414082060191	0.431590976734556	0.991882248366689
chr5_GL864356_random	618	619	chr5_GL864356_random-619	0.02880879	0.8984868	1	0.134637984773389	0.858647989943476	0.995903151094725
chr5_GL864356_random	625	626	chr5_GL864356_random-626	0.3512312	0.2393374	1	0.915844872515457	0.100460095533787	0.966033817309819
chr5_GL864356_random	652	653	chr5_GL864356_random-653	0.05999141	0.8093274	1	0.255480047008329	0.736228017162353	0.995225179902327
chr5_GL864356_random	670	671	chr5_GL864356_random-671	-0.2675226	0.6507805	1	0.472944663021818	0.527419034701366	0.993347370379632
chr5_GL864356_random	731	732	chr5_GL864356_random-732	-0.1487414	0.5344638	1	0.636145317050738	0.385821070792247	0.990927976923394
chr5_GL864356_random	753	754	chr5_GL864356_random-754	0.3497166	0.1478047	1	0.955239895764141	0.0433304779324595	0.924626151322265
chr5_GL864356_random	777	778	chr5_GL864356_random-778	-0.0343763	0.9084884	1	0.120688774206734	0.872513340845265	0.995967992753731
chr5_GL864356_random	864	865	chr5_GL864356_random-865	-0.108293	0.7568506	1	0.332072965101426	0.665569484439423	0.994720948962784
chr5_GL864356_random	924	925	chr5_GL864356_random-925	0.04629061	0.8722202	1	0.169689847222932	0.822340613822207	0.995723043664557
chr5_GL864356_random	974	975	chr5_GL864356_random-975	-0.06878172	0.8330917	1	0.222063256859639	0.768608213584089	0.995425414996236
chr5_GL864356_random	984	985	chr5_GL864356_random-985	0.08089314	0.7418216	1	0.352971232946707	0.645580923804711	0.994558387732243
chr5_GL864356_random	1010	1011	chr5_GL864356_random-1011	0.008543596	0.9715105	1	0.0370446068162077	0.960235918771181	0.996334987734032
chr5_GL864356_random	1060	1061	chr5_GL864356_random-1061	-0.1056231	0.7436373	1	0.350365336467222	0.647989373309188	0.994578503486599
chr5_GL864356_random	1068	1069	chr5_GL864356_random-1069	0.03992823	0.8022504	1	0.26626130499208	0.726627686956976	0.995162399340093
chr5_GL864356_random	1107	1108	chr5_GL864356_random-1108	-0.08090825	0.7083428	1	0.397986817229574	0.601510621210546	0.994162029851296
chr5_GL864356_random	1112	1113	chr5_GL864356_random-1113	-0.03924141	0.8565619	1	0.191967707322058	0.800781971702072	0.995608405166673
chr5_GL864356_random	1113	1114	chr5_GL864356_random-1114	0.05653934	0.777948	1	0.301006591385213	0.693823704082301	0.994934836106952
chr5_GL864356_random	1136	1137	chr5_GL864356_random-1137	0.004966648	0.9819638	1	0.0243727964845946	0.974823019078947	0.99638963240634
chr5_GL864356_random	1211	1212	chr5_GL864356_random-1212	0.02701116	0.8905053	1	0.145879106841756	0.84759823566722	0.995849963979519
chr5_GL864356_random	1281	1282	chr5_GL864356_random-1282	0.01986107	0.9181372	1	0.107761483828113	0.885907721733859	0.996028712132458
chr5_GL864388_random	882	883	chr5_GL864388_random-883	-0.1548681	0.5981119	1	0.54018701139441	0.461809654861737	0.992409404283426
chr5_GL864388_random	884	885	chr5_GL864388_random-885	-0.138036	0.4023295	1	0.821930407235195	0.242352152062129	0.985634621678049
chr5_GL864388_random	897	898	chr5_GL864388_random-898	-0.03163998	0.8712564	1	0.171376015533187	0.821011660728836	0.995716150308763
chr5_GL864388_random	910	911	chr5_GL864388_random-911	-0.02307056	0.9110689	1	0.116703285473405	0.876093905598985	0.995984405252836
chr5_GL864388_random	1018	1019	chr5_GL864388_random-1019	-0.08878365	0.6708456	1	0.447984262429104	0.552984258757522	0.993652978520038
chr5_GL864388_random	1084	1085	chr5_GL864388_random-1085	0.1686669	0.4240263	1	0.807265852536917	0.264395907127607	0.986816531476453
chr5_GL864388_random	1170	1171	chr5_GL864388_random-1171	0.02331535	0.8791272	1	0.161207909662255	0.831871605411447	0.995771838790364
chr5_GL864388_random	1184	1185	chr5_GL864388_random-1185	-0.03153596	0.9360268	1	0.0839507434469368	0.910782539277389	0.996136754860515
chr5_GL864438_random	1687	1688	chr5_GL864438_random-1688	0.005258748	0.9884577	1	0.0159930509427214	0.983887174962556	0.996422774285834
chr5_GL864438_random	1717	1718	chr5_GL864438_random-1718	-0.2020968	0.4029641	1	0.821419447141178	0.242987593503715	0.985671650574445
chr5_GL864438_random	1720	1721	chr5_GL864438_random-1721	-0.204926	0.3929291	1	0.828419600429206	0.233006484921238	0.985067044194158
chr5_GL864438_random	1721	1722	chr5_GL864438_random-1722	-0.2464268	0.3087222	1	0.881048490112922	0.155309445406043	0.977762622905644
chr5_GL864438_random	1722	1723	chr5_GL864438_random-1723	-0.2116846	0.3630537	1	0.847733891983036	0.204165722002724	0.982993466431907
chr5_GL864438_random	1732	1733	chr5_GL864438_random-1733	-0.2065706	0.2357939	1	0.917326656788105	0.0979080392684536	0.965179288662015
chr5_GL864438_random	1751	1752	chr5_GL864438_random-1752	-0.05908431	0.7783159	1	0.300240151244188	0.694318317850924	0.994938426130401
chr5_GL864438_random	1787	1788	chr5_GL864438_random-1788	0.07469986	0.7954815	1	0.275203106637372	0.717464815825609	0.995100920153491
chr5_GL864438_random	1803	1804	chr5_GL864438_random-1804	0.1305338	0.7162197	1	0.387205559245823	0.611819764850988	0.994259834805391
chr5_GL864438_random	1827	1828	chr5_GL864438_random-1828	0.05144285	0.865755	1	0.179295896990445	0.813430800673161	0.995676399103255
chr5_GL864438_random	1839	1840	chr5_GL864438_random-1840	0.0339868	0.8568264	1	0.191303459199836	0.801145551722115	0.995610389434401
chr5_GL864438_random	1840	1841	chr5_GL864438_random-1841	-0.008058548	0.9799128	1	0.0262633488324562	0.971960544558017	0.996379038186063
chr5_GL864438_random	1852	1853	chr5_GL864438_random-1853	-0.1530668	0.6375307	1	0.490521690255991	0.510702859484428	0.993131114184014
chr5_GL864438_random	1937	1938	chr5_GL864438_random-1938	-0.01717714	0.9189992	1	0.106586275611875	0.887105143716131	0.996034051350835
chr5_GL864438_random	1963	1964	chr5_GL864438_random-1964	0.009551618	0.9705762	1	0.0381687190230443	0.958932426299323	0.996330024106635
chr5_GL864438_random	1990	1991	chr5_GL864438_random-1991	-0.04967738	0.8343743	1	0.220479280568188	0.770361712009298	0.995435780147385
chr5_GL864438_random	1994	1995	chr5_GL864438_random-1995	-0.007135603	0.9749513	1	0.0326503500076644	0.965036798201747	0.996353153999556
chr5_GL864438_random	2006	2007	chr5_GL864438_random-2007	-0.03041306	0.917822	1	0.10827244392213	0.88546990250757	0.996026756337153
chr5_GL864438_random	2022	2023	chr5_GL864438_random-2023	-0.02288106	0.9379217	1	0.0814981349956568	0.913420033782396	0.996147866985233
chr5_GL864438_random	2103	2104	chr5_GL864438_random-2104	-0.02172045	0.8823789	1	0.156302692759695	0.836362851777172	0.995794448416563
chr5_GL864438_random	2106	2107	chr5_GL864438_random-2107	0.001766376	0.9920764	1	0.0112411220683665	0.988938615813345	0.996440981515121
chr5_GL864441_random	2260	2261	chr5_GL864441_random-2261	0.00847508	0.9596559	1	0.0518624495426907	0.943701337769386	0.996271012549079
chr5_GL864441_random	2348	2349	chr5_GL864441_random-2349	-0.1350405	0.6106913	1	0.523223136273057	0.477270839345261	0.992653495076799
chr5_GL864441_random	2368	2369	chr5_GL864441_random-2369	0.03325715	0.8796575	1	0.160083797455419	0.832603875123166	0.995775541721502
chr5_GL864441_random	2478	2479	chr5_GL864441_random-2479	0.1024664	0.5800229	1	0.56563282407644	0.43982242251215	0.992032964803799
chr5_GL864441_random	2479	2480	chr5_GL864441_random-2480	0.1352457	0.4565498	1	0.759337795718154	0.29861976886879	0.98830978393736
chr5_GL864441_random	2480	2481	chr5_GL864441_random-2481	-0.03746916	0.8273123	1	0.230085330335701	0.760714157019419	0.99537816317566
chr5_GL864441_random	2481	2482	chr5_GL864441_random-2482	0.04180397	0.7877461	1	0.286239844668131	0.707017842260394	0.995028890665042
chr5_GL864441_random	2482	2483	chr5_GL864441_random-2483	0.04044243	0.8727084	1	0.169076695110112	0.82301387206384	0.995726527434092
