ENSSHAG00000012658-posi	-1892.765228	82.05919	0.65263	0.0394	0.0394	0.26638	1.0	1.0	0.05752	0.0394	999.0	0.02348	1.0	999.0
ENSSHAG00000012659-posi	-2248.246443	28.7379	0.30666	0.02163	0.02163	0.38998	1.0	1.0	0.13354	0.02163	1.0	0.16982	1.0	1.0
ENSSHAG00000012661-posi	-5120.87711	2.05645	0.83653	0.02477	0.02477	0.09877	1.0	1.0	0.05787	0.02477	59.85078	0.00683	1.0	59.85078
ENSSHAG00000012663-posi	-14593.924414	50.32239	0.99709	0.01221	0.01221	0.00291	1.0	1.0	0.0	0.01221	1.0	0.0	1.0	1.0
ENSSHAG00000012665-posi	-3448.377481	49.13581	0.95	0.01493	0.01493	0.0	1.0	1.0	0.05	0.01493	1.0	0.0	1.0	1.0
ENSSHAG00000012666-posi	-11963.070924	45.51143	0.56145	0.03683	0.03683	0.26743	1.0	1.0	0.11591	0.03683	748.41023	0.05521	1.0	748.41023
ENSSHAG00000012667-posi	-14365.375576	25.98422	0.7589	0.08201	0.08201	0.2165	1.0	1.0	0.01914	0.08201	551.36284	0.00546	1.0	551.36284
ENSSHAG00000012669-posi	-5315.417366	16.48223	0.58986	0.05631	0.05631	0.38023	1.0	1.0	0.01819	0.05631	550.04804	0.01172	1.0	550.04804
ENSSHAG00000012671-posi	-1696.27452	50.12068	0.22054	0.0105	0.0105	0.77946	1.0	1.0	0.0	0.0105	1.0	0.0	1.0	1.0
ENSSHAG00000012672-posi	-1359.60768	0.5323	1.0	0.01135	0.01135	0.0	1.0	1.0	0.0	0.01135	1.0	0.0	1.0	1.0
ENSSHAG00000012675-posi	-4601.426414	2.6107	0.95397	0.0585	0.0585	0.04183	1.0	1.0	0.00402	0.0585	998.9998	0.00018	1.0	998.9998
ENSSHAG00000012679-posi	-3756.810928	0.54841	0.7938	0.07868	0.07868	0.2062	1.0	1.0	0.0	0.07868	1.0	0.0	1.0	1.0
ENSSHAG00000012681-posi	-3164.108441	0.56277	0.93683	0.05074	0.05074	0.0496	1.0	1.0	0.01289	0.05074	1.0	0.00068	1.0	1.0
ENSSHAG00000012682-posi	-3863.676347	1.5585	0.70423	0.06812	0.06812	0.29577	1.0	1.0	0.0	0.06812	1.0	0.0	1.0	1.0
ENSSHAG00000012686-posi	-8232.899828	37.67809	0.85771	0.01956	0.01956	0.13838	1.0	1.0	0.00336	0.01956	110.41377	0.00054	1.0	110.41377
ENSSHAG00000012691-posi	-7705.754063	0.85281	0.68599	0.01828	0.01828	0.24096	1.0	1.0	0.05406	0.01828	1.0	0.01899	1.0	1.0
ENSSHAG00000012695-posi	-4632.678022	17.2531	0.90164	0.06009	0.06009	0.08495	1.0	1.0	0.01225	0.06009	1.0	0.00115	1.0	1.0
ENSSHAG00000012696-posi	-2110.573803	50.31672	0.9857	0.01728	0.01728	0.00566	1.0	1.0	0.00859	0.01728	1.0	5e-05	1.0	1.0
ENSSHAG00000012697-posi	-2891.722951	0.53325	1.0	0.03702	0.03702	0.0	1.0	1.0	0.0	0.03702	1.0	0.0	1.0	1.0
ENSSHAG00000012698-posi	-3231.495231	25.59255	0.77245	0.06687	0.06687	0.22755	1.0	1.0	0.0	0.06687	1.0	0.0	1.0	1.0
ENSSHAG00000012699-posi	-2174.558204	13.21905	0.30124	0.07414	0.07414	0.5918	1.0	1.0	0.03608	0.07414	1.0	0.07088	1.0	1.0
ENSSHAG00000012701-posi	-9131.693792	32.49436	0.93947	0.03013	0.03013	0.06053	1.0	1.0	0.0	0.03013	1.0	0.0	1.0	1.0
ENSSHAG00000012703-posi	-5818.065868	3.9052	0.85621	0.02658	0.02658	0.11928	1.0	1.0	0.02152	0.02658	897.80142	0.003	1.0	897.80142
ENSSHAG00000012704-posi	-6354.268543	37.68876	0.97158	0.02058	0.02058	0.02842	1.0	1.0	0.0	0.02058	1.0	0.0	1.0	1.0
ENSSHAG00000012706-posi	-4207.764539	30.39235	0.59519	0.0454	0.0454	0.30497	1.0	1.0	0.06602	0.0454	112.85854	0.03383	1.0	112.85854
ENSSHAG00000012707-posi	-4379.276793	0.73983	0.86371	0.04104	0.04104	0.13629	1.0	1.0	0.0	0.04104	1.0	0.0	1.0	1.0
ENSSHAG00000012709-posi	-4359.124317	1.32592	0.67831	0.0	0.0	0.32169	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012712-posi	-14539.557314	16.76069	0.83017	0.04791	0.04791	0.1698	1.0	1.0	3e-05	0.04791	1.0	1e-05	1.0	1.0
ENSSHAG00000012713-posi	-871.202916	0.86547	0.89548	0.02868	0.02868	0.04085	1.0	1.0	0.06089	0.02868	1.0	0.00278	1.0	1.0
ENSSHAG00000012715-posi	-3089.71266	0.31718	0.98036	0.03518	0.03518	0.01964	1.0	1.0	0.0	0.03518	1.0	0.0	1.0	1.0
ENSSHAG00000012720-posi	-2717.378709	3.52846	0.98882	0.04851	0.04851	0.0	1.0	1.0	0.01118	0.04851	998.99997	0.0	1.0	998.99997
ENSSHAG00000012728-posi	-2903.730664	5.27689	0.37279	0.12337	0.12337	0.50195	1.0	1.0	0.05338	0.12337	52.44018	0.07187	1.0	52.44018
ENSSHAG00000012729-posi	-2103.861045	11.20679	1.0	0.1297	0.1297	0.0	1.0	1.0	0.0	0.1297	1.0	0.0	1.0	1.0
ENSSHAG00000012730-posi	-3857.726276	16.17348	0.54551	0.05244	0.05244	0.32291	1.0	1.0	0.08265	0.05244	11.48792	0.04893	1.0	11.48792
ENSSHAG00000012732-posi	-3540.19497	0.62841	0.85418	0.09929	0.09929	0.14582	1.0	1.0	0.0	0.09929	1.0	0.0	1.0	1.0
ENSSHAG00000012733-posi	-4947.997093	8.28272	0.87372	0.08432	0.08432	0.08079	1.0	1.0	0.04164	0.08432	999.0	0.00385	1.0	999.0
ENSSHAG00000012734-posi	-2158.528895	50.45505	0.77947	0.01553	0.01553	0.22053	1.0	1.0	0.0	0.01553	1.0	0.0	1.0	1.0
ENSSHAG00000012735-posi	-4061.486465	1.08437	0.73548	0.29494	0.29494	0.25048	1.0	1.0	0.01047	0.29494	107.4926	0.00357	1.0	107.4926
ENSSHAG00000012736-posi	-2635.237101	0.36125	0.89447	0.0	0.0	0.10553	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012738-posi	-2881.730909	50.56811	0.96849	0.02101	0.02101	0.03151	1.0	1.0	0.0	0.02101	1.0	0.0	1.0	1.0
ENSSHAG00000012741-posi	-1296.813686	0.21434	1.0	0.02147	0.02147	0.0	1.0	1.0	0.0	0.02147	1.0	0.0	1.0	1.0
ENSSHAG00000012742-posi	-8568.27777	9.27184	0.84786	0.01819	0.01819	0.12656	1.0	1.0	0.02226	0.01819	999.0	0.00332	1.0	999.0
ENSSHAG00000012744-posi	-5804.639056	1.59548	0.73417	0.03305	0.03305	0.26583	1.0	1.0	0.0	0.03305	1.0	0.0	1.0	1.0
ENSSHAG00000012745-posi	-1338.25532	1.44065	0.49025	0.11598	0.11598	0.50975	1.0	1.0	0.0	0.11598	1.0	0.0	1.0	1.0
ENSSHAG00000012747-posi	-1758.333469	14.26556	1.0	0.15362	0.15362	0.0	1.0	1.0	0.0	0.15362	1.0	0.0	1.0	1.0
ENSSHAG00000012749-posi	-5047.507806	15.38453	0.72156	0.07559	0.07559	0.27844	1.0	1.0	0.0	0.07559	1.0	0.0	1.0	1.0
ENSSHAG00000012750-posi	-2486.320199	50.16625	1.0	0.01611	0.01611	0.0	1.0	1.0	0.0	0.01611	1.0	0.0	1.0	1.0
ENSSHAG00000012752-posi	-1701.457353	50.33036	0.98699	0.03403	0.03403	0.01301	1.0	1.0	0.0	0.03403	1.0	0.0	1.0	1.0
ENSSHAG00000012758-posi	-2310.939595	1.3855	0.53444	0.0	0.0	0.44429	1.0	1.0	0.01162	0.0	1.0	0.00966	1.0	1.0
ENSSHAG00000012761-posi	-3921.510458	0.81172	0.71026	0.0049	0.0049	0.28974	1.0	1.0	0.0	0.0049	1.0	0.0	1.0	1.0
ENSSHAG00000012763-posi	-7948.016891	25.08642	0.86477	0.03873	0.03873	0.09878	1.0	1.0	0.03272	0.03873	999.0	0.00374	1.0	999.0
ENSSHAG00000012764-posi	-2834.931745	33.78045	0.7783	0.03521	0.03521	0.2217	1.0	1.0	0.0	0.03521	1.0	0.0	1.0	1.0
ENSSHAG00000012765-posi	-4707.216402	42.42508	0.51753	0.09619	0.09619	0.41326	1.0	1.0	0.03848	0.09619	980.65003	0.03073	1.0	980.65003
ENSSHAG00000012766-posi	-7952.273389	28.46812	0.98165	0.0278	0.0278	0.01337	1.0	1.0	0.00491	0.0278	4.13104	7e-05	1.0	4.13104
ENSSHAG00000012770-posi	-5335.275573	50.75915	0.86667	0.01884	0.01884	0.06449	1.0	1.0	0.06407	0.01884	1.0	0.00477	1.0	1.0
ENSSHAG00000012772-posi	-4924.552796	50.13725	0.92916	0.01929	0.01929	0.07084	1.0	1.0	0.0	0.01929	1.0	0.0	1.0	1.0
ENSSHAG00000012773-posi	-5177.741019	17.9717	0.96066	0.08359	0.08359	0.03934	1.0	1.0	0.0	0.08359	1.0	0.0	1.0	1.0
ENSSHAG00000012775-posi	-4196.288422	34.31439	0.91478	0.03981	0.03981	0.07244	1.0	1.0	0.01184	0.03981	5.29278	0.00094	1.0	5.29278
ENSSHAG00000012776-posi	-3163.594607	0.85194	0.73136	0.0104	0.0104	0.26864	1.0	1.0	0.0	0.0104	1.0	0.0	1.0	1.0
ENSSHAG00000012778-posi	-4254.885161	0.72403	0.8928	0.00447	0.00447	0.1016	1.0	1.0	0.00503	0.00447	34.69464	0.00057	1.0	34.69464
ENSSHAG00000012779-posi	-3525.139288	0.51891	0.79702	0.0428	0.0428	0.151	1.0	1.0	0.0437	0.0428	1.24335	0.00828	1.0	1.24335
ENSSHAG00000012781-posi	-1340.525832	50.14216	1.0	0.01332	0.01332	0.0	1.0	1.0	0.0	0.01332	1.0	0.0	1.0	1.0
ENSSHAG00000012783-posi	-4872.01332	23.12548	0.94922	0.03939	0.03939	0.05078	1.0	1.0	0.0	0.03939	1.0	0.0	1.0	1.0
ENSSHAG00000012790-posi	-1486.467242	11.87277	0.81128	0.0	0.0	0.12261	1.0	1.0	0.05743	0.0	308.06133	0.00868	1.0	308.06133
ENSSHAG00000012791-posi	-8778.595291	25.2957	0.81791	0.0007	0.0007	0.09137	1.0	1.0	0.08161	0.0007	908.88744	0.00912	1.0	908.88744
ENSSHAG00000012792-posi	-2264.931082	47.1949	0.96739	0.0178	0.0178	0.0	1.0	1.0	0.03261	0.0178	999.0	0.0	1.0	999.0
ENSSHAG00000012795-posi	-2694.84741	41.05938	0.77791	0.02494	0.02494	0.22209	1.0	1.0	0.0	0.02494	1.0	0.0	1.0	1.0
ENSSHAG00000012796-posi	-3478.041104	5.4295	1.0	0.17643	0.17643	0.0	1.0	1.0	0.0	0.17643	1.0	0.0	1.0	1.0
ENSSHAG00000012797-posi	-3634.746091	0.66693	0.82178	0.04744	0.04744	0.17822	1.0	1.0	0.0	0.04744	1.0	0.0	1.0	1.0
ENSSHAG00000012799-posi	-3440.567078	22.58723	0.89339	0.02323	0.02323	0.05222	1.0	1.0	0.05139	0.02323	1.0	0.003	1.0	1.0
ENSSHAG00000012800-posi	-4679.552549	21.75891	0.60053	0.08056	0.08056	0.20292	1.0	1.0	0.14691	0.08056	51.09618	0.04964	1.0	51.09618
ENSSHAG00000012801-posi	-3590.776759	0.61361	0.59029	0.0	0.0	0.30979	1.0	1.0	0.06553	0.0	1.0	0.03439	1.0	1.0
ENSSHAG00000012805-posi	-1808.050116	0.28245	0.99611	0.00705	0.00705	0.0	1.0	1.0	0.00389	0.00705	1.0	0.0	1.0	1.0
ENSSHAG00000012808-posi	-2347.982884	7.12891	0.72449	0.09298	0.09298	0.25641	1.0	1.0	0.01411	0.09298	998.99595	0.00499	1.0	998.99595
ENSSHAG00000012809-posi	-3100.732045	23.4544	0.76931	0.05171	0.05171	0.07478	1.0	1.0	0.14209	0.05171	1.0	0.01381	1.0	1.0
ENSSHAG00000012810-posi	-3941.255501	0.73485	0.90085	0.09335	0.09335	0.09425	1.0	1.0	0.00443	0.09335	1.0	0.00046	1.0	1.0
ENSSHAG00000012811-posi	-2520.65565	0.72163	0.89828	0.00984	0.00984	0.10172	1.0	1.0	0.0	0.00984	1.0	0.0	1.0	1.0
ENSSHAG00000012812-posi	-3189.914986	0.89359	0.72891	0.03913	0.03913	0.23487	1.0	1.0	0.02739	0.03913	1.0	0.00883	1.0	1.0
ENSSHAG00000012813-posi	-1999.687284	50.27747	0.82555	0.03505	0.03505	0.06468	1.0	1.0	0.10179	0.03505	1.0	0.00798	1.0	1.0
ENSSHAG00000012814-posi	-4332.249042	24.59446	0.90736	0.03654	0.03654	0.07157	1.0	1.0	0.01954	0.03654	2.46632	0.00154	1.0	2.46632
ENSSHAG00000012816-posi	-16033.686129	20.8498	0.81539	0.02738	0.02738	0.0818	1.0	1.0	0.09344	0.02738	634.58758	0.00937	1.0	634.58758
ENSSHAG00000012817-posi	-1757.501228	16.12497	0.9928	0.11725	0.11725	0.0	1.0	1.0	0.0072	0.11725	10.64138	0.0	1.0	10.64138
ENSSHAG00000012818-posi	-7900.84407	12.31637	0.85926	0.10918	0.10918	0.13141	1.0	1.0	0.0081	0.10918	998.99923	0.00124	1.0	998.99923
ENSSHAG00000012819-posi	-15222.204528	50.68639	0.74155	0.03936	0.03936	0.25845	1.0	1.0	0.0	0.03936	1.0	0.0	1.0	1.0
ENSSHAG00000012820-posi	-6746.945755	13.5683	1.0	0.06415	0.06415	0.0	1.0	1.0	0.0	0.06415	1.0	0.0	1.0	1.0
ENSSHAG00000012822-posi	-4217.461336	12.8584	0.5211	0.11115	0.11115	0.35669	1.0	1.0	0.07255	0.11115	33.9917	0.04966	1.0	33.9917
ENSSHAG00000012825-posi	-1295.409318	0.53174	1.0	0.02128	0.02128	0.0	1.0	1.0	0.0	0.02128	1.0	0.0	1.0	1.0
ENSSHAG00000012826-posi	-1880.746985	0.67245	0.70512	0.0	0.0	0.29488	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012828-posi	-7024.971769	4.89119	0.96853	0.03485	0.03485	0.0	1.0	1.0	0.03147	0.03485	573.08731	0.0	1.0	573.08731
ENSSHAG00000012829-posi	-4587.917371	18.75363	0.84838	0.07137	0.07137	0.12454	1.0	1.0	0.02361	0.07137	309.74455	0.00347	1.0	309.74455
ENSSHAG00000012830-posi	-4368.815992	0.74775	0.62604	0.01114	0.01114	0.37396	1.0	1.0	0.0	0.01114	1.0	0.0	1.0	1.0
ENSSHAG00000012832-posi	-1569.145667	1.66812	0.22704	0.06657	0.06657	0.1758	1.0	1.0	0.33656	0.06657	1.0	0.2606	1.0	1.0
ENSSHAG00000012833-posi	-9436.510034	53.15731	0.61499	0.01413	0.01413	0.297	1.0	1.0	0.05935	0.01413	120.27089	0.02866	1.0	120.27089
ENSSHAG00000012834-posi	-4435.602056	51.0562	0.75747	0.02564	0.02564	0.23467	1.0	1.0	0.006	0.02564	376.07194	0.00186	1.0	376.07194
ENSSHAG00000012835-posi	-7038.26349	0.77777	0.79667	0.00756	0.00756	0.20333	1.0	1.0	0.0	0.00756	1.0	0.0	1.0	1.0
ENSSHAG00000012836-posi	-2401.973387	0.28065	1.0	0.01621	0.01621	0.0	1.0	1.0	0.0	0.01621	1.0	0.0	1.0	1.0
ENSSHAG00000012837-posi	-2328.628993	0.23166	1.0	0.00674	0.00674	0.0	1.0	1.0	0.0	0.00674	1.0	0.0	1.0	1.0
ENSSHAG00000012839-posi	-1570.654415	50.33527	0.96117	0.01787	0.01787	0.03883	1.0	1.0	0.0	0.01787	1.0	0.0	1.0	1.0
ENSSHAG00000012840-posi	-10846.771014	50.7564	0.61275	0.01693	0.01693	0.37797	1.0	1.0	0.00574	0.01693	1.0	0.00354	1.0	1.0
ENSSHAG00000012843-posi	-10346.375367	0.91683	0.75977	0.0	0.0	0.24023	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012844-posi	-1280.030872	1.27572	0.64889	0.12375	0.12375	0.29166	1.0	1.0	0.04102	0.12375	2.58047	0.01844	1.0	2.58047
ENSSHAG00000012845-posi	-2675.769786	19.64656	1.0	0.06865	0.06865	0.0	1.0	1.0	0.0	0.06865	1.0	0.0	1.0	1.0
ENSSHAG00000012847-posi	-1348.218312	1.75511	0.736	0.02983	0.02983	0.0	1.0	1.0	0.264	0.02983	20.36322	0.0	1.0	20.36322
ENSSHAG00000012858-posi	-1317.400085	59.43985	0.94343	0.02057	0.02057	0.0	1.0	1.0	0.05657	0.02057	999.0	0.0	1.0	999.0
ENSSHAG00000012859-posi	-4935.924886	50.22391	0.9594	0.02594	0.02594	0.0406	1.0	1.0	0.0	0.02594	1.0	0.0	1.0	1.0
ENSSHAG00000012860-posi	-3014.452064	64.72037	0.77761	0.02715	0.02715	0.14044	1.0	1.0	0.06942	0.02715	816.35908	0.01254	1.0	816.35908
ENSSHAG00000012868-posi	-2083.386224	47.43772	0.69837	0.02007	0.02007	0.18816	1.0	1.0	0.08938	0.02007	903.71074	0.02408	1.0	903.71074
ENSSHAG00000012870-posi	-3141.427385	1.24096	0.841	0.08216	0.08216	0.14676	1.0	1.0	0.01042	0.08216	9.03602	0.00182	1.0	9.03602
ENSSHAG00000012877-posi	-2694.469681	24.5549	0.99469	0.03222	0.03222	0.00531	1.0	1.0	0.0	0.03222	1.0	0.0	1.0	1.0
ENSSHAG00000012878-posi	-5675.623717	20.57955	0.76648	0.07197	0.07197	0.21254	1.0	1.0	0.01643	0.07197	14.29054	0.00456	1.0	14.29054
ENSSHAG00000012879-posi	-7402.561632	17.60749	0.91357	0.03365	0.03365	0.0	1.0	1.0	0.08643	0.03365	2.15245	0.0	1.0	2.15245
ENSSHAG00000012880-posi	-15063.813318	0.91145	0.6732	0.05405	0.05405	0.3215	1.0	1.0	0.00359	0.05405	14.31303	0.00171	1.0	14.31303
ENSSHAG00000012881-posi	-9293.478574	0.67915	0.82997	0.00195	0.00195	0.17003	1.0	1.0	0.0	0.00195	1.0	0.0	1.0	1.0
ENSSHAG00000012882-posi	-3242.018249	38.60152	1.0	0.024	0.024	0.0	1.0	1.0	0.0	0.024	1.0	0.0	1.0	1.0
ENSSHAG00000012883-posi	-2296.973948	12.55658	0.83203	0.00209	0.00209	0.07941	1.0	1.0	0.08085	0.00209	436.81942	0.00772	1.0	436.81942
ENSSHAG00000012884-posi	-2434.096593	7.42844	1.0	0.1825	0.1825	0.0	1.0	1.0	0.0	0.1825	1.0	0.0	1.0	1.0
ENSSHAG00000012886-posi	-1507.136189	0.2577	0.91604	0.0	0.0	0.08396	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012888-posi	-2036.512596	50.81076	0.97569	0.02545	0.02545	0.0	1.0	1.0	0.02431	0.02545	3.85241	0.0	1.0	3.85241
ENSSHAG00000012889-posi	-3666.280448	49.93528	0.94093	0.02933	0.02933	0.05907	1.0	1.0	0.0	0.02933	1.0	0.0	1.0	1.0
ENSSHAG00000012891-posi	-16902.149439	40.81602	0.66195	0.01097	0.01097	0.20434	1.0	1.0	0.10217	0.01097	999.0	0.03154	1.0	999.0
ENSSHAG00000012892-posi	-2137.392005	0.57655	0.94213	0.03855	0.03855	0.05787	1.0	1.0	0.0	0.03855	1.0	0.0	1.0	1.0
ENSSHAG00000012893-posi	-6557.179174	50.62327	0.78572	0.01913	0.01913	0.20356	1.0	1.0	0.00851	0.01913	1.0	0.00221	1.0	1.0
ENSSHAG00000012896-posi	-5268.273559	50.41743	0.946	0.03311	0.03311	0.054	1.0	1.0	0.0	0.03311	1.0	0.0	1.0	1.0
ENSSHAG00000012897-posi	-2029.081698	0.68266	0.77912	0.0	0.0	0.2094	1.0	1.0	0.00905	0.0	1.0	0.00243	1.0	1.0
ENSSHAG00000012898-posi	-2778.207568	32.89694	0.90741	0.04638	0.04638	0.09259	1.0	1.0	0.0	0.04638	1.0	0.0	1.0	1.0
ENSSHAG00000012900-posi	-4126.962368	44.1277	0.84397	0.03404	0.03404	0.0	1.0	1.0	0.15603	0.03404	557.339	0.0	1.0	557.339
ENSSHAG00000012904-posi	-1427.403635	50.33087	0.28831	0.03244	0.03244	0.0	1.0	1.0	0.71169	0.03244	1.0	0.0	1.0	1.0
ENSSHAG00000012906-posi	-2246.746456	50.34439	0.98553	0.01259	0.01259	0.0	1.0	1.0	0.01447	0.01259	11.8905	0.0	1.0	11.8905
ENSSHAG00000012908-posi	-8818.879441	0.43097	0.8883	0.02179	0.02179	0.03337	1.0	1.0	0.07549	0.02179	1.0	0.00284	1.0	1.0
ENSSHAG00000012912-posi	-3341.332024	50.414	0.81509	0.01697	0.01697	0.18491	1.0	1.0	0.0	0.01697	1.0	0.0	1.0	1.0
ENSSHAG00000012913-posi	-5424.113039	49.65187	0.91881	0.01978	0.01978	0.08119	1.0	1.0	0.0	0.01978	1.0	0.0	1.0	1.0
ENSSHAG00000012915-posi	-1745.451352	38.15459	0.9947	0.02383	0.02383	0.0	1.0	1.0	0.0053	0.02383	1.0	0.0	1.0	1.0
ENSSHAG00000012916-posi	-2167.607525	50.39614	1.0	0.01446	0.01446	0.0	1.0	1.0	0.0	0.01446	1.0	0.0	1.0	1.0
ENSSHAG00000012917-posi	-2331.68376	50.79774	0.74049	0.03333	0.03333	0.25951	1.0	1.0	0.0	0.03333	1.0	0.0	1.0	1.0
ENSSHAG00000012920-posi	-2062.479033	50.37931	0.95221	0.01491	0.01491	0.00285	1.0	1.0	0.04481	0.01491	1.0	0.00013	1.0	1.0
ENSSHAG00000012921-posi	-3644.503295	32.78669	0.69228	0.03596	0.03596	0.2938	1.0	1.0	0.00978	0.03596	1.17494	0.00415	1.0	1.17494
ENSSHAG00000012922-posi	-7742.41919	50.40426	1.0	0.01575	0.01575	0.0	1.0	1.0	0.0	0.01575	1.0	0.0	1.0	1.0
ENSSHAG00000012923-posi	-4573.896669	1.0337	0.89768	0.03128	0.03128	0.08365	1.0	1.0	0.01708	0.03128	46.52274	0.00159	1.0	46.52274
ENSSHAG00000012927-posi	-2670.364819	23.05029	0.96042	0.05047	0.05047	0.03958	1.0	1.0	0.0	0.05047	1.0	0.0	1.0	1.0
ENSSHAG00000012929-posi	-8656.824412	1.4581	0.51147	0.05296	0.05296	0.43032	1.0	1.0	0.03162	0.05296	1.0	0.0266	1.0	1.0
ENSSHAG00000012930-posi	-11214.278702	1.40035	0.48487	0.03447	0.03447	0.47941	1.0	1.0	0.01796	0.03447	1.0	0.01776	1.0	1.0
ENSSHAG00000012932-posi	-2364.034988	0.26342	0.98843	0.0	0.0	0.01157	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012933-posi	-4985.618427	0.17629	1.0	0.02705	0.02705	0.0	1.0	1.0	0.0	0.02705	1.0	0.0	1.0	1.0
ENSSHAG00000012934-posi	-2060.51025	33.9472	1.0	0.0341	0.0341	0.0	1.0	1.0	0.0	0.0341	1.0	0.0	1.0	1.0
ENSSHAG00000012935-posi	-2301.842426	0.93508	0.59749	0.0	0.0	0.27924	1.0	1.0	0.08401	0.0	1.0	0.03926	1.0	1.0
ENSSHAG00000012936-posi	-1446.587504	0.21032	0.92297	0.0	0.0	0.07703	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012937-posi	-4583.879543	47.16878	1.0	0.01874	0.01874	0.0	1.0	1.0	0.0	0.01874	1.0	0.0	1.0	1.0
ENSSHAG00000012938-posi	-4696.836974	50.69177	0.7361	0.0207	0.0207	0.2639	1.0	1.0	0.0	0.0207	1.0	0.0	1.0	1.0
ENSSHAG00000012940-posi	-3192.891623	0.61322	0.9205	0.0	0.0	0.05705	1.0	1.0	0.02113	0.0	124.36691	0.00131	1.0	124.36691
ENSSHAG00000012941-posi	-3566.085323	1.18132	0.99007	0.02333	0.02333	0.00797	1.0	1.0	0.00194	0.02333	998.99996	2e-05	1.0	998.99996
ENSSHAG00000012942-posi	-2511.495643	16.89578	0.88879	0.06919	0.06919	0.11121	1.0	1.0	0.0	0.06919	1.0	0.0	1.0	1.0
ENSSHAG00000012943-posi	-6583.87359	50.35186	0.99303	0.01506	0.01506	0.0	1.0	1.0	0.00697	0.01506	4.63991	0.0	1.0	4.63991
ENSSHAG00000012945-posi	-4372.146023	26.96249	0.73122	0.06359	0.06359	0.14593	1.0	1.0	0.10241	0.06359	167.81423	0.02044	1.0	167.81423
ENSSHAG00000012946-posi	-3217.859255	1.59784	0.56373	0.0	0.0	0.24089	1.0	1.0	0.13689	0.0	1.0	0.05849	1.0	1.0
ENSSHAG00000012947-posi	-3685.150959	7.26007	0.54967	0.22779	0.22779	0.419	1.0	1.0	0.01778	0.22779	15.3771	0.01355	1.0	15.3771
ENSSHAG00000012948-posi	-1086.701475	76.38972	0.79565	0.0214	0.0214	0.14573	1.0	1.0	0.04955	0.0214	999.0	0.00908	1.0	999.0
ENSSHAG00000012951-posi	-5295.309899	50.82929	0.42508	0.03832	0.03832	0.19914	1.0	1.0	0.25589	0.03832	204.87416	0.11988	1.0	204.87416
ENSSHAG00000012953-posi	-3902.689097	24.03796	0.50782	0.05839	0.05839	0.2281	1.0	1.0	0.18223	0.05839	1.0	0.08185	1.0	1.0
ENSSHAG00000012957-posi	-2079.735162	0.36821	0.8653	0.10755	0.10755	0.1161	1.0	1.0	0.0164	0.10755	16.28241	0.0022	1.0	16.28241
ENSSHAG00000012958-posi	-3078.773615	50.26131	1.0	0.01378	0.01378	0.0	1.0	1.0	0.0	0.01378	1.0	0.0	1.0	1.0
ENSSHAG00000012959-posi	-13814.660445	1.08065	0.95456	0.05447	0.05447	0.04543	1.0	1.0	0.0	0.05447	3.16864	0.0	1.0	3.16864
ENSSHAG00000012961-posi	-2692.058204	10.62767	0.94479	0.08128	0.08128	0.0	1.0	1.0	0.05521	0.08128	588.22079	0.0	1.0	588.22079
ENSSHAG00000012963-posi	-5934.120333	50.64582	0.80089	0.02446	0.02446	0.19911	1.0	1.0	0.0	0.02446	1.0	0.0	1.0	1.0
ENSSHAG00000012966-posi	-1302.374488	50.68902	0.69437	0.08733	0.08733	0.26218	1.0	1.0	0.03154	0.08733	3.4889	0.01191	1.0	3.4889
ENSSHAG00000012969-posi	-2969.122848	16.79693	0.82828	0.09859	0.09859	0.16495	1.0	1.0	0.00564	0.09859	146.54664	0.00112	1.0	146.54664
ENSSHAG00000012970-posi	-6111.295047	50.76201	0.92196	0.02586	0.02586	0.0523	1.0	1.0	0.02436	0.02586	271.83318	0.00138	1.0	271.83318
ENSSHAG00000012972-posi	-2653.317481	50.21377	0.84527	0.02085	0.02085	0.15473	1.0	1.0	0.0	0.02085	1.0	0.0	1.0	1.0
ENSSHAG00000012975-posi	-6494.346222	50.00104	0.87122	0.02024	0.02024	0.12878	1.0	1.0	0.0	0.02024	1.0	0.0	1.0	1.0
ENSSHAG00000012976-posi	-2586.696253	37.16392	1.0	0.05899	0.05899	0.0	1.0	1.0	0.0	0.05899	1.0	0.0	1.0	1.0
ENSSHAG00000012980-posi	-4794.105366	0.68792	0.84042	0.0	0.0	0.15958	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012981-posi	-3522.800158	50.17322	1.0	0.01304	0.01304	0.0	1.0	1.0	0.0	0.01304	1.0	0.0	1.0	1.0
ENSSHAG00000012982-posi	-3481.051596	0.37337	0.86435	0.0	0.0	0.13565	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000012983-posi	-4202.853049	50.62272	0.84866	0.03082	0.03082	0.14448	1.0	1.0	0.00587	0.03082	4.69298	0.001	1.0	4.69298
